,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,params,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_precision_0,split1_test_precision_0,split2_test_precision_0,split3_test_precision_0,split4_test_precision_0,mean_test_precision_0,std_test_precision_0,rank_test_precision_0,split0_test_precision_1,split1_test_precision_1,split2_test_precision_1,split3_test_precision_1,split4_test_precision_1,mean_test_precision_1,std_test_precision_1,rank_test_precision_1,split0_test_recall_0,split1_test_recall_0,split2_test_recall_0,split3_test_recall_0,split4_test_recall_0,mean_test_recall_0,std_test_recall_0,rank_test_recall_0,split0_test_recall_1,split1_test_recall_1,split2_test_recall_1,split3_test_recall_1,split4_test_recall_1,mean_test_recall_1,std_test_recall_1,rank_test_recall_1,split0_test_fbeta_score,split1_test_fbeta_score,split2_test_fbeta_score,split3_test_fbeta_score,split4_test_fbeta_score,mean_test_fbeta_score,std_test_fbeta_score,rank_test_fbeta_score,split0_test_balanced_accuracy_score,split1_test_balanced_accuracy_score,split2_test_balanced_accuracy_score,split3_test_balanced_accuracy_score,split4_test_balanced_accuracy_score,mean_test_balanced_accuracy_score,std_test_balanced_accuracy_score,rank_test_balanced_accuracy_score,split0_test_average_precision_score,split1_test_average_precision_score,split2_test_average_precision_score,split3_test_average_precision_score,split4_test_average_precision_score,mean_test_average_precision_score,std_test_average_precision_score,rank_test_average_precision_score,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
40,1.061716890335083,0.14733641168071906,0.11744518280029297,0.024900360837081744,entropy,1,5,"{'criterion': 'entropy', 'max_depth': 1, 'min_samples_leaf': 5}",0.8,0.9888888888888889,0.9866666666666667,0.9777777777777777,0.9866666666666667,0.9480000000000001,0.07409836638708418,32,0.7184466019417476,1.0,1.0,1.0,1.0,0.9436893203883496,0.11262135922330097,17,0.9787234042553191,0.9782608695652174,0.974025974025974,0.9574468085106383,0.974025974025974,0.9724966060766246,0.007786836181020861,97,0.9866666666666667,0.9777777777777777,0.9733333333333334,0.9555555555555556,0.9733333333333334,0.9733333333333334,0.010134892667547881,98,0.6133333333333333,1.0,1.0,1.0,1.0,0.9226666666666666,0.1546666666666667,17,0.8745247148288974,0.982532751091703,0.97911227154047,0.9656652360515021,0.97911227154047,0.9561894490106084,0.04124027279012774,66,0.8,0.9888888888888889,0.9866666666666667,0.9777777777777779,0.9866666666666667,0.9480000000000001,0.07409836638708418,32,0.7936170212765957,0.9782608695652174,0.974025974025974,0.9574468085106383,0.974025974025974,0.93547532948088,0.07128735137081421,74,0.8,0.9888888888888888,0.9866666666666667,0.9777777777777779,0.9866666666666667,0.9480000000000001,0.07409836638708417,32
30,1.0786105155944825,0.07033068335329688,0.10850768089294434,0.01690495816811501,gini,4,4,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 4}",0.7333333333333333,0.9911111111111112,0.9955555555555555,0.9888888888888889,0.9955555555555555,0.9408888888888889,0.1038098927229987,81,0.6521739130434783,1.0,1.0,1.0,1.0,0.9304347826086957,0.13913043478260867,82,1.0,0.982532751091703,0.9911894273127754,0.9782608695652174,0.9911894273127754,0.9886344950564941,0.007577248122298228,30,1.0,0.9822222222222222,0.9911111111111112,0.9777777777777777,0.9911111111111112,0.9884444444444445,0.007749153677405659,32,0.4666666666666667,1.0,1.0,1.0,1.0,0.8933333333333333,0.21333333333333335,82,0.813953488372093,0.985977212971078,0.9929390997352162,0.982532751091703,0.9929390997352162,0.9536683303810612,0.06997376995146372,78,0.7333333333333334,0.991111111111111,0.9955555555555555,0.9888888888888889,0.9955555555555555,0.9408888888888889,0.10380989272299865,81,0.7333333333333334,0.982532751091703,0.9911894273127754,0.9782608695652174,0.9911894273127754,0.9353011617231608,0.10110821895166269,75,0.7333333333333334,0.991111111111111,0.9955555555555556,0.9888888888888888,0.9955555555555556,0.9408888888888889,0.10380989272299866,81
105,1.4286685466766358,0.11692532280619153,0.10320625305175782,0.022339304154485526,log_loss,4,7,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 7}",0.7244444444444444,0.9933333333333333,1.0,0.9866666666666667,0.9955555555555555,0.9400000000000001,0.10786365421788086,84,0.6446991404011462,1.0,1.0,1.0,1.0,0.9289398280802292,0.14212034383954153,96,1.0,0.9868421052631579,1.0,0.974025974025974,0.9911894273127754,0.9904115013203816,0.009651009021204257,1,1.0,0.9866666666666667,1.0,0.9733333333333334,0.9911111111111112,0.9902222222222223,0.009898247756142243,1,0.4488888888888889,1.0,1.0,1.0,1.0,0.8897777777777778,0.22044444444444442,96,0.8028616852146264,0.9894459102902374,1.0,0.97911227154047,0.9929390997352162,0.9528717933561099,0.07530699591860116,82,0.7244444444444444,0.9933333333333334,1.0,0.9866666666666667,0.9955555555555555,0.9400000000000001,0.10786365421788087,84,0.7244444444444444,0.9868421052631579,1.0,0.974025974025974,0.9911894273127754,0.9353003902092704,0.10576017499271596,76,0.7244444444444444,0.9933333333333334,1.0,0.9866666666666667,0.9955555555555556,0.9400000000000001,0.10786365421788087,84
100,1.2351460933685303,0.06209221232515315,0.11625099182128906,0.026992768598014905,log_loss,4,2,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 2}",0.7266666666666667,0.9911111111111112,0.9977777777777778,0.9888888888888889,0.9955555555555555,0.9400000000000001,0.10671295292038195,84,0.646551724137931,1.0,1.0,1.0,1.0,0.9293103448275861,0.1413793103448276,89,1.0,0.982532751091703,0.995575221238938,0.9782608695652174,0.9911894273127754,0.9895116538417268,0.00806067502095553,4,1.0,0.9822222222222222,0.9955555555555555,0.9777777777777777,0.9911111111111112,0.9893333333333334,0.008243216440440635,3,0.4533333333333333,1.0,1.0,1.0,1.0,0.8906666666666666,0.21866666666666665,89,0.8056872037914692,0.985977212971078,0.9964570416297609,0.982532751091703,0.9929390997352162,0.9527186618438455,0.07368037769751215,84,0.7266666666666667,0.991111111111111,0.9977777777777778,0.9888888888888889,0.9955555555555555,0.9400000000000001,0.10671295292038194,84,0.7266666666666666,0.982532751091703,0.995575221238938,0.9782608695652174,0.9911894273127754,0.9348449871750601,0.10426900983961328,77,0.7266666666666667,0.991111111111111,0.9977777777777778,0.9888888888888888,0.9955555555555556,0.9400000000000001,0.10671295292038194,84
59,1.294665479660034,0.07186447445193889,0.1313309669494629,0.029825157347880663,entropy,3,6,"{'criterion': 'entropy', 'max_depth': 3, 'min_samples_leaf': 6}",0.7288888888888889,0.9933333333333333,0.9955555555555555,0.9888888888888889,0.9955555555555555,0.9404444444444445,0.10580578527439254,83,0.6492753623188405,1.0,1.0,1.0,1.0,0.9298550724637682,0.14028985507246378,83,0.9904761904761905,0.9868421052631579,0.9911894273127754,0.9782608695652174,0.9911894273127754,0.9875916039860233,0.004936271017022601,49,0.9955555555555555,0.9866666666666667,0.9911111111111112,0.9777777777777777,0.9911111111111112,0.9884444444444445,0.006028737762778029,32,0.4622222222222222,1.0,1.0,1.0,1.0,0.8924444444444444,0.21511111111111111,83,0.8062015503875969,0.9894459102902374,0.9929390997352162,0.982532751091703,0.9929390997352162,0.952811682247994,0.07340348578912893,83,0.7288888888888889,0.9933333333333334,0.9955555555555555,0.9888888888888889,0.9955555555555555,0.9404444444444445,0.10580578527439255,83,0.7267089947089946,0.9868421052631579,0.9911894273127754,0.9782608695652174,0.9911894273127754,0.9348381648325841,0.10417161046001062,78,0.7288888888888888,0.9933333333333334,0.9955555555555556,0.9888888888888888,0.9955555555555556,0.9404444444444445,0.1058057852743926,83
34,1.291966485977173,0.136567901426716,0.1276399612426758,0.016769427988088028,gini,4,8,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 8}",0.7266666666666667,0.9933333333333333,0.9955555555555555,0.9888888888888889,0.9955555555555555,0.9400000000000001,0.10669444082848788,84,0.646551724137931,1.0,1.0,1.0,1.0,0.9293103448275861,0.1413793103448276,89,1.0,0.9868421052631579,0.9911894273127754,0.9782608695652174,0.9911894273127754,0.9894963658907852,0.007061738038454038,6,1.0,0.9866666666666667,0.9911111111111112,0.9777777777777777,0.9911111111111112,0.9893333333333334,0.007221367470787534,3,0.4533333333333333,1.0,1.0,1.0,1.0,0.8906666666666666,0.21866666666666665,89,0.8056872037914692,0.9894459102902374,0.9929390997352162,0.982532751091703,0.9929390997352162,0.9527088129287684,0.07360894934241553,85,0.7266666666666667,0.9933333333333334,0.9955555555555555,0.9888888888888889,0.9955555555555555,0.9400000000000001,0.10669444082848789,84,0.7266666666666666,0.9868421052631579,0.9911894273127754,0.9782608695652174,0.9911894273127754,0.9348296992241185,0.10418852428471852,79,0.7266666666666667,0.9933333333333334,0.9955555555555556,0.9888888888888888,0.9955555555555556,0.9400000000000001,0.10669444082848789,84
95,1.1167922496795655,0.10131430417514224,0.1091926097869873,0.014495538685469444,log_loss,3,6,"{'criterion': 'log_loss', 'max_depth': 3, 'min_samples_leaf': 6}",0.7266666666666667,0.9933333333333333,0.9955555555555555,0.9888888888888889,0.9955555555555555,0.9400000000000001,0.10669444082848788,84,0.646551724137931,1.0,1.0,1.0,1.0,0.9293103448275861,0.1413793103448276,89,1.0,0.9868421052631579,0.9911894273127754,0.9782608695652174,0.9911894273127754,0.9894963658907852,0.007061738038454038,6,1.0,0.9866666666666667,0.9911111111111112,0.9777777777777777,0.9911111111111112,0.9893333333333334,0.007221367470787534,3,0.4533333333333333,1.0,1.0,1.0,1.0,0.8906666666666666,0.21866666666666665,89,0.8056872037914692,0.9894459102902374,0.9929390997352162,0.982532751091703,0.9929390997352162,0.9527088129287684,0.07360894934241553,85,0.7266666666666667,0.9933333333333334,0.9955555555555555,0.9888888888888889,0.9955555555555555,0.9400000000000001,0.10669444082848789,84,0.7266666666666666,0.9868421052631579,0.9911894273127754,0.9782608695652174,0.9911894273127754,0.9348296992241185,0.10418852428471852,79,0.7266666666666667,0.9933333333333334,0.9955555555555556,0.9888888888888888,0.9955555555555556,0.9400000000000001,0.10669444082848789,84
74,1.02451171875,0.1296474216803606,0.10670032501220703,0.0297750211163888,log_loss,1,3,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 3}",0.7711111111111111,0.9888888888888889,0.9933333333333333,0.9866666666666667,0.9866666666666667,0.9453333333333334,0.08714511807862949,58,0.6918238993710691,1.0,1.0,1.0,1.0,0.9383647798742139,0.12327044025157234,33,0.9621212121212122,0.9782608695652174,0.9868421052631579,0.974025974025974,0.974025974025974,0.9750552270003071,0.007982657548714273,90,0.9777777777777777,0.9777777777777777,0.9866666666666667,0.9733333333333334,0.9733333333333334,0.9777777777777779,0.004868644955601467,88,0.5644444444444444,1.0,1.0,1.0,1.0,0.9128888888888887,0.17422222222222225,31,0.8432934926958832,0.982532751091703,0.9894459102902374,0.97911227154047,0.97911227154047,0.9546993394317527,0.05583057976822682,76,0.7711111111111111,0.9888888888888889,0.9933333333333334,0.9866666666666667,0.9866666666666667,0.9453333333333334,0.0871451180786295,58,0.7608417508417509,0.9782608695652174,0.9868421052631579,0.974025974025974,0.974025974025974,0.9347993347444149,0.08710459738515512,81,0.7711111111111111,0.9888888888888888,0.9933333333333334,0.9866666666666667,0.9866666666666667,0.9453333333333334,0.08714511807862949,58
69,1.428841733932495,0.17122355023390054,0.12544708251953124,0.010067595019278118,entropy,4,7,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 7}",0.7377777777777778,0.9911111111111112,0.9955555555555555,0.9888888888888889,0.9911111111111112,0.9408888888888889,0.10157865042528487,81,0.6559766763848397,1.0,1.0,1.0,1.0,0.931195335276968,0.1376093294460641,79,1.0,0.982532751091703,0.9911894273127754,0.9782608695652174,0.982532751091703,0.9869031598122797,0.0077818948524475,54,1.0,0.9822222222222222,0.9911111111111112,0.9777777777777777,0.9822222222222222,0.9866666666666667,0.007950463919999267,57,0.47555555555555556,1.0,1.0,1.0,1.0,0.8951111111111111,0.20977777777777779,79,0.8192955589586524,0.985977212971078,0.9929390997352162,0.982532751091703,0.985977212971078,0.9533443671455455,0.06710975016479834,81,0.7377777777777778,0.991111111111111,0.9955555555555555,0.9888888888888889,0.991111111111111,0.9408888888888889,0.10157865042528484,81,0.7377777777777779,0.982532751091703,0.9911894273127754,0.9782608695652174,0.982532751091703,0.9344587153678354,0.09843029962666423,82,0.7377777777777778,0.991111111111111,0.9955555555555556,0.9888888888888888,0.991111111111111,0.9408888888888889,0.10157865042528484,81
92,1.409062910079956,0.33727168942572405,0.11410355567932129,0.01589118898113769,log_loss,3,3,"{'criterion': 'log_loss', 'max_depth': 3, 'min_samples_leaf': 3}",0.7288888888888889,0.9933333333333333,0.9955555555555555,0.9888888888888889,0.9933333333333333,0.9400000000000001,0.1055777754390888,84,0.6484149855907781,1.0,1.0,1.0,1.0,0.9296829971181555,0.14063400576368873,84,1.0,0.9868421052631579,0.9911894273127754,0.9782608695652174,0.9868421052631579,0.9886269014808617,0.007067383126997809,34,1.0,0.9866666666666667,0.9911111111111112,0.9777777777777777,0.9866666666666667,0.9884444444444445,0.007221367470787532,32,0.4577777777777778,1.0,1.0,1.0,1.0,0.8915555555555557,0.2168888888888889,85,0.8084772370486656,0.9894459102902374,0.9929390997352162,0.982532751091703,0.9894459102902374,0.9525681816912119,0.072124642812704,88,0.7288888888888889,0.9933333333333334,0.9955555555555555,0.9888888888888889,0.9933333333333334,0.9400000000000001,0.10557777543908883,84,0.7288888888888889,0.9868421052631579,0.9911894273127754,0.9782608695652174,0.9868421052631579,0.9344046792586393,0.10284355149744724,83,0.7288888888888889,0.9933333333333334,0.9955555555555556,0.9888888888888888,0.9933333333333334,0.9400000000000001,0.10557777543908883,84
33,1.097708559036255,0.07956203440133885,0.12591562271118165,0.020439774268188965,gini,4,7,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 7}",0.7244444444444444,0.9933333333333333,0.9955555555555555,0.9888888888888889,0.9955555555555555,0.9395555555555555,0.1075831002378632,90,0.6446991404011462,1.0,1.0,1.0,1.0,0.9289398280802292,0.14212034383954153,96,1.0,0.9868421052631579,0.9911894273127754,0.9782608695652174,0.9911894273127754,0.9894963658907852,0.007061738038454038,6,1.0,0.9866666666666667,0.9911111111111112,0.9777777777777777,0.9911111111111112,0.9893333333333334,0.007221367470787534,3,0.4488888888888889,1.0,1.0,1.0,1.0,0.8897777777777778,0.22044444444444442,96,0.8028616852146264,0.9894459102902374,0.9929390997352162,0.982532751091703,0.9929390997352162,0.9521437092133999,0.07473767261064992,89,0.7244444444444444,0.9933333333333334,0.9955555555555555,0.9888888888888889,0.9955555555555555,0.9395555555555555,0.10758310023786322,90,0.7244444444444444,0.9868421052631579,0.9911894273127754,0.9782608695652174,0.9911894273127754,0.9343852547796742,0.10507650794921718,84,0.7244444444444444,0.9933333333333334,0.9955555555555556,0.9888888888888888,0.9955555555555556,0.9395555555555555,0.10758310023786323,92
102,1.4991454601287841,0.3285487017432477,0.09935336112976074,0.006722264312313383,log_loss,4,4,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 4}",0.7244444444444444,0.9933333333333333,0.9955555555555555,0.9888888888888889,0.9955555555555555,0.9395555555555555,0.1075831002378632,90,0.6446991404011462,1.0,1.0,1.0,1.0,0.9289398280802292,0.14212034383954153,96,1.0,0.9868421052631579,0.9911894273127754,0.9782608695652174,0.9911894273127754,0.9894963658907852,0.007061738038454038,6,1.0,0.9866666666666667,0.9911111111111112,0.9777777777777777,0.9911111111111112,0.9893333333333334,0.007221367470787534,3,0.4488888888888889,1.0,1.0,1.0,1.0,0.8897777777777778,0.22044444444444442,96,0.8028616852146264,0.9894459102902374,0.9929390997352162,0.982532751091703,0.9929390997352162,0.9521437092133999,0.07473767261064992,89,0.7244444444444444,0.9933333333333334,0.9955555555555555,0.9888888888888889,0.9955555555555555,0.9395555555555555,0.10758310023786322,90,0.7244444444444444,0.9868421052631579,0.9911894273127754,0.9782608695652174,0.9911894273127754,0.9343852547796742,0.10507650794921718,84,0.7244444444444444,0.9933333333333334,0.9955555555555556,0.9888888888888888,0.9955555555555556,0.9395555555555555,0.10758310023786323,92
29,1.0493826866149902,0.0388422328427204,0.11129093170166016,0.016081796124088176,gini,4,3,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 3}",0.7244444444444444,0.9933333333333333,0.9955555555555555,0.9888888888888889,0.9955555555555555,0.9395555555555555,0.1075831002378632,90,0.6446991404011462,1.0,1.0,1.0,1.0,0.9289398280802292,0.14212034383954153,96,1.0,0.9868421052631579,0.9911894273127754,0.9782608695652174,0.9911894273127754,0.9894963658907852,0.007061738038454038,6,1.0,0.9866666666666667,0.9911111111111112,0.9777777777777777,0.9911111111111112,0.9893333333333334,0.007221367470787534,3,0.4488888888888889,1.0,1.0,1.0,1.0,0.8897777777777778,0.22044444444444442,96,0.8028616852146264,0.9894459102902374,0.9929390997352162,0.982532751091703,0.9929390997352162,0.9521437092133999,0.07473767261064992,89,0.7244444444444444,0.9933333333333334,0.9955555555555555,0.9888888888888889,0.9955555555555555,0.9395555555555555,0.10758310023786322,90,0.7244444444444444,0.9868421052631579,0.9911894273127754,0.9782608695652174,0.9911894273127754,0.9343852547796742,0.10507650794921718,84,0.7244444444444444,0.9933333333333334,0.9955555555555556,0.9888888888888888,0.9955555555555556,0.9395555555555555,0.10758310023786323,92
7,0.5806162834167481,0.05779265305122431,0.08531279563903808,0.011344145573823392,gini,1,8,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 8}",0.7666666666666667,0.9888888888888889,0.9888888888888889,0.9844444444444445,0.9911111111111112,0.9440000000000002,0.08869311774767234,64,0.6840490797546013,1.0,1.0,1.0,1.0,0.9368098159509202,0.12638036809815947,40,0.9838709677419355,0.9782608695652174,0.9782608695652174,0.9698275862068966,0.982532751091703,0.978550608834194,0.004907600173415524,86,0.9911111111111112,0.9777777777777777,0.9777777777777777,0.9688888888888889,0.9822222222222222,0.9795555555555555,0.007221367470787534,85,0.5422222222222223,1.0,1.0,1.0,1.0,0.9084444444444444,0.18311111111111109,38,0.8460471567267683,0.982532751091703,0.982532751091703,0.9757155247181266,0.985977212971078,0.9545610793198758,0.05435914689113942,77,0.7666666666666667,0.9888888888888889,0.9888888888888889,0.9844444444444445,0.991111111111111,0.9440000000000002,0.08869311774767233,64,0.7623655913978495,0.9782608695652174,0.9782608695652174,0.9698275862068966,0.982532751091703,0.9342495335653769,0.0860408645847877,87,0.7666666666666667,0.9888888888888888,0.9888888888888888,0.9844444444444445,0.991111111111111,0.9440000000000002,0.0886931177476723,64
0,0.5136988639831543,0.030049425515800098,0.06282615661621094,0.005046321671247736,gini,1,1,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 1}",0.7977777777777778,0.9822222222222222,0.9888888888888889,0.98,0.9888888888888889,0.9475555555555555,0.07497291692074504,35,0.7189542483660131,1.0,1.0,1.0,1.0,0.9437908496732026,0.11241830065359477,15,0.9652777777777778,0.9656652360515021,0.9782608695652174,0.9615384615384616,0.9782608695652174,0.9698006428996353,0.007056520530985249,105,0.9777777777777777,0.9644444444444444,0.9777777777777777,0.96,0.9777777777777777,0.9715555555555555,0.0077491536774056385,104,0.6177777777777778,1.0,1.0,1.0,1.0,0.9235555555555555,0.15288888888888888,14,0.867665418227216,0.9723422644770959,0.982532751091703,0.9689922480620154,0.982532751091703,0.9548130865899467,0.04390853310847602,75,0.7977777777777777,0.9822222222222222,0.9888888888888889,0.98,0.9888888888888889,0.9475555555555555,0.07497291692074508,35,0.7874382716049383,0.9656652360515021,0.9782608695652174,0.9615384615384616,0.9782608695652174,0.9342327416650674,0.07370098041976864,88,0.7977777777777777,0.9822222222222222,0.9888888888888888,0.98,0.9888888888888888,0.9475555555555555,0.07497291692074506,35
66,1.4926488399505615,0.49150804418550564,0.15016379356384277,0.07084097699381962,entropy,4,4,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 4}",0.7266666666666667,0.9933333333333333,0.9955555555555555,0.9866666666666667,0.9955555555555555,0.9395555555555555,0.10649430518594426,90,0.646551724137931,1.0,1.0,1.0,1.0,0.9293103448275861,0.1413793103448276,89,1.0,0.9868421052631579,0.9911894273127754,0.974025974025974,0.9911894273127754,0.9886493867829366,0.008471723547685576,23,1.0,0.9866666666666667,0.9911111111111112,0.9733333333333334,0.9911111111111112,0.9884444444444446,0.008709296863229066,24,0.4533333333333333,1.0,1.0,1.0,1.0,0.8906666666666666,0.21866666666666665,89,0.8056872037914692,0.9894459102902374,0.9929390997352162,0.97911227154047,0.9929390997352162,0.9520247170185219,0.0733440147790025,92,0.7266666666666667,0.9933333333333334,0.9955555555555555,0.9866666666666667,0.9955555555555555,0.9395555555555555,0.10649430518594427,90,0.7266666666666666,0.9868421052631579,0.9911894273127754,0.974025974025974,0.9911894273127754,0.9339827201162698,0.10384867596289928,89,0.7266666666666667,0.9933333333333334,0.9955555555555556,0.9866666666666667,0.9955555555555556,0.9395555555555557,0.1064943051859443,90
61,1.3184285163879395,0.09351419717974642,0.11838698387145996,0.0222657859529956,entropy,3,8,"{'criterion': 'entropy', 'max_depth': 3, 'min_samples_leaf': 8}",0.7266666666666667,0.9933333333333333,0.9955555555555555,0.9888888888888889,0.9955555555555555,0.9400000000000001,0.10669444082848788,84,0.6482558139534884,1.0,1.0,1.0,1.0,0.9296511627906977,0.14069767441860462,88,0.9811320754716981,0.9868421052631579,0.9911894273127754,0.9782608695652174,0.9911894273127754,0.9857227809851248,0.005249305289886953,62,0.9911111111111112,0.9866666666666667,0.9911111111111112,0.9777777777777777,0.9911111111111112,0.9875555555555555,0.005183068350973634,45,0.4622222222222222,1.0,1.0,1.0,1.0,0.8924444444444444,0.21511111111111111,83,0.8012326656394453,0.9894459102902374,0.9929390997352162,0.982532751091703,0.9929390997352162,0.9518179052983637,0.07538844497499314,97,0.7266666666666667,0.9933333333333334,0.9955555555555555,0.9888888888888889,0.9955555555555555,0.9400000000000001,0.10669444082848789,84,0.7223899371069182,0.9868421052631579,0.9911894273127754,0.9782608695652174,0.9911894273127754,0.9339743533121687,0.10589748749133693,90,0.7266666666666667,0.9933333333333334,0.9955555555555556,0.9888888888888888,0.9955555555555556,0.9400000000000001,0.10669444082848789,84
71,1.2562496185302734,0.02523594152423822,0.1123192310333252,0.02327766005939442,entropy,4,9,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 9}",0.7266666666666667,0.9911111111111112,0.9955555555555555,0.9888888888888889,0.9955555555555555,0.9395555555555555,0.10647575507951604,90,0.646551724137931,1.0,1.0,1.0,1.0,0.9293103448275861,0.1413793103448276,89,1.0,0.982532751091703,0.9911894273127754,0.9782608695652174,0.9911894273127754,0.9886344950564941,0.007577248122298228,30,1.0,0.9822222222222222,0.9911111111111112,0.9777777777777777,0.9911111111111112,0.9884444444444445,0.007749153677405659,32,0.4533333333333333,1.0,1.0,1.0,1.0,0.8906666666666666,0.21866666666666665,89,0.8056872037914692,0.985977212971078,0.9929390997352162,0.982532751091703,0.9929390997352162,0.9520150734649364,0.07327503376059569,93,0.7266666666666667,0.991111111111111,0.9955555555555555,0.9888888888888889,0.9955555555555555,0.9395555555555555,0.10647575507951604,90,0.7266666666666666,0.982532751091703,0.9911894273127754,0.9782608695652174,0.9911894273127754,0.9339678283898275,0.10377169135363794,91,0.7266666666666667,0.991111111111111,0.9955555555555556,0.9888888888888888,0.9955555555555556,0.9395555555555555,0.10647575507951605,92
67,1.6687124252319336,0.44358154470447214,0.14475674629211427,0.033280258553800804,entropy,4,5,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 5}",0.7266666666666667,0.9933333333333333,0.9955555555555555,0.9888888888888889,0.9933333333333333,0.9395555555555555,0.10646647881427802,90,0.646551724137931,1.0,1.0,1.0,1.0,0.9293103448275861,0.1413793103448276,89,1.0,0.9868421052631579,0.9911894273127754,0.9782608695652174,0.9868421052631579,0.9886269014808617,0.007067383126997809,34,1.0,0.9866666666666667,0.9911111111111112,0.9777777777777777,0.9866666666666667,0.9884444444444445,0.007221367470787532,32,0.4533333333333333,1.0,1.0,1.0,1.0,0.8906666666666666,0.21866666666666665,89,0.8056872037914692,0.9894459102902374,0.9929390997352162,0.982532751091703,0.9894459102902374,0.9520101750397727,0.07323944973576575,94,0.7266666666666667,0.9933333333333334,0.9955555555555555,0.9888888888888889,0.9933333333333334,0.9395555555555555,0.10646647881427804,90,0.7266666666666666,0.9868421052631579,0.9911894273127754,0.9782608695652174,0.9868421052631579,0.933960234814195,0.1037317063901668,92,0.7266666666666667,0.9933333333333334,0.9955555555555556,0.9888888888888888,0.9933333333333334,0.9395555555555557,0.10646647881427802,90
35,1.1148717403411865,0.1182547271398106,0.09610934257507324,0.012329135877908503,gini,4,9,"{'criterion': 'gini', 'max_depth': 4, 'min_samples_leaf': 9}",0.7222222222222222,0.9933333333333333,0.9955555555555555,0.9888888888888889,0.9955555555555555,0.9391111111111112,0.1084717634077649,98,0.6428571428571429,1.0,1.0,1.0,1.0,0.9285714285714285,0.14285714285714282,103,1.0,0.9868421052631579,0.9911894273127754,0.9782608695652174,0.9911894273127754,0.9894963658907852,0.007061738038454038,6,1.0,0.9866666666666667,0.9911111111111112,0.9777777777777777,0.9911111111111112,0.9893333333333334,0.007221367470787534,3,0.4444444444444444,1.0,1.0,1.0,1.0,0.888888888888889,0.22222222222222224,103,0.8,0.9894459102902374,0.9929390997352162,0.982532751091703,0.9929390997352162,0.9515713721704746,0.07588088857132755,98,0.7222222222222222,0.9933333333333334,0.9955555555555555,0.9888888888888889,0.9955555555555555,0.9391111111111112,0.1084717634077649,98,0.7222222222222222,0.9868421052631579,0.9911894273127754,0.9782608695652174,0.9911894273127754,0.9339408103352296,0.10596450679302956,93,0.7222222222222222,0.9933333333333334,0.9955555555555556,0.9888888888888888,0.9955555555555556,0.9391111111111112,0.10847176340776493,98
107,1.2192934036254883,0.09087024937550148,0.08329615592956544,0.0047941557392730556,log_loss,4,9,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 9}",0.7288888888888889,0.9911111111111112,0.9955555555555555,0.9866666666666667,0.9955555555555555,0.9395555555555555,0.10538489127309461,90,0.6484149855907781,1.0,1.0,1.0,1.0,0.9296829971181555,0.14063400576368873,84,1.0,0.982532751091703,0.9911894273127754,0.974025974025974,0.9911894273127754,0.9877875159486456,0.00882364276650616,39,1.0,0.9822222222222222,0.9911111111111112,0.9733333333333334,0.9911111111111112,0.9875555555555555,0.0090649235797205,45,0.4577777777777778,1.0,1.0,1.0,1.0,0.8915555555555557,0.2168888888888889,85,0.8084772370486656,0.985977212971078,0.9929390997352162,0.97911227154047,0.9929390997352162,0.9518889842061291,0.07188917568908217,95,0.7288888888888889,0.991111111111111,0.9955555555555555,0.9866666666666667,0.9955555555555555,0.9395555555555555,0.10538489127309461,90,0.7288888888888889,0.982532751091703,0.9911894273127754,0.974025974025974,0.9911894273127754,0.9335652937264234,0.10253622849656281,94,0.7288888888888889,0.991111111111111,0.9955555555555556,0.9866666666666667,0.9955555555555556,0.9395555555555555,0.10538489127309464,92
