,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_precision_0,split1_test_precision_0,split2_test_precision_0,split3_test_precision_0,split4_test_precision_0,mean_test_precision_0,std_test_precision_0,rank_test_precision_0,split0_test_precision_1,split1_test_precision_1,split2_test_precision_1,split3_test_precision_1,split4_test_precision_1,mean_test_precision_1,std_test_precision_1,rank_test_precision_1,split0_test_recall_0,split1_test_recall_0,split2_test_recall_0,split3_test_recall_0,split4_test_recall_0,mean_test_recall_0,std_test_recall_0,rank_test_recall_0,split0_test_recall_1,split1_test_recall_1,split2_test_recall_1,split3_test_recall_1,split4_test_recall_1,mean_test_recall_1,std_test_recall_1,rank_test_recall_1,split0_test_fbeta_score,split1_test_fbeta_score,split2_test_fbeta_score,split3_test_fbeta_score,split4_test_fbeta_score,mean_test_fbeta_score,std_test_fbeta_score,rank_test_fbeta_score,split0_test_balanced_accuracy_score,split1_test_balanced_accuracy_score,split2_test_balanced_accuracy_score,split3_test_balanced_accuracy_score,split4_test_balanced_accuracy_score,mean_test_balanced_accuracy_score,std_test_balanced_accuracy_score,rank_test_balanced_accuracy_score,split0_test_average_precision_score,split1_test_average_precision_score,split2_test_average_precision_score,split3_test_average_precision_score,split4_test_average_precision_score,mean_test_average_precision_score,std_test_average_precision_score,rank_test_average_precision_score,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
401,0.015050172805786133,0.00920654611575537,0.08117237091064453,0.005981635157883487,log_loss,1,4,4,random,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 4, 'min_samples_split': 4, 'splitter': 'random'}",0.9133333333333333,0.9088888888888889,0.9222222222222223,0.8044444444444444,0.9333333333333333,0.8964444444444444,0.04675335863026183,433,0.9151785714285714,0.9220183486238532,0.9318181818181818,0.7275747508305648,1.0,0.8993179705402342,0.09105573472458563,433,0.911504424778761,0.896551724137931,0.9130434782608695,0.959731543624161,0.8823529411764706,0.9126368223956387,0.02605841249425783,361,0.9111111111111111,0.8933333333333333,0.9111111111111111,0.9733333333333334,0.8666666666666667,0.9111111111111111,0.03510829805890046,361,0.9155555555555556,0.9244444444444444,0.9333333333333333,0.6355555555555555,1.0,0.8817777777777778,0.12666588693717123,433,0.912311780336581,0.9019947961838681,0.9170305676855895,0.8708891595615104,0.9036144578313253,0.9011681523197748,0.01612006091678006,433,0.9133333333333333,0.9088888888888889,0.9222222222222223,0.8044444444444445,0.9333333333333333,0.8964444444444444,0.04675335863026179,433,0.8767551622418879,0.8665900383141762,0.8855072463768116,0.7921849366144669,0.8823529411764706,0.8606780649447625,0.034845434780865374,433,0.9133333333333333,0.9088888888888889,0.9222222222222222,0.8044444444444444,0.9333333333333333,0.8964444444444444,0.04675335863026182,433
405,0.016068172454833985,0.008010958508379849,0.08359079360961914,0.01439645507410189,log_loss,1,5,3,random,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 5, 'min_samples_split': 3, 'splitter': 'random'}",0.9133333333333333,0.9088888888888889,0.9222222222222223,0.8044444444444444,0.9333333333333333,0.8964444444444444,0.04675335863026183,433,0.9151785714285714,0.9220183486238532,0.9318181818181818,0.7275747508305648,1.0,0.8993179705402342,0.09105573472458563,433,0.911504424778761,0.896551724137931,0.9130434782608695,0.959731543624161,0.8823529411764706,0.9126368223956387,0.02605841249425783,361,0.9111111111111111,0.8933333333333333,0.9111111111111111,0.9733333333333334,0.8666666666666667,0.9111111111111111,0.03510829805890046,361,0.9155555555555556,0.9244444444444444,0.9333333333333333,0.6355555555555555,1.0,0.8817777777777778,0.12666588693717123,433,0.912311780336581,0.9019947961838681,0.9170305676855895,0.8708891595615104,0.9036144578313253,0.9011681523197748,0.01612006091678006,433,0.9133333333333333,0.9088888888888889,0.9222222222222223,0.8044444444444445,0.9333333333333333,0.8964444444444444,0.04675335863026179,433,0.8767551622418879,0.8665900383141762,0.8855072463768116,0.7921849366144669,0.8823529411764706,0.8606780649447625,0.034845434780865374,433,0.9133333333333333,0.9088888888888889,0.9222222222222222,0.8044444444444444,0.9333333333333333,0.8964444444444444,0.04675335863026182,433
407,0.026257896423339845,0.03175459024228939,0.10441551208496094,0.03471720010356858,log_loss,1,5,4,random,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'splitter': 'random'}",0.9133333333333333,0.9088888888888889,0.9222222222222223,0.8044444444444444,0.9333333333333333,0.8964444444444444,0.04675335863026183,433,0.9151785714285714,0.9220183486238532,0.9318181818181818,0.7275747508305648,1.0,0.8993179705402342,0.09105573472458563,433,0.911504424778761,0.896551724137931,0.9130434782608695,0.959731543624161,0.8823529411764706,0.9126368223956387,0.02605841249425783,361,0.9111111111111111,0.8933333333333333,0.9111111111111111,0.9733333333333334,0.8666666666666667,0.9111111111111111,0.03510829805890046,361,0.9155555555555556,0.9244444444444444,0.9333333333333333,0.6355555555555555,1.0,0.8817777777777778,0.12666588693717123,433,0.912311780336581,0.9019947961838681,0.9170305676855895,0.8708891595615104,0.9036144578313253,0.9011681523197748,0.01612006091678006,433,0.9133333333333333,0.9088888888888889,0.9222222222222223,0.8044444444444445,0.9333333333333333,0.8964444444444444,0.04675335863026179,433,0.8767551622418879,0.8665900383141762,0.8855072463768116,0.7921849366144669,0.8823529411764706,0.8606780649447625,0.034845434780865374,433,0.9133333333333333,0.9088888888888889,0.9222222222222222,0.8044444444444444,0.9333333333333333,0.8964444444444444,0.04675335863026182,433
409,0.033708715438842775,0.022346213486970388,0.12971849441528321,0.02409350042080267,log_loss,1,6,2,random,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 6, 'min_samples_split': 2, 'splitter': 'random'}",0.9133333333333333,0.9088888888888889,0.9222222222222223,0.8044444444444444,0.9333333333333333,0.8964444444444444,0.04675335863026183,433,0.9151785714285714,0.9220183486238532,0.9318181818181818,0.7275747508305648,1.0,0.8993179705402342,0.09105573472458563,433,0.911504424778761,0.896551724137931,0.9130434782608695,0.959731543624161,0.8823529411764706,0.9126368223956387,0.02605841249425783,361,0.9111111111111111,0.8933333333333333,0.9111111111111111,0.9733333333333334,0.8666666666666667,0.9111111111111111,0.03510829805890046,361,0.9155555555555556,0.9244444444444444,0.9333333333333333,0.6355555555555555,1.0,0.8817777777777778,0.12666588693717123,433,0.912311780336581,0.9019947961838681,0.9170305676855895,0.8708891595615104,0.9036144578313253,0.9011681523197748,0.01612006091678006,433,0.9133333333333333,0.9088888888888889,0.9222222222222223,0.8044444444444445,0.9333333333333333,0.8964444444444444,0.04675335863026179,433,0.8767551622418879,0.8665900383141762,0.8855072463768116,0.7921849366144669,0.8823529411764706,0.8606780649447625,0.034845434780865374,433,0.9133333333333333,0.9088888888888889,0.9222222222222222,0.8044444444444444,0.9333333333333333,0.8964444444444444,0.04675335863026182,433
411,0.03786873817443848,0.0300926431454678,0.11393346786499023,0.04542660666949356,log_loss,1,6,3,random,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 6, 'min_samples_split': 3, 'splitter': 'random'}",0.9133333333333333,0.9088888888888889,0.9222222222222223,0.8044444444444444,0.9333333333333333,0.8964444444444444,0.04675335863026183,433,0.9151785714285714,0.9220183486238532,0.9318181818181818,0.7275747508305648,1.0,0.8993179705402342,0.09105573472458563,433,0.911504424778761,0.896551724137931,0.9130434782608695,0.959731543624161,0.8823529411764706,0.9126368223956387,0.02605841249425783,361,0.9111111111111111,0.8933333333333333,0.9111111111111111,0.9733333333333334,0.8666666666666667,0.9111111111111111,0.03510829805890046,361,0.9155555555555556,0.9244444444444444,0.9333333333333333,0.6355555555555555,1.0,0.8817777777777778,0.12666588693717123,433,0.912311780336581,0.9019947961838681,0.9170305676855895,0.8708891595615104,0.9036144578313253,0.9011681523197748,0.01612006091678006,433,0.9133333333333333,0.9088888888888889,0.9222222222222223,0.8044444444444445,0.9333333333333333,0.8964444444444444,0.04675335863026179,433,0.8767551622418879,0.8665900383141762,0.8855072463768116,0.7921849366144669,0.8823529411764706,0.8606780649447625,0.034845434780865374,433,0.9133333333333333,0.9088888888888889,0.9222222222222222,0.8044444444444444,0.9333333333333333,0.8964444444444444,0.04675335863026182,433
413,0.014234304428100586,0.007777053558288748,0.08597979545593262,0.014664195856789929,log_loss,1,6,4,random,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 6, 'min_samples_split': 4, 'splitter': 'random'}",0.9133333333333333,0.9088888888888889,0.9222222222222223,0.8044444444444444,0.9333333333333333,0.8964444444444444,0.04675335863026183,433,0.9151785714285714,0.9220183486238532,0.9318181818181818,0.7275747508305648,1.0,0.8993179705402342,0.09105573472458563,433,0.911504424778761,0.896551724137931,0.9130434782608695,0.959731543624161,0.8823529411764706,0.9126368223956387,0.02605841249425783,361,0.9111111111111111,0.8933333333333333,0.9111111111111111,0.9733333333333334,0.8666666666666667,0.9111111111111111,0.03510829805890046,361,0.9155555555555556,0.9244444444444444,0.9333333333333333,0.6355555555555555,1.0,0.8817777777777778,0.12666588693717123,433,0.912311780336581,0.9019947961838681,0.9170305676855895,0.8708891595615104,0.9036144578313253,0.9011681523197748,0.01612006091678006,433,0.9133333333333333,0.9088888888888889,0.9222222222222223,0.8044444444444445,0.9333333333333333,0.8964444444444444,0.04675335863026179,433,0.8767551622418879,0.8665900383141762,0.8855072463768116,0.7921849366144669,0.8823529411764706,0.8606780649447625,0.034845434780865374,433,0.9133333333333333,0.9088888888888889,0.9222222222222222,0.8044444444444444,0.9333333333333333,0.8964444444444444,0.04675335863026182,433
415,0.01531977653503418,0.011598924866732368,0.10222401618957519,0.010549463686845575,log_loss,1,7,2,random,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 7, 'min_samples_split': 2, 'splitter': 'random'}",0.9133333333333333,0.9088888888888889,0.9222222222222223,0.8044444444444444,0.9333333333333333,0.8964444444444444,0.04675335863026183,433,0.9151785714285714,0.9220183486238532,0.9318181818181818,0.7275747508305648,1.0,0.8993179705402342,0.09105573472458563,433,0.911504424778761,0.896551724137931,0.9130434782608695,0.959731543624161,0.8823529411764706,0.9126368223956387,0.02605841249425783,361,0.9111111111111111,0.8933333333333333,0.9111111111111111,0.9733333333333334,0.8666666666666667,0.9111111111111111,0.03510829805890046,361,0.9155555555555556,0.9244444444444444,0.9333333333333333,0.6355555555555555,1.0,0.8817777777777778,0.12666588693717123,433,0.912311780336581,0.9019947961838681,0.9170305676855895,0.8708891595615104,0.9036144578313253,0.9011681523197748,0.01612006091678006,433,0.9133333333333333,0.9088888888888889,0.9222222222222223,0.8044444444444445,0.9333333333333333,0.8964444444444444,0.04675335863026179,433,0.8767551622418879,0.8665900383141762,0.8855072463768116,0.7921849366144669,0.8823529411764706,0.8606780649447625,0.034845434780865374,433,0.9133333333333333,0.9088888888888889,0.9222222222222222,0.8044444444444444,0.9333333333333333,0.8964444444444444,0.04675335863026182,433
417,0.009271192550659179,0.001179915837709776,0.09414949417114257,0.03401260848337423,log_loss,1,7,3,random,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 7, 'min_samples_split': 3, 'splitter': 'random'}",0.9133333333333333,0.9088888888888889,0.9222222222222223,0.8044444444444444,0.9333333333333333,0.8964444444444444,0.04675335863026183,433,0.9151785714285714,0.9220183486238532,0.9318181818181818,0.7275747508305648,1.0,0.8993179705402342,0.09105573472458563,433,0.911504424778761,0.896551724137931,0.9130434782608695,0.959731543624161,0.8823529411764706,0.9126368223956387,0.02605841249425783,361,0.9111111111111111,0.8933333333333333,0.9111111111111111,0.9733333333333334,0.8666666666666667,0.9111111111111111,0.03510829805890046,361,0.9155555555555556,0.9244444444444444,0.9333333333333333,0.6355555555555555,1.0,0.8817777777777778,0.12666588693717123,433,0.912311780336581,0.9019947961838681,0.9170305676855895,0.8708891595615104,0.9036144578313253,0.9011681523197748,0.01612006091678006,433,0.9133333333333333,0.9088888888888889,0.9222222222222223,0.8044444444444445,0.9333333333333333,0.8964444444444444,0.04675335863026179,433,0.8767551622418879,0.8665900383141762,0.8855072463768116,0.7921849366144669,0.8823529411764706,0.8606780649447625,0.034845434780865374,433,0.9133333333333333,0.9088888888888889,0.9222222222222222,0.8044444444444444,0.9333333333333333,0.8964444444444444,0.04675335863026182,433
419,0.013321542739868164,0.007919303440630101,0.08888592720031738,0.01744254069124814,log_loss,1,7,4,random,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 7, 'min_samples_split': 4, 'splitter': 'random'}",0.9133333333333333,0.9088888888888889,0.9222222222222223,0.8044444444444444,0.9333333333333333,0.8964444444444444,0.04675335863026183,433,0.9151785714285714,0.9220183486238532,0.9318181818181818,0.7275747508305648,1.0,0.8993179705402342,0.09105573472458563,433,0.911504424778761,0.896551724137931,0.9130434782608695,0.959731543624161,0.8823529411764706,0.9126368223956387,0.02605841249425783,361,0.9111111111111111,0.8933333333333333,0.9111111111111111,0.9733333333333334,0.8666666666666667,0.9111111111111111,0.03510829805890046,361,0.9155555555555556,0.9244444444444444,0.9333333333333333,0.6355555555555555,1.0,0.8817777777777778,0.12666588693717123,433,0.912311780336581,0.9019947961838681,0.9170305676855895,0.8708891595615104,0.9036144578313253,0.9011681523197748,0.01612006091678006,433,0.9133333333333333,0.9088888888888889,0.9222222222222223,0.8044444444444445,0.9333333333333333,0.8964444444444444,0.04675335863026179,433,0.8767551622418879,0.8665900383141762,0.8855072463768116,0.7921849366144669,0.8823529411764706,0.8606780649447625,0.034845434780865374,433,0.9133333333333333,0.9088888888888889,0.9222222222222222,0.8044444444444444,0.9333333333333333,0.8964444444444444,0.04675335863026182,433
403,0.02567453384399414,0.03410475232963867,0.16331286430358888,0.07978982428759637,log_loss,1,5,2,random,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 5, 'min_samples_split': 2, 'splitter': 'random'}",0.9133333333333333,0.9088888888888889,0.9222222222222223,0.8044444444444444,0.9333333333333333,0.8964444444444444,0.04675335863026183,433,0.9151785714285714,0.9220183486238532,0.9318181818181818,0.7275747508305648,1.0,0.8993179705402342,0.09105573472458563,433,0.911504424778761,0.896551724137931,0.9130434782608695,0.959731543624161,0.8823529411764706,0.9126368223956387,0.02605841249425783,361,0.9111111111111111,0.8933333333333333,0.9111111111111111,0.9733333333333334,0.8666666666666667,0.9111111111111111,0.03510829805890046,361,0.9155555555555556,0.9244444444444444,0.9333333333333333,0.6355555555555555,1.0,0.8817777777777778,0.12666588693717123,433,0.912311780336581,0.9019947961838681,0.9170305676855895,0.8708891595615104,0.9036144578313253,0.9011681523197748,0.01612006091678006,433,0.9133333333333333,0.9088888888888889,0.9222222222222223,0.8044444444444445,0.9333333333333333,0.8964444444444444,0.04675335863026179,433,0.8767551622418879,0.8665900383141762,0.8855072463768116,0.7921849366144669,0.8823529411764706,0.8606780649447625,0.034845434780865374,433,0.9133333333333333,0.9088888888888889,0.9222222222222222,0.8044444444444444,0.9333333333333333,0.8964444444444444,0.04675335863026182,433
421,0.0164212703704834,0.014495619151987662,0.0813115119934082,0.012351329593574187,log_loss,1,8,2,random,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 8, 'min_samples_split': 2, 'splitter': 'random'}",0.9133333333333333,0.9088888888888889,0.9222222222222223,0.8044444444444444,0.9333333333333333,0.8964444444444444,0.04675335863026183,433,0.9151785714285714,0.9220183486238532,0.9318181818181818,0.7275747508305648,1.0,0.8993179705402342,0.09105573472458563,433,0.911504424778761,0.896551724137931,0.9130434782608695,0.959731543624161,0.8823529411764706,0.9126368223956387,0.02605841249425783,361,0.9111111111111111,0.8933333333333333,0.9111111111111111,0.9733333333333334,0.8666666666666667,0.9111111111111111,0.03510829805890046,361,0.9155555555555556,0.9244444444444444,0.9333333333333333,0.6355555555555555,1.0,0.8817777777777778,0.12666588693717123,433,0.912311780336581,0.9019947961838681,0.9170305676855895,0.8708891595615104,0.9036144578313253,0.9011681523197748,0.01612006091678006,433,0.9133333333333333,0.9088888888888889,0.9222222222222223,0.8044444444444445,0.9333333333333333,0.8964444444444444,0.04675335863026179,433,0.8767551622418879,0.8665900383141762,0.8855072463768116,0.7921849366144669,0.8823529411764706,0.8606780649447625,0.034845434780865374,433,0.9133333333333333,0.9088888888888889,0.9222222222222222,0.8044444444444444,0.9333333333333333,0.8964444444444444,0.04675335863026182,433
241,0.012810945510864258,0.007731865690984643,0.13647470474243165,0.026368629375405576,entropy,2,2,2,random,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",0.9133333333333333,0.9088888888888889,0.9222222222222223,0.8044444444444444,0.9333333333333333,0.8964444444444444,0.04675335863026183,433,0.9151785714285714,0.9220183486238532,0.9318181818181818,0.7275747508305648,1.0,0.8993179705402342,0.09105573472458563,433,0.911504424778761,0.896551724137931,0.9130434782608695,0.959731543624161,0.8823529411764706,0.9126368223956387,0.02605841249425783,361,0.9111111111111111,0.8933333333333333,0.9111111111111111,0.9733333333333334,0.8666666666666667,0.9111111111111111,0.03510829805890046,361,0.9155555555555556,0.9244444444444444,0.9333333333333333,0.6355555555555555,1.0,0.8817777777777778,0.12666588693717123,433,0.912311780336581,0.9019947961838681,0.9170305676855895,0.8708891595615104,0.9036144578313253,0.9011681523197748,0.01612006091678006,433,0.9133333333333333,0.9088888888888889,0.9222222222222223,0.8044444444444445,0.9333333333333333,0.8964444444444444,0.04675335863026179,433,0.8767551622418879,0.8665900383141762,0.8855072463768116,0.7921849366144669,0.8823529411764706,0.8606780649447625,0.034845434780865374,433,0.9133333333333333,0.9088888888888889,0.9222222222222222,0.8044444444444444,0.9333333333333333,0.8964444444444444,0.04675335863026182,433
245,0.015137100219726562,0.01183806199425137,0.08802928924560546,0.016477161607750326,entropy,2,2,4,random,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 4, 'splitter': 'random'}",0.9133333333333333,0.9088888888888889,0.9222222222222223,0.8044444444444444,0.9333333333333333,0.8964444444444444,0.04675335863026183,433,0.9151785714285714,0.9220183486238532,0.9318181818181818,0.7275747508305648,1.0,0.8993179705402342,0.09105573472458563,433,0.911504424778761,0.896551724137931,0.9130434782608695,0.959731543624161,0.8823529411764706,0.9126368223956387,0.02605841249425783,361,0.9111111111111111,0.8933333333333333,0.9111111111111111,0.9733333333333334,0.8666666666666667,0.9111111111111111,0.03510829805890046,361,0.9155555555555556,0.9244444444444444,0.9333333333333333,0.6355555555555555,1.0,0.8817777777777778,0.12666588693717123,433,0.912311780336581,0.9019947961838681,0.9170305676855895,0.8708891595615104,0.9036144578313253,0.9011681523197748,0.01612006091678006,433,0.9133333333333333,0.9088888888888889,0.9222222222222223,0.8044444444444445,0.9333333333333333,0.8964444444444444,0.04675335863026179,433,0.8767551622418879,0.8665900383141762,0.8855072463768116,0.7921849366144669,0.8823529411764706,0.8606780649447625,0.034845434780865374,433,0.9133333333333333,0.9088888888888889,0.9222222222222222,0.8044444444444444,0.9333333333333333,0.8964444444444444,0.04675335863026182,433
281,0.01200881004333496,0.001402906399721698,0.09044814109802246,0.008684121241418076,entropy,2,8,4,random,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 8, 'min_samples_split': 4, 'splitter': 'random'}",0.9133333333333333,0.9088888888888889,0.9222222222222223,0.8044444444444444,0.9333333333333333,0.8964444444444444,0.04675335863026183,433,0.9151785714285714,0.9220183486238532,0.9318181818181818,0.7275747508305648,1.0,0.8993179705402342,0.09105573472458563,433,0.911504424778761,0.896551724137931,0.9130434782608695,0.959731543624161,0.8823529411764706,0.9126368223956387,0.02605841249425783,361,0.9111111111111111,0.8933333333333333,0.9111111111111111,0.9733333333333334,0.8666666666666667,0.9111111111111111,0.03510829805890046,361,0.9155555555555556,0.9244444444444444,0.9333333333333333,0.6355555555555555,1.0,0.8817777777777778,0.12666588693717123,433,0.912311780336581,0.9019947961838681,0.9170305676855895,0.8708891595615104,0.9036144578313253,0.9011681523197748,0.01612006091678006,433,0.9133333333333333,0.9088888888888889,0.9222222222222223,0.8044444444444445,0.9333333333333333,0.8964444444444444,0.04675335863026179,433,0.8767551622418879,0.8665900383141762,0.8855072463768116,0.7921849366144669,0.8823529411764706,0.8606780649447625,0.034845434780865374,433,0.9133333333333333,0.9088888888888889,0.9222222222222222,0.8044444444444444,0.9333333333333333,0.8964444444444444,0.04675335863026182,433
279,0.018254661560058595,0.011723556409882872,0.08904943466186524,0.020518761823842744,entropy,2,8,3,random,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 8, 'min_samples_split': 3, 'splitter': 'random'}",0.9133333333333333,0.9088888888888889,0.9222222222222223,0.8044444444444444,0.9333333333333333,0.8964444444444444,0.04675335863026183,433,0.9151785714285714,0.9220183486238532,0.9318181818181818,0.7275747508305648,1.0,0.8993179705402342,0.09105573472458563,433,0.911504424778761,0.896551724137931,0.9130434782608695,0.959731543624161,0.8823529411764706,0.9126368223956387,0.02605841249425783,361,0.9111111111111111,0.8933333333333333,0.9111111111111111,0.9733333333333334,0.8666666666666667,0.9111111111111111,0.03510829805890046,361,0.9155555555555556,0.9244444444444444,0.9333333333333333,0.6355555555555555,1.0,0.8817777777777778,0.12666588693717123,433,0.912311780336581,0.9019947961838681,0.9170305676855895,0.8708891595615104,0.9036144578313253,0.9011681523197748,0.01612006091678006,433,0.9133333333333333,0.9088888888888889,0.9222222222222223,0.8044444444444445,0.9333333333333333,0.8964444444444444,0.04675335863026179,433,0.8767551622418879,0.8665900383141762,0.8855072463768116,0.7921849366144669,0.8823529411764706,0.8606780649447625,0.034845434780865374,433,0.9133333333333333,0.9088888888888889,0.9222222222222222,0.8044444444444444,0.9333333333333333,0.8964444444444444,0.04675335863026182,433
277,0.018346452713012697,0.016463095081341122,0.10140032768249511,0.02168204585322488,entropy,2,8,2,random,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 8, 'min_samples_split': 2, 'splitter': 'random'}",0.9133333333333333,0.9088888888888889,0.9222222222222223,0.8044444444444444,0.9333333333333333,0.8964444444444444,0.04675335863026183,433,0.9151785714285714,0.9220183486238532,0.9318181818181818,0.7275747508305648,1.0,0.8993179705402342,0.09105573472458563,433,0.911504424778761,0.896551724137931,0.9130434782608695,0.959731543624161,0.8823529411764706,0.9126368223956387,0.02605841249425783,361,0.9111111111111111,0.8933333333333333,0.9111111111111111,0.9733333333333334,0.8666666666666667,0.9111111111111111,0.03510829805890046,361,0.9155555555555556,0.9244444444444444,0.9333333333333333,0.6355555555555555,1.0,0.8817777777777778,0.12666588693717123,433,0.912311780336581,0.9019947961838681,0.9170305676855895,0.8708891595615104,0.9036144578313253,0.9011681523197748,0.01612006091678006,433,0.9133333333333333,0.9088888888888889,0.9222222222222223,0.8044444444444445,0.9333333333333333,0.8964444444444444,0.04675335863026179,433,0.8767551622418879,0.8665900383141762,0.8855072463768116,0.7921849366144669,0.8823529411764706,0.8606780649447625,0.034845434780865374,433,0.9133333333333333,0.9088888888888889,0.9222222222222222,0.8044444444444444,0.9333333333333333,0.8964444444444444,0.04675335863026182,433
275,0.010557126998901368,0.0028547352258836128,0.10398836135864258,0.015645886213772647,entropy,2,7,4,random,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 7, 'min_samples_split': 4, 'splitter': 'random'}",0.9133333333333333,0.9088888888888889,0.9222222222222223,0.8044444444444444,0.9333333333333333,0.8964444444444444,0.04675335863026183,433,0.9151785714285714,0.9220183486238532,0.9318181818181818,0.7275747508305648,1.0,0.8993179705402342,0.09105573472458563,433,0.911504424778761,0.896551724137931,0.9130434782608695,0.959731543624161,0.8823529411764706,0.9126368223956387,0.02605841249425783,361,0.9111111111111111,0.8933333333333333,0.9111111111111111,0.9733333333333334,0.8666666666666667,0.9111111111111111,0.03510829805890046,361,0.9155555555555556,0.9244444444444444,0.9333333333333333,0.6355555555555555,1.0,0.8817777777777778,0.12666588693717123,433,0.912311780336581,0.9019947961838681,0.9170305676855895,0.8708891595615104,0.9036144578313253,0.9011681523197748,0.01612006091678006,433,0.9133333333333333,0.9088888888888889,0.9222222222222223,0.8044444444444445,0.9333333333333333,0.8964444444444444,0.04675335863026179,433,0.8767551622418879,0.8665900383141762,0.8855072463768116,0.7921849366144669,0.8823529411764706,0.8606780649447625,0.034845434780865374,433,0.9133333333333333,0.9088888888888889,0.9222222222222222,0.8044444444444444,0.9333333333333333,0.8964444444444444,0.04675335863026182,433
273,0.015051460266113282,0.005239248427867345,0.10582952499389649,0.0209582530150703,entropy,2,7,3,random,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 7, 'min_samples_split': 3, 'splitter': 'random'}",0.9133333333333333,0.9088888888888889,0.9222222222222223,0.8044444444444444,0.9333333333333333,0.8964444444444444,0.04675335863026183,433,0.9151785714285714,0.9220183486238532,0.9318181818181818,0.7275747508305648,1.0,0.8993179705402342,0.09105573472458563,433,0.911504424778761,0.896551724137931,0.9130434782608695,0.959731543624161,0.8823529411764706,0.9126368223956387,0.02605841249425783,361,0.9111111111111111,0.8933333333333333,0.9111111111111111,0.9733333333333334,0.8666666666666667,0.9111111111111111,0.03510829805890046,361,0.9155555555555556,0.9244444444444444,0.9333333333333333,0.6355555555555555,1.0,0.8817777777777778,0.12666588693717123,433,0.912311780336581,0.9019947961838681,0.9170305676855895,0.8708891595615104,0.9036144578313253,0.9011681523197748,0.01612006091678006,433,0.9133333333333333,0.9088888888888889,0.9222222222222223,0.8044444444444445,0.9333333333333333,0.8964444444444444,0.04675335863026179,433,0.8767551622418879,0.8665900383141762,0.8855072463768116,0.7921849366144669,0.8823529411764706,0.8606780649447625,0.034845434780865374,433,0.9133333333333333,0.9088888888888889,0.9222222222222222,0.8044444444444444,0.9333333333333333,0.8964444444444444,0.04675335863026182,433
271,0.014812803268432618,0.008534605297767475,0.1081660270690918,0.022283376493271247,entropy,2,7,2,random,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 7, 'min_samples_split': 2, 'splitter': 'random'}",0.9133333333333333,0.9088888888888889,0.9222222222222223,0.8044444444444444,0.9333333333333333,0.8964444444444444,0.04675335863026183,433,0.9151785714285714,0.9220183486238532,0.9318181818181818,0.7275747508305648,1.0,0.8993179705402342,0.09105573472458563,433,0.911504424778761,0.896551724137931,0.9130434782608695,0.959731543624161,0.8823529411764706,0.9126368223956387,0.02605841249425783,361,0.9111111111111111,0.8933333333333333,0.9111111111111111,0.9733333333333334,0.8666666666666667,0.9111111111111111,0.03510829805890046,361,0.9155555555555556,0.9244444444444444,0.9333333333333333,0.6355555555555555,1.0,0.8817777777777778,0.12666588693717123,433,0.912311780336581,0.9019947961838681,0.9170305676855895,0.8708891595615104,0.9036144578313253,0.9011681523197748,0.01612006091678006,433,0.9133333333333333,0.9088888888888889,0.9222222222222223,0.8044444444444445,0.9333333333333333,0.8964444444444444,0.04675335863026179,433,0.8767551622418879,0.8665900383141762,0.8855072463768116,0.7921849366144669,0.8823529411764706,0.8606780649447625,0.034845434780865374,433,0.9133333333333333,0.9088888888888889,0.9222222222222222,0.8044444444444444,0.9333333333333333,0.8964444444444444,0.04675335863026182,433
