,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_precision_0,split1_test_precision_0,split2_test_precision_0,split3_test_precision_0,split4_test_precision_0,mean_test_precision_0,std_test_precision_0,rank_test_precision_0,split0_test_precision_1,split1_test_precision_1,split2_test_precision_1,split3_test_precision_1,split4_test_precision_1,mean_test_precision_1,std_test_precision_1,rank_test_precision_1,split0_test_recall_0,split1_test_recall_0,split2_test_recall_0,split3_test_recall_0,split4_test_recall_0,mean_test_recall_0,std_test_recall_0,rank_test_recall_0,split0_test_recall_1,split1_test_recall_1,split2_test_recall_1,split3_test_recall_1,split4_test_recall_1,mean_test_recall_1,std_test_recall_1,rank_test_recall_1,split0_test_fbeta_score,split1_test_fbeta_score,split2_test_fbeta_score,split3_test_fbeta_score,split4_test_fbeta_score,mean_test_fbeta_score,std_test_fbeta_score,rank_test_fbeta_score,split0_test_balanced_accuracy_score,split1_test_balanced_accuracy_score,split2_test_balanced_accuracy_score,split3_test_balanced_accuracy_score,split4_test_balanced_accuracy_score,mean_test_balanced_accuracy_score,std_test_balanced_accuracy_score,rank_test_balanced_accuracy_score,split0_test_average_precision_score,split1_test_average_precision_score,split2_test_average_precision_score,split3_test_average_precision_score,split4_test_average_precision_score,mean_test_average_precision_score,std_test_average_precision_score,rank_test_average_precision_score,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
375,0.008012199401855468,0.002970739564828986,0.0483767032623291,0.008603670409282128,entropy,4,8,3,random,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 8, 'min_samples_split': 3, 'splitter': 'random'}",0.9244444444444444,0.9377777777777778,0.9355555555555556,0.9311111111111111,0.94,0.9337777777777777,0.00551541050932928,229,0.9282511210762332,0.9539170506912442,0.9188034188034188,0.985,0.9419642857142857,0.9455871752570364,0.02303819130024926,247,0.920704845814978,0.9227467811158798,0.9537037037037037,0.888,0.9380530973451328,0.9246416855959388,0.021845683122134703,325,0.92,0.92,0.9555555555555556,0.8755555555555555,0.9377777777777778,0.9217777777777778,0.02660734141705916,277,0.9288888888888889,0.9555555555555556,0.9155555555555556,0.9866666666666667,0.9422222222222222,0.9457777777777778,0.024408053720437313,247,0.9223300970873787,0.9291270527225584,0.945821854912764,0.9061224489795918,0.9388839681133747,0.9284570843631336,0.013762848029227124,307,0.9244444444444444,0.9377777777777778,0.9355555555555556,0.9311111111111111,0.94,0.9337777777777777,0.00551541050932928,229,0.8907880567792462,0.9039580352885075,0.9153909465020575,0.8828266666666666,0.9127433628318584,0.9011414136136674,0.012555554343249873,235,0.9244444444444444,0.9377777777777779,0.9355555555555556,0.9311111111111111,0.94,0.9337777777777777,0.005515410509329296,229
377,0.007310914993286133,0.005310497422093864,0.041825294494628906,0.0016504480701809681,entropy,4,8,4,random,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 8, 'min_samples_split': 4, 'splitter': 'random'}",0.9244444444444444,0.9377777777777778,0.9355555555555556,0.9311111111111111,0.94,0.9337777777777777,0.00551541050932928,229,0.9282511210762332,0.9539170506912442,0.9188034188034188,0.985,0.9419642857142857,0.9455871752570364,0.02303819130024926,247,0.920704845814978,0.9227467811158798,0.9537037037037037,0.888,0.9380530973451328,0.9246416855959388,0.021845683122134703,325,0.92,0.92,0.9555555555555556,0.8755555555555555,0.9377777777777778,0.9217777777777778,0.02660734141705916,277,0.9288888888888889,0.9555555555555556,0.9155555555555556,0.9866666666666667,0.9422222222222222,0.9457777777777778,0.024408053720437313,247,0.9223300970873787,0.9291270527225584,0.945821854912764,0.9061224489795918,0.9388839681133747,0.9284570843631336,0.013762848029227124,307,0.9244444444444444,0.9377777777777778,0.9355555555555556,0.9311111111111111,0.94,0.9337777777777777,0.00551541050932928,229,0.8907880567792462,0.9039580352885075,0.9153909465020575,0.8828266666666666,0.9127433628318584,0.9011414136136674,0.012555554343249873,235,0.9244444444444444,0.9377777777777779,0.9355555555555556,0.9311111111111111,0.94,0.9337777777777777,0.005515410509329296,229
575,0.0031754016876220704,0.0026154012970753516,0.048146390914916994,0.007720027986830394,log_loss,4,9,4,random,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 9, 'min_samples_split': 4, 'splitter': 'random'}",0.9244444444444444,0.9355555555555556,0.9355555555555556,0.9311111111111111,0.94,0.9333333333333332,0.005258737584977442,235,0.9282511210762332,0.9537037037037037,0.9188034188034188,0.985,0.9419642857142857,0.9455445058595282,0.02302291640007028,253,0.920704845814978,0.9188034188034188,0.9537037037037037,0.888,0.9380530973451328,0.9238530131334466,0.02197068060051956,331,0.92,0.9155555555555556,0.9555555555555556,0.8755555555555555,0.9377777777777778,0.920888888888889,0.026725860228218528,283,0.9288888888888889,0.9555555555555556,0.9155555555555556,0.9866666666666667,0.9422222222222222,0.9457777777777778,0.024408053720437313,247,0.9223300970873787,0.9259259259259259,0.945821854912764,0.9061224489795918,0.9388839681133747,0.9278168590038071,0.013791217439051548,331,0.9244444444444444,0.9355555555555556,0.9355555555555556,0.9311111111111111,0.94,0.9333333333333332,0.005258737584977442,235,0.8907880567792462,0.9001899335232668,0.9153909465020575,0.8828266666666666,0.9127433628318584,0.9003877932606192,0.012476714013329875,241,0.9244444444444444,0.9355555555555556,0.9355555555555556,0.9311111111111111,0.94,0.9333333333333332,0.005258737584977442,235
381,0.003721475601196289,0.003422442118191234,0.04349803924560547,0.005564510322957102,entropy,4,9,3,random,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 9, 'min_samples_split': 3, 'splitter': 'random'}",0.9244444444444444,0.9355555555555556,0.9355555555555556,0.9311111111111111,0.94,0.9333333333333332,0.005258737584977442,235,0.9282511210762332,0.9537037037037037,0.9188034188034188,0.985,0.9419642857142857,0.9455445058595282,0.02302291640007028,253,0.920704845814978,0.9188034188034188,0.9537037037037037,0.888,0.9380530973451328,0.9238530131334466,0.02197068060051956,331,0.92,0.9155555555555556,0.9555555555555556,0.8755555555555555,0.9377777777777778,0.920888888888889,0.026725860228218528,283,0.9288888888888889,0.9555555555555556,0.9155555555555556,0.9866666666666667,0.9422222222222222,0.9457777777777778,0.024408053720437313,247,0.9223300970873787,0.9259259259259259,0.945821854912764,0.9061224489795918,0.9388839681133747,0.9278168590038071,0.013791217439051548,331,0.9244444444444444,0.9355555555555556,0.9355555555555556,0.9311111111111111,0.94,0.9333333333333332,0.005258737584977442,235,0.8907880567792462,0.9001899335232668,0.9153909465020575,0.8828266666666666,0.9127433628318584,0.9003877932606192,0.012476714013329875,241,0.9244444444444444,0.9355555555555556,0.9355555555555556,0.9311111111111111,0.94,0.9333333333333332,0.005258737584977442,235
571,0.0015040397644042968,0.0030080795288085936,0.047165870666503906,0.004257232968093207,log_loss,4,9,2,random,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 9, 'min_samples_split': 2, 'splitter': 'random'}",0.9244444444444444,0.9355555555555556,0.9355555555555556,0.9311111111111111,0.94,0.9333333333333332,0.005258737584977442,235,0.9282511210762332,0.9537037037037037,0.9188034188034188,0.985,0.9419642857142857,0.9455445058595282,0.02302291640007028,253,0.920704845814978,0.9188034188034188,0.9537037037037037,0.888,0.9380530973451328,0.9238530131334466,0.02197068060051956,331,0.92,0.9155555555555556,0.9555555555555556,0.8755555555555555,0.9377777777777778,0.920888888888889,0.026725860228218528,283,0.9288888888888889,0.9555555555555556,0.9155555555555556,0.9866666666666667,0.9422222222222222,0.9457777777777778,0.024408053720437313,247,0.9223300970873787,0.9259259259259259,0.945821854912764,0.9061224489795918,0.9388839681133747,0.9278168590038071,0.013791217439051548,331,0.9244444444444444,0.9355555555555556,0.9355555555555556,0.9311111111111111,0.94,0.9333333333333332,0.005258737584977442,235,0.8907880567792462,0.9001899335232668,0.9153909465020575,0.8828266666666666,0.9127433628318584,0.9003877932606192,0.012476714013329875,241,0.9244444444444444,0.9355555555555556,0.9355555555555556,0.9311111111111111,0.94,0.9333333333333332,0.005258737584977442,235
573,0.0050945281982421875,0.004396090074779523,0.0425809383392334,0.0016139313068067064,log_loss,4,9,3,random,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 9, 'min_samples_split': 3, 'splitter': 'random'}",0.9244444444444444,0.9355555555555556,0.9355555555555556,0.9311111111111111,0.94,0.9333333333333332,0.005258737584977442,235,0.9282511210762332,0.9537037037037037,0.9188034188034188,0.985,0.9419642857142857,0.9455445058595282,0.02302291640007028,253,0.920704845814978,0.9188034188034188,0.9537037037037037,0.888,0.9380530973451328,0.9238530131334466,0.02197068060051956,331,0.92,0.9155555555555556,0.9555555555555556,0.8755555555555555,0.9377777777777778,0.920888888888889,0.026725860228218528,283,0.9288888888888889,0.9555555555555556,0.9155555555555556,0.9866666666666667,0.9422222222222222,0.9457777777777778,0.024408053720437313,247,0.9223300970873787,0.9259259259259259,0.945821854912764,0.9061224489795918,0.9388839681133747,0.9278168590038071,0.013791217439051548,331,0.9244444444444444,0.9355555555555556,0.9355555555555556,0.9311111111111111,0.94,0.9333333333333332,0.005258737584977442,235,0.8907880567792462,0.9001899335232668,0.9153909465020575,0.8828266666666666,0.9127433628318584,0.9003877932606192,0.012476714013329875,241,0.9244444444444444,0.9355555555555556,0.9355555555555556,0.9311111111111111,0.94,0.9333333333333332,0.005258737584977442,235
379,0.00998702049255371,0.007507391132237286,0.041138315200805665,0.0068333803925872925,entropy,4,9,2,random,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 9, 'min_samples_split': 2, 'splitter': 'random'}",0.9244444444444444,0.9355555555555556,0.9355555555555556,0.9311111111111111,0.94,0.9333333333333332,0.005258737584977442,235,0.9282511210762332,0.9537037037037037,0.9188034188034188,0.985,0.9419642857142857,0.9455445058595282,0.02302291640007028,253,0.920704845814978,0.9188034188034188,0.9537037037037037,0.888,0.9380530973451328,0.9238530131334466,0.02197068060051956,331,0.92,0.9155555555555556,0.9555555555555556,0.8755555555555555,0.9377777777777778,0.920888888888889,0.026725860228218528,283,0.9288888888888889,0.9555555555555556,0.9155555555555556,0.9866666666666667,0.9422222222222222,0.9457777777777778,0.024408053720437313,247,0.9223300970873787,0.9259259259259259,0.945821854912764,0.9061224489795918,0.9388839681133747,0.9278168590038071,0.013791217439051548,331,0.9244444444444444,0.9355555555555556,0.9355555555555556,0.9311111111111111,0.94,0.9333333333333332,0.005258737584977442,235,0.8907880567792462,0.9001899335232668,0.9153909465020575,0.8828266666666666,0.9127433628318584,0.9003877932606192,0.012476714013329875,241,0.9244444444444444,0.9355555555555556,0.9355555555555556,0.9311111111111111,0.94,0.9333333333333332,0.005258737584977442,235
383,0.0066893577575683595,0.006068571663862451,0.04141693115234375,0.005024061233587575,entropy,4,9,4,random,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 9, 'min_samples_split': 4, 'splitter': 'random'}",0.9244444444444444,0.9355555555555556,0.9355555555555556,0.9311111111111111,0.94,0.9333333333333332,0.005258737584977442,235,0.9282511210762332,0.9537037037037037,0.9188034188034188,0.985,0.9419642857142857,0.9455445058595282,0.02302291640007028,253,0.920704845814978,0.9188034188034188,0.9537037037037037,0.888,0.9380530973451328,0.9238530131334466,0.02197068060051956,331,0.92,0.9155555555555556,0.9555555555555556,0.8755555555555555,0.9377777777777778,0.920888888888889,0.026725860228218528,283,0.9288888888888889,0.9555555555555556,0.9155555555555556,0.9866666666666667,0.9422222222222222,0.9457777777777778,0.024408053720437313,247,0.9223300970873787,0.9259259259259259,0.945821854912764,0.9061224489795918,0.9388839681133747,0.9278168590038071,0.013791217439051548,331,0.9244444444444444,0.9355555555555556,0.9355555555555556,0.9311111111111111,0.94,0.9333333333333332,0.005258737584977442,235,0.8907880567792462,0.9001899335232668,0.9153909465020575,0.8828266666666666,0.9127433628318584,0.9003877932606192,0.012476714013329875,241,0.9244444444444444,0.9355555555555556,0.9355555555555556,0.9311111111111111,0.94,0.9333333333333332,0.005258737584977442,235
349,0.007633781433105469,0.003946172605789774,0.05311083793640137,0.016456049549092945,entropy,4,4,2,random,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",0.9266666666666666,0.9244444444444444,0.9355555555555556,0.9311111111111111,0.94,0.9315555555555555,0.005691665988829202,247,0.9173913043478261,0.9360730593607306,0.9188034188034188,0.985,0.9419642857142857,0.9398464136452522,0.024513708453947784,283,0.9363636363636364,0.9134199134199135,0.9537037037037037,0.888,0.9380530973451328,0.9259080701664771,0.022901500545084618,253,0.9377777777777778,0.9111111111111111,0.9555555555555556,0.8755555555555555,0.9377777777777778,0.9235555555555557,0.027883354917970025,253,0.9155555555555556,0.9377777777777778,0.9155555555555556,0.9866666666666667,0.9422222222222222,0.9395555555555557,0.026006646823693857,286,0.9321266968325792,0.918189730200174,0.945821854912764,0.9061224489795918,0.9388839681133747,0.9282289398076967,0.014336774157325545,313,0.9266666666666667,0.9244444444444444,0.9355555555555556,0.9311111111111111,0.94,0.9315555555555555,0.005691665988829183,247,0.8995151515151516,0.8876960076960078,0.9153909465020575,0.8828266666666666,0.9127433628318584,0.8996344270423485,0.013001176831383347,247,0.9266666666666667,0.9244444444444445,0.9355555555555556,0.9311111111111111,0.94,0.9315555555555555,0.005691665988829156,247
531,0.0034779071807861327,0.0034926900203273055,0.0466062068939209,0.0025021105404369093,log_loss,4,2,3,random,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 3, 'splitter': 'random'}",0.9266666666666666,0.9244444444444444,0.9355555555555556,0.9311111111111111,0.94,0.9315555555555555,0.005691665988829202,247,0.9173913043478261,0.9360730593607306,0.9188034188034188,0.985,0.9419642857142857,0.9398464136452522,0.024513708453947784,283,0.9363636363636364,0.9134199134199135,0.9537037037037037,0.888,0.9380530973451328,0.9259080701664771,0.022901500545084618,253,0.9377777777777778,0.9111111111111111,0.9555555555555556,0.8755555555555555,0.9377777777777778,0.9235555555555557,0.027883354917970025,253,0.9155555555555556,0.9377777777777778,0.9155555555555556,0.9866666666666667,0.9422222222222222,0.9395555555555557,0.026006646823693857,286,0.9321266968325792,0.918189730200174,0.945821854912764,0.9061224489795918,0.9388839681133747,0.9282289398076967,0.014336774157325545,313,0.9266666666666667,0.9244444444444444,0.9355555555555556,0.9311111111111111,0.94,0.9315555555555555,0.005691665988829183,247,0.8995151515151516,0.8876960076960078,0.9153909465020575,0.8828266666666666,0.9127433628318584,0.8996344270423485,0.013001176831383347,247,0.9266666666666667,0.9244444444444445,0.9355555555555556,0.9311111111111111,0.94,0.9315555555555555,0.005691665988829156,247
533,0.011188316345214843,0.002678228978980459,0.04171113967895508,0.0009486760455216615,log_loss,4,2,4,random,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 4, 'splitter': 'random'}",0.9266666666666666,0.9244444444444444,0.9355555555555556,0.9311111111111111,0.94,0.9315555555555555,0.005691665988829202,247,0.9173913043478261,0.9360730593607306,0.9188034188034188,0.985,0.9419642857142857,0.9398464136452522,0.024513708453947784,283,0.9363636363636364,0.9134199134199135,0.9537037037037037,0.888,0.9380530973451328,0.9259080701664771,0.022901500545084618,253,0.9377777777777778,0.9111111111111111,0.9555555555555556,0.8755555555555555,0.9377777777777778,0.9235555555555557,0.027883354917970025,253,0.9155555555555556,0.9377777777777778,0.9155555555555556,0.9866666666666667,0.9422222222222222,0.9395555555555557,0.026006646823693857,286,0.9321266968325792,0.918189730200174,0.945821854912764,0.9061224489795918,0.9388839681133747,0.9282289398076967,0.014336774157325545,313,0.9266666666666667,0.9244444444444444,0.9355555555555556,0.9311111111111111,0.94,0.9315555555555555,0.005691665988829183,247,0.8995151515151516,0.8876960076960078,0.9153909465020575,0.8828266666666666,0.9127433628318584,0.8996344270423485,0.013001176831383347,247,0.9266666666666667,0.9244444444444445,0.9355555555555556,0.9311111111111111,0.94,0.9315555555555555,0.005691665988829156,247
535,0.008917665481567383,0.003042629352814198,0.04172868728637695,0.004198153939482576,log_loss,4,3,2,random,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 2, 'splitter': 'random'}",0.9266666666666666,0.9244444444444444,0.9355555555555556,0.9311111111111111,0.94,0.9315555555555555,0.005691665988829202,247,0.9173913043478261,0.9360730593607306,0.9188034188034188,0.985,0.9419642857142857,0.9398464136452522,0.024513708453947784,283,0.9363636363636364,0.9134199134199135,0.9537037037037037,0.888,0.9380530973451328,0.9259080701664771,0.022901500545084618,253,0.9377777777777778,0.9111111111111111,0.9555555555555556,0.8755555555555555,0.9377777777777778,0.9235555555555557,0.027883354917970025,253,0.9155555555555556,0.9377777777777778,0.9155555555555556,0.9866666666666667,0.9422222222222222,0.9395555555555557,0.026006646823693857,286,0.9321266968325792,0.918189730200174,0.945821854912764,0.9061224489795918,0.9388839681133747,0.9282289398076967,0.014336774157325545,313,0.9266666666666667,0.9244444444444444,0.9355555555555556,0.9311111111111111,0.94,0.9315555555555555,0.005691665988829183,247,0.8995151515151516,0.8876960076960078,0.9153909465020575,0.8828266666666666,0.9127433628318584,0.8996344270423485,0.013001176831383347,247,0.9266666666666667,0.9244444444444445,0.9355555555555556,0.9311111111111111,0.94,0.9315555555555555,0.005691665988829156,247
337,0.005977153778076172,0.0051848872357927,0.045829248428344724,0.004713874614140123,entropy,4,2,2,random,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",0.9266666666666666,0.9244444444444444,0.9355555555555556,0.9311111111111111,0.94,0.9315555555555555,0.005691665988829202,247,0.9173913043478261,0.9360730593607306,0.9188034188034188,0.985,0.9419642857142857,0.9398464136452522,0.024513708453947784,283,0.9363636363636364,0.9134199134199135,0.9537037037037037,0.888,0.9380530973451328,0.9259080701664771,0.022901500545084618,253,0.9377777777777778,0.9111111111111111,0.9555555555555556,0.8755555555555555,0.9377777777777778,0.9235555555555557,0.027883354917970025,253,0.9155555555555556,0.9377777777777778,0.9155555555555556,0.9866666666666667,0.9422222222222222,0.9395555555555557,0.026006646823693857,286,0.9321266968325792,0.918189730200174,0.945821854912764,0.9061224489795918,0.9388839681133747,0.9282289398076967,0.014336774157325545,313,0.9266666666666667,0.9244444444444444,0.9355555555555556,0.9311111111111111,0.94,0.9315555555555555,0.005691665988829183,247,0.8995151515151516,0.8876960076960078,0.9153909465020575,0.8828266666666666,0.9127433628318584,0.8996344270423485,0.013001176831383347,247,0.9266666666666667,0.9244444444444445,0.9355555555555556,0.9311111111111111,0.94,0.9315555555555555,0.005691665988829156,247
537,0.007242727279663086,0.0022812664415924086,0.050539588928222655,0.010816504650476571,log_loss,4,3,3,random,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 3, 'splitter': 'random'}",0.9266666666666666,0.9244444444444444,0.9355555555555556,0.9311111111111111,0.94,0.9315555555555555,0.005691665988829202,247,0.9173913043478261,0.9360730593607306,0.9188034188034188,0.985,0.9419642857142857,0.9398464136452522,0.024513708453947784,283,0.9363636363636364,0.9134199134199135,0.9537037037037037,0.888,0.9380530973451328,0.9259080701664771,0.022901500545084618,253,0.9377777777777778,0.9111111111111111,0.9555555555555556,0.8755555555555555,0.9377777777777778,0.9235555555555557,0.027883354917970025,253,0.9155555555555556,0.9377777777777778,0.9155555555555556,0.9866666666666667,0.9422222222222222,0.9395555555555557,0.026006646823693857,286,0.9321266968325792,0.918189730200174,0.945821854912764,0.9061224489795918,0.9388839681133747,0.9282289398076967,0.014336774157325545,313,0.9266666666666667,0.9244444444444444,0.9355555555555556,0.9311111111111111,0.94,0.9315555555555555,0.005691665988829183,247,0.8995151515151516,0.8876960076960078,0.9153909465020575,0.8828266666666666,0.9127433628318584,0.8996344270423485,0.013001176831383347,247,0.9266666666666667,0.9244444444444445,0.9355555555555556,0.9311111111111111,0.94,0.9315555555555555,0.005691665988829156,247
339,0.008340835571289062,0.0029362992437367797,0.03813767433166504,0.001931512599738093,entropy,4,2,3,random,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 3, 'splitter': 'random'}",0.9266666666666666,0.9244444444444444,0.9355555555555556,0.9311111111111111,0.94,0.9315555555555555,0.005691665988829202,247,0.9173913043478261,0.9360730593607306,0.9188034188034188,0.985,0.9419642857142857,0.9398464136452522,0.024513708453947784,283,0.9363636363636364,0.9134199134199135,0.9537037037037037,0.888,0.9380530973451328,0.9259080701664771,0.022901500545084618,253,0.9377777777777778,0.9111111111111111,0.9555555555555556,0.8755555555555555,0.9377777777777778,0.9235555555555557,0.027883354917970025,253,0.9155555555555556,0.9377777777777778,0.9155555555555556,0.9866666666666667,0.9422222222222222,0.9395555555555557,0.026006646823693857,286,0.9321266968325792,0.918189730200174,0.945821854912764,0.9061224489795918,0.9388839681133747,0.9282289398076967,0.014336774157325545,313,0.9266666666666667,0.9244444444444444,0.9355555555555556,0.9311111111111111,0.94,0.9315555555555555,0.005691665988829183,247,0.8995151515151516,0.8876960076960078,0.9153909465020575,0.8828266666666666,0.9127433628318584,0.8996344270423485,0.013001176831383347,247,0.9266666666666667,0.9244444444444445,0.9355555555555556,0.9311111111111111,0.94,0.9315555555555555,0.005691665988829156,247
539,0.005426454544067383,0.0038725960641148986,0.044043970108032224,0.0025844309574970655,log_loss,4,3,4,random,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 4, 'splitter': 'random'}",0.9266666666666666,0.9244444444444444,0.9355555555555556,0.9311111111111111,0.94,0.9315555555555555,0.005691665988829202,247,0.9173913043478261,0.9360730593607306,0.9188034188034188,0.985,0.9419642857142857,0.9398464136452522,0.024513708453947784,283,0.9363636363636364,0.9134199134199135,0.9537037037037037,0.888,0.9380530973451328,0.9259080701664771,0.022901500545084618,253,0.9377777777777778,0.9111111111111111,0.9555555555555556,0.8755555555555555,0.9377777777777778,0.9235555555555557,0.027883354917970025,253,0.9155555555555556,0.9377777777777778,0.9155555555555556,0.9866666666666667,0.9422222222222222,0.9395555555555557,0.026006646823693857,286,0.9321266968325792,0.918189730200174,0.945821854912764,0.9061224489795918,0.9388839681133747,0.9282289398076967,0.014336774157325545,313,0.9266666666666667,0.9244444444444444,0.9355555555555556,0.9311111111111111,0.94,0.9315555555555555,0.005691665988829183,247,0.8995151515151516,0.8876960076960078,0.9153909465020575,0.8828266666666666,0.9127433628318584,0.8996344270423485,0.013001176831383347,247,0.9266666666666667,0.9244444444444445,0.9355555555555556,0.9311111111111111,0.94,0.9315555555555555,0.005691665988829156,247
341,0.01413412094116211,0.008138203783480989,0.03939905166625977,0.005316395927574606,entropy,4,2,4,random,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 4, 'splitter': 'random'}",0.9266666666666666,0.9244444444444444,0.9355555555555556,0.9311111111111111,0.94,0.9315555555555555,0.005691665988829202,247,0.9173913043478261,0.9360730593607306,0.9188034188034188,0.985,0.9419642857142857,0.9398464136452522,0.024513708453947784,283,0.9363636363636364,0.9134199134199135,0.9537037037037037,0.888,0.9380530973451328,0.9259080701664771,0.022901500545084618,253,0.9377777777777778,0.9111111111111111,0.9555555555555556,0.8755555555555555,0.9377777777777778,0.9235555555555557,0.027883354917970025,253,0.9155555555555556,0.9377777777777778,0.9155555555555556,0.9866666666666667,0.9422222222222222,0.9395555555555557,0.026006646823693857,286,0.9321266968325792,0.918189730200174,0.945821854912764,0.9061224489795918,0.9388839681133747,0.9282289398076967,0.014336774157325545,313,0.9266666666666667,0.9244444444444444,0.9355555555555556,0.9311111111111111,0.94,0.9315555555555555,0.005691665988829183,247,0.8995151515151516,0.8876960076960078,0.9153909465020575,0.8828266666666666,0.9127433628318584,0.8996344270423485,0.013001176831383347,247,0.9266666666666667,0.9244444444444445,0.9355555555555556,0.9311111111111111,0.94,0.9315555555555555,0.005691665988829156,247
541,0.007960939407348632,0.00469230258216356,0.04330267906188965,0.0041409846382502846,log_loss,4,4,2,random,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 4, 'min_samples_split': 2, 'splitter': 'random'}",0.9266666666666666,0.9244444444444444,0.9355555555555556,0.9311111111111111,0.94,0.9315555555555555,0.005691665988829202,247,0.9173913043478261,0.9360730593607306,0.9188034188034188,0.985,0.9419642857142857,0.9398464136452522,0.024513708453947784,283,0.9363636363636364,0.9134199134199135,0.9537037037037037,0.888,0.9380530973451328,0.9259080701664771,0.022901500545084618,253,0.9377777777777778,0.9111111111111111,0.9555555555555556,0.8755555555555555,0.9377777777777778,0.9235555555555557,0.027883354917970025,253,0.9155555555555556,0.9377777777777778,0.9155555555555556,0.9866666666666667,0.9422222222222222,0.9395555555555557,0.026006646823693857,286,0.9321266968325792,0.918189730200174,0.945821854912764,0.9061224489795918,0.9388839681133747,0.9282289398076967,0.014336774157325545,313,0.9266666666666667,0.9244444444444444,0.9355555555555556,0.9311111111111111,0.94,0.9315555555555555,0.005691665988829183,247,0.8995151515151516,0.8876960076960078,0.9153909465020575,0.8828266666666666,0.9127433628318584,0.8996344270423485,0.013001176831383347,247,0.9266666666666667,0.9244444444444445,0.9355555555555556,0.9311111111111111,0.94,0.9315555555555555,0.005691665988829156,247
529,0.007359886169433593,0.0048602341538366125,0.04123239517211914,0.004946650463263254,log_loss,4,2,2,random,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",0.9266666666666666,0.9244444444444444,0.9355555555555556,0.9311111111111111,0.94,0.9315555555555555,0.005691665988829202,247,0.9173913043478261,0.9360730593607306,0.9188034188034188,0.985,0.9419642857142857,0.9398464136452522,0.024513708453947784,283,0.9363636363636364,0.9134199134199135,0.9537037037037037,0.888,0.9380530973451328,0.9259080701664771,0.022901500545084618,253,0.9377777777777778,0.9111111111111111,0.9555555555555556,0.8755555555555555,0.9377777777777778,0.9235555555555557,0.027883354917970025,253,0.9155555555555556,0.9377777777777778,0.9155555555555556,0.9866666666666667,0.9422222222222222,0.9395555555555557,0.026006646823693857,286,0.9321266968325792,0.918189730200174,0.945821854912764,0.9061224489795918,0.9388839681133747,0.9282289398076967,0.014336774157325545,313,0.9266666666666667,0.9244444444444444,0.9355555555555556,0.9311111111111111,0.94,0.9315555555555555,0.005691665988829183,247,0.8995151515151516,0.8876960076960078,0.9153909465020575,0.8828266666666666,0.9127433628318584,0.8996344270423485,0.013001176831383347,247,0.9266666666666667,0.9244444444444445,0.9355555555555556,0.9311111111111111,0.94,0.9315555555555555,0.005691665988829156,247
