,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_dual,param_fit_intercept,param_max_iter,param_n_jobs,param_penalty,param_solver,params,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_precision_0,split1_test_precision_0,split2_test_precision_0,split3_test_precision_0,split4_test_precision_0,mean_test_precision_0,std_test_precision_0,rank_test_precision_0,split0_test_precision_1,split1_test_precision_1,split2_test_precision_1,split3_test_precision_1,split4_test_precision_1,mean_test_precision_1,std_test_precision_1,rank_test_precision_1,split0_test_recall_0,split1_test_recall_0,split2_test_recall_0,split3_test_recall_0,split4_test_recall_0,mean_test_recall_0,std_test_recall_0,rank_test_recall_0,split0_test_recall_1,split1_test_recall_1,split2_test_recall_1,split3_test_recall_1,split4_test_recall_1,mean_test_recall_1,std_test_recall_1,rank_test_recall_1,split0_test_fbeta_score,split1_test_fbeta_score,split2_test_fbeta_score,split3_test_fbeta_score,split4_test_fbeta_score,mean_test_fbeta_score,std_test_fbeta_score,rank_test_fbeta_score,split0_test_balanced_accuracy_score,split1_test_balanced_accuracy_score,split2_test_balanced_accuracy_score,split3_test_balanced_accuracy_score,split4_test_balanced_accuracy_score,mean_test_balanced_accuracy_score,std_test_balanced_accuracy_score,rank_test_balanced_accuracy_score,split0_test_average_precision_score,split1_test_average_precision_score,split2_test_average_precision_score,split3_test_average_precision_score,split4_test_average_precision_score,mean_test_average_precision_score,std_test_average_precision_score,rank_test_average_precision_score,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
217,0.06425271034240723,0.011090118304903017,0.04606623649597168,0.0020809352910696574,4,False,True,500,-1,l2,newton-cholesky,"{'C': 4, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.9910846953937593,0.9925705794947994,0.9940476190476191,0.9925595238095238,0.9970238095238095,0.9934572454539022,0.0020144475523881556,8,0.9825072886297376,0.9853372434017595,0.9940476190476191,0.9910979228486647,0.9940828402366864,0.9894145828328934,0.004699504131487775,13,1.0,1.0,0.9940476190476191,0.9940298507462687,1.0,0.9976154939587776,0.0029204169500591506,3,1.0,1.0,0.9940476190476191,0.9940476190476191,1.0,0.9976190476190476,0.0029160592175990112,3,0.9821428571428571,0.9851632047477745,0.9940476190476191,0.9910714285714286,0.9940476190476191,0.9892945457114596,0.004828153943618076,62,0.9963768115942029,0.996996996996997,0.9940476190476191,0.9934367541766109,0.9988038277511961,0.9959324019133252,0.00196756769010142,8,0.9910714285714286,0.9925816023738873,0.9940476190476191,0.9925595238095238,0.9970238095238095,0.9934567966652537,0.0020166157982578316,8,0.9910581617490979,0.9925926252529751,0.9911068594104309,0.9896188699360342,0.9970238095238095,0.9922800651744694,0.002551557332193418,8,0.9910714285714286,0.9925816023738873,0.9940476190476191,0.9925595238095238,0.9970238095238095,0.9934567966652537,0.0020166157982578316,8
157,0.1789921283721924,0.10973620551072678,0.0446408748626709,0.008531783102571506,3,False,True,500,-1,l2,newton-cholesky,"{'C': 3, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.9910846953937593,0.9925705794947994,0.9940476190476191,0.9925595238095238,0.9970238095238095,0.9934572454539022,0.0020144475523881556,8,0.9825072886297376,0.9853372434017595,0.9940476190476191,0.9910979228486647,0.9940828402366864,0.9894145828328934,0.004699504131487775,13,1.0,1.0,0.9940476190476191,0.9940298507462687,1.0,0.9976154939587776,0.0029204169500591506,3,1.0,1.0,0.9940476190476191,0.9940476190476191,1.0,0.9976190476190476,0.0029160592175990112,3,0.9821428571428571,0.9851632047477745,0.9940476190476191,0.9910714285714286,0.9940476190476191,0.9892945457114596,0.004828153943618076,62,0.9963768115942029,0.996996996996997,0.9940476190476191,0.9934367541766109,0.9988038277511961,0.9959324019133252,0.00196756769010142,8,0.9910714285714286,0.9925816023738873,0.9940476190476191,0.9925595238095238,0.9970238095238095,0.9934567966652537,0.0020166157982578316,8,0.9910581617490979,0.9925926252529751,0.9911068594104309,0.9896188699360342,0.9970238095238095,0.9922800651744694,0.002551557332193418,8,0.9910714285714286,0.9925816023738873,0.9940476190476191,0.9925595238095238,0.9970238095238095,0.9934567966652537,0.0020166157982578316,8
156,0.11333098411560058,0.03942885825331065,0.06666216850280762,0.015960761773935402,3,False,True,500,-1,l2,newton-cg,"{'C': 3, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cg'}",0.9910846953937593,0.9925705794947994,0.9940476190476191,0.9925595238095238,0.9970238095238095,0.9934572454539022,0.0020144475523881556,8,0.9825072886297376,0.9853372434017595,0.9940476190476191,0.9910979228486647,0.9940828402366864,0.9894145828328934,0.004699504131487775,13,1.0,1.0,0.9940476190476191,0.9940298507462687,1.0,0.9976154939587776,0.0029204169500591506,3,1.0,1.0,0.9940476190476191,0.9940476190476191,1.0,0.9976190476190476,0.0029160592175990112,3,0.9821428571428571,0.9851632047477745,0.9940476190476191,0.9910714285714286,0.9940476190476191,0.9892945457114596,0.004828153943618076,62,0.9963768115942029,0.996996996996997,0.9940476190476191,0.9934367541766109,0.9988038277511961,0.9959324019133252,0.00196756769010142,8,0.9910714285714286,0.9925816023738873,0.9940476190476191,0.9925595238095238,0.9970238095238095,0.9934567966652537,0.0020166157982578316,8,0.9910581617490979,0.9925926252529751,0.9911068594104309,0.9896188699360342,0.9970238095238095,0.9922800651744694,0.002551557332193418,8,0.9910714285714286,0.9925816023738873,0.9940476190476191,0.9925595238095238,0.9970238095238095,0.9934567966652537,0.0020166157982578316,8
275,0.10901117324829102,0.08087405524627507,0.05398006439208984,0.01221577412228036,5,False,True,500,-1,l2,lbfgs,"{'C': 5, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'lbfgs'}",0.9910846953937593,0.9925705794947994,0.9940476190476191,0.9925595238095238,0.9970238095238095,0.9934572454539022,0.0020144475523881556,8,0.9825072886297376,0.9853372434017595,0.9940476190476191,0.9910979228486647,0.9940828402366864,0.9894145828328934,0.004699504131487775,13,1.0,1.0,0.9940476190476191,0.9940298507462687,1.0,0.9976154939587776,0.0029204169500591506,3,1.0,1.0,0.9940476190476191,0.9940476190476191,1.0,0.9976190476190476,0.0029160592175990112,3,0.9821428571428571,0.9851632047477745,0.9940476190476191,0.9910714285714286,0.9940476190476191,0.9892945457114596,0.004828153943618076,62,0.9963768115942029,0.996996996996997,0.9940476190476191,0.9934367541766109,0.9988038277511961,0.9959324019133252,0.00196756769010142,8,0.9910714285714286,0.9925816023738873,0.9940476190476191,0.9925595238095238,0.9970238095238095,0.9934567966652537,0.0020166157982578316,8,0.9910581617490979,0.9925926252529751,0.9911068594104309,0.9896188699360342,0.9970238095238095,0.9922800651744694,0.002551557332193418,8,0.9910714285714286,0.9925816023738873,0.9940476190476191,0.9925595238095238,0.9970238095238095,0.9934567966652537,0.0020166157982578316,8
277,0.11287298202514648,0.049053838134369684,0.05427870750427246,0.012923676678758761,5,False,True,500,-1,l2,newton-cholesky,"{'C': 5, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.9910846953937593,0.9925705794947994,0.9940476190476191,0.9925595238095238,0.9970238095238095,0.9934572454539022,0.0020144475523881556,8,0.9825072886297376,0.9853372434017595,0.9940476190476191,0.9910979228486647,0.9940828402366864,0.9894145828328934,0.004699504131487775,13,1.0,1.0,0.9940476190476191,0.9940298507462687,1.0,0.9976154939587776,0.0029204169500591506,3,1.0,1.0,0.9940476190476191,0.9940476190476191,1.0,0.9976190476190476,0.0029160592175990112,3,0.9821428571428571,0.9851632047477745,0.9940476190476191,0.9910714285714286,0.9940476190476191,0.9892945457114596,0.004828153943618076,62,0.9963768115942029,0.996996996996997,0.9940476190476191,0.9934367541766109,0.9988038277511961,0.9959324019133252,0.00196756769010142,8,0.9910714285714286,0.9925816023738873,0.9940476190476191,0.9925595238095238,0.9970238095238095,0.9934567966652537,0.0020166157982578316,8,0.9910581617490979,0.9925926252529751,0.9911068594104309,0.9896188699360342,0.9970238095238095,0.9922800651744694,0.002551557332193418,8,0.9910714285714286,0.9925816023738873,0.9940476190476191,0.9925595238095238,0.9970238095238095,0.9934567966652537,0.0020166157982578316,8
276,0.09521851539611817,0.021822264625088617,0.05219931602478027,0.008241323371983663,5,False,True,500,-1,l2,newton-cg,"{'C': 5, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cg'}",0.9910846953937593,0.9925705794947994,0.9940476190476191,0.9925595238095238,0.9970238095238095,0.9934572454539022,0.0020144475523881556,8,0.9825072886297376,0.9853372434017595,0.9940476190476191,0.9910979228486647,0.9940828402366864,0.9894145828328934,0.004699504131487775,13,1.0,1.0,0.9940476190476191,0.9940298507462687,1.0,0.9976154939587776,0.0029204169500591506,3,1.0,1.0,0.9940476190476191,0.9940476190476191,1.0,0.9976190476190476,0.0029160592175990112,3,0.9821428571428571,0.9851632047477745,0.9940476190476191,0.9910714285714286,0.9940476190476191,0.9892945457114596,0.004828153943618076,62,0.9963768115942029,0.996996996996997,0.9940476190476191,0.9934367541766109,0.9988038277511961,0.9959324019133252,0.00196756769010142,8,0.9910714285714286,0.9925816023738873,0.9940476190476191,0.9925595238095238,0.9970238095238095,0.9934567966652537,0.0020166157982578316,8,0.9910581617490979,0.9925926252529751,0.9911068594104309,0.9896188699360342,0.9970238095238095,0.9922800651744694,0.002551557332193418,8,0.9910714285714286,0.9925816023738873,0.9940476190476191,0.9925595238095238,0.9970238095238095,0.9934567966652537,0.0020166157982578316,8
397,0.08876042366027832,0.0353121628842077,0.04792070388793945,0.005276314104640022,7,False,True,500,-1,l2,newton-cholesky,"{'C': 7, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cholesky'}",0.9910846953937593,0.9925705794947994,0.9940476190476191,0.9925595238095238,0.9970238095238095,0.9934572454539022,0.0020144475523881556,8,0.9825072886297376,0.9853372434017595,0.9940476190476191,0.9910979228486647,0.9940828402366864,0.9894145828328934,0.004699504131487775,13,1.0,1.0,0.9940476190476191,0.9940298507462687,1.0,0.9976154939587776,0.0029204169500591506,3,1.0,1.0,0.9940476190476191,0.9940476190476191,1.0,0.9976190476190476,0.0029160592175990112,3,0.9821428571428571,0.9851632047477745,0.9940476190476191,0.9910714285714286,0.9940476190476191,0.9892945457114596,0.004828153943618076,62,0.9963768115942029,0.996996996996997,0.9940476190476191,0.9934367541766109,0.9988038277511961,0.9959324019133252,0.00196756769010142,8,0.9910714285714286,0.9925816023738873,0.9940476190476191,0.9925595238095238,0.9970238095238095,0.9934567966652537,0.0020166157982578316,8,0.9910581617490979,0.9925926252529751,0.9911068594104309,0.9896188699360342,0.9970238095238095,0.9922800651744694,0.002551557332193418,8,0.9910714285714286,0.9925816023738873,0.9940476190476191,0.9925595238095238,0.9970238095238095,0.9934567966652537,0.0020166157982578316,8
396,0.0741227149963379,0.030057220878622157,0.04703774452209473,0.0014906517485204116,7,False,True,500,-1,l2,newton-cg,"{'C': 7, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cg'}",0.9910846953937593,0.9925705794947994,0.9940476190476191,0.9925595238095238,0.9970238095238095,0.9934572454539022,0.0020144475523881556,8,0.9825072886297376,0.9853372434017595,0.9940476190476191,0.9910979228486647,0.9940828402366864,0.9894145828328934,0.004699504131487775,13,1.0,1.0,0.9940476190476191,0.9940298507462687,1.0,0.9976154939587776,0.0029204169500591506,3,1.0,1.0,0.9940476190476191,0.9940476190476191,1.0,0.9976190476190476,0.0029160592175990112,3,0.9821428571428571,0.9851632047477745,0.9940476190476191,0.9910714285714286,0.9940476190476191,0.9892945457114596,0.004828153943618076,62,0.9963768115942029,0.996996996996997,0.9940476190476191,0.9934367541766109,0.9988038277511961,0.9959324019133252,0.00196756769010142,8,0.9910714285714286,0.9925816023738873,0.9940476190476191,0.9925595238095238,0.9970238095238095,0.9934567966652537,0.0020166157982578316,8,0.9910581617490979,0.9925926252529751,0.9911068594104309,0.9896188699360342,0.9970238095238095,0.9922800651744694,0.002551557332193418,8,0.9910714285714286,0.9925816023738873,0.9940476190476191,0.9925595238095238,0.9970238095238095,0.9934567966652537,0.0020166157982578316,8
335,0.083935546875,0.041939952485437706,0.052917861938476564,0.014374763085958798,6,False,True,500,-1,l2,lbfgs,"{'C': 6, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'lbfgs'}",0.9910846953937593,0.9925705794947994,0.9940476190476191,0.9925595238095238,0.9970238095238095,0.9934572454539022,0.0020144475523881556,8,0.9825072886297376,0.9853372434017595,0.9940476190476191,0.9910979228486647,0.9940828402366864,0.9894145828328934,0.004699504131487775,13,1.0,1.0,0.9940476190476191,0.9940298507462687,1.0,0.9976154939587776,0.0029204169500591506,3,1.0,1.0,0.9940476190476191,0.9940476190476191,1.0,0.9976190476190476,0.0029160592175990112,3,0.9821428571428571,0.9851632047477745,0.9940476190476191,0.9910714285714286,0.9940476190476191,0.9892945457114596,0.004828153943618076,62,0.9963768115942029,0.996996996996997,0.9940476190476191,0.9934367541766109,0.9988038277511961,0.9959324019133252,0.00196756769010142,8,0.9910714285714286,0.9925816023738873,0.9940476190476191,0.9925595238095238,0.9970238095238095,0.9934567966652537,0.0020166157982578316,8,0.9910581617490979,0.9925926252529751,0.9911068594104309,0.9896188699360342,0.9970238095238095,0.9922800651744694,0.002551557332193418,8,0.9910714285714286,0.9925816023738873,0.9940476190476191,0.9925595238095238,0.9970238095238095,0.9934567966652537,0.0020166157982578316,8
336,0.18327150344848633,0.03181171143616385,0.05886497497558594,0.007822184148232988,6,False,True,500,-1,l2,newton-cg,"{'C': 6, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cg'}",0.9910846953937593,0.9925705794947994,0.9940476190476191,0.9925595238095238,0.9970238095238095,0.9934572454539022,0.0020144475523881556,8,0.9825072886297376,0.9853372434017595,0.9940476190476191,0.9910979228486647,0.9940828402366864,0.9894145828328934,0.004699504131487775,13,1.0,1.0,0.9940476190476191,0.9940298507462687,1.0,0.9976154939587776,0.0029204169500591506,3,1.0,1.0,0.9940476190476191,0.9940476190476191,1.0,0.9976190476190476,0.0029160592175990112,3,0.9821428571428571,0.9851632047477745,0.9940476190476191,0.9910714285714286,0.9940476190476191,0.9892945457114596,0.004828153943618076,62,0.9963768115942029,0.996996996996997,0.9940476190476191,0.9934367541766109,0.9988038277511961,0.9959324019133252,0.00196756769010142,8,0.9910714285714286,0.9925816023738873,0.9940476190476191,0.9925595238095238,0.9970238095238095,0.9934567966652537,0.0020166157982578316,8,0.9910581617490979,0.9925926252529751,0.9911068594104309,0.9896188699360342,0.9970238095238095,0.9922800651744694,0.002551557332193418,8,0.9910714285714286,0.9925816023738873,0.9940476190476191,0.9925595238095238,0.9970238095238095,0.9934567966652537,0.0020166157982578316,8
155,0.15848221778869628,0.031457457878936175,0.04233989715576172,0.00826721807887246,3,False,True,500,-1,l2,lbfgs,"{'C': 3, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'lbfgs'}",0.9910846953937593,0.9925705794947994,0.9940476190476191,0.9925595238095238,0.9970238095238095,0.9934572454539022,0.0020144475523881556,8,0.9825072886297376,0.9853372434017595,0.9940476190476191,0.9910979228486647,0.9940828402366864,0.9894145828328934,0.004699504131487775,13,1.0,1.0,0.9940476190476191,0.9940298507462687,1.0,0.9976154939587776,0.0029204169500591506,3,1.0,1.0,0.9940476190476191,0.9940476190476191,1.0,0.9976190476190476,0.0029160592175990112,3,0.9821428571428571,0.9851632047477745,0.9940476190476191,0.9910714285714286,0.9940476190476191,0.9892945457114596,0.004828153943618076,62,0.9963768115942029,0.996996996996997,0.9940476190476191,0.9934367541766109,0.9988038277511961,0.9959324019133252,0.00196756769010142,8,0.9910714285714286,0.9925816023738873,0.9940476190476191,0.9925595238095238,0.9970238095238095,0.9934567966652537,0.0020166157982578316,8,0.9910581617490979,0.9925926252529751,0.9911068594104309,0.9896188699360342,0.9970238095238095,0.9922800651744694,0.002551557332193418,8,0.9910714285714286,0.9925816023738873,0.9940476190476191,0.9925595238095238,0.9970238095238095,0.9934567966652537,0.0020166157982578316,8
458,1.635628843307495,0.25024412483656505,0.07302341461181641,0.021870455657209485,8,False,True,500,-1,l2,sag,"{'C': 8, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'sag'}",0.9910846953937593,0.9881129271916791,0.9940476190476191,0.9925595238095238,0.9970238095238095,0.9925657149932782,0.0029695596663616808,22,0.9825072886297376,0.985207100591716,0.9940476190476191,0.9910979228486647,0.9940828402366864,0.9893885542708848,0.00472231972556489,27,1.0,0.991044776119403,0.9940476190476191,0.9940298507462687,1.0,0.9958244491826582,0.0035803193356093157,22,1.0,0.9910714285714286,0.9940476190476191,0.9940476190476191,1.0,0.9958333333333332,0.0035714285714285587,22,0.9821428571428571,0.9851632047477745,0.9940476190476191,0.9910714285714286,0.9940476190476191,0.9892945457114596,0.004828153943618076,62,0.9963768115942029,0.9898628503279666,0.9940476190476191,0.9934367541766109,0.9988038277511961,0.9945055725795191,0.002996114052961222,22,0.9910714285714286,0.9881173166596016,0.9940476190476191,0.9925595238095238,0.9970238095238095,0.9925639395223964,0.0029695726522272013,22,0.9910581617490979,0.9837702681955324,0.9911068594104309,0.9896188699360342,0.9970238095238095,0.9905155937629809,0.004226212917201415,22,0.9910714285714286,0.9881173166596016,0.9940476190476191,0.9925595238095238,0.9970238095238095,0.9925639395223964,0.0029695726522272013,22
518,1.6546886444091797,0.3245925613329378,0.06281180381774902,0.01450013523323726,9,False,True,500,-1,l2,sag,"{'C': 9, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'sag'}",0.9910846953937593,0.9881129271916791,0.9940476190476191,0.9925595238095238,0.9970238095238095,0.9925657149932782,0.0029695596663616808,22,0.9825072886297376,0.985207100591716,0.9940476190476191,0.9910979228486647,0.9940828402366864,0.9893885542708848,0.00472231972556489,27,1.0,0.991044776119403,0.9940476190476191,0.9940298507462687,1.0,0.9958244491826582,0.0035803193356093157,22,1.0,0.9910714285714286,0.9940476190476191,0.9940476190476191,1.0,0.9958333333333332,0.0035714285714285587,22,0.9821428571428571,0.9851632047477745,0.9940476190476191,0.9910714285714286,0.9940476190476191,0.9892945457114596,0.004828153943618076,62,0.9963768115942029,0.9898628503279666,0.9940476190476191,0.9934367541766109,0.9988038277511961,0.9945055725795191,0.002996114052961222,22,0.9910714285714286,0.9881173166596016,0.9940476190476191,0.9925595238095238,0.9970238095238095,0.9925639395223964,0.0029695726522272013,22,0.9910581617490979,0.9837702681955324,0.9911068594104309,0.9896188699360342,0.9970238095238095,0.9905155937629809,0.004226212917201415,22,0.9910714285714286,0.9881173166596016,0.9940476190476191,0.9925595238095238,0.9970238095238095,0.9925639395223964,0.0029695726522272013,22
278,1.2295431613922119,0.09375601074964227,0.05681467056274414,0.015410753435354953,5,False,True,500,-1,l2,sag,"{'C': 5, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'sag'}",0.9910846953937593,0.9881129271916791,0.9940476190476191,0.9925595238095238,0.9955357142857143,0.992268095945659,0.0025532264500744773,24,0.9825072886297376,0.985207100591716,0.9940476190476191,0.9910979228486647,0.9911504424778761,0.9888020747191227,0.0042626202259721515,29,1.0,0.991044776119403,0.9940476190476191,0.9940298507462687,1.0,0.9958244491826582,0.0035803193356093157,22,1.0,0.9910714285714286,0.9940476190476191,0.9940476190476191,1.0,0.9958333333333332,0.0035714285714285587,22,0.9821428571428571,0.9851632047477745,0.9940476190476191,0.9910714285714286,0.9910714285714286,0.9886993076162216,0.004366907764663744,78,0.9963768115942029,0.9898628503279666,0.9940476190476191,0.9934367541766109,0.9982014388489209,0.994385094799064,0.002828262808661711,24,0.9910714285714286,0.9881173166596016,0.9940476190476191,0.9925595238095238,0.9955357142857143,0.9922663204747775,0.002553034586962694,24,0.9910581617490979,0.9837702681955324,0.9911068594104309,0.9896188699360342,0.9955357142857143,0.9902179747153619,0.0037869837679436434,24,0.9910714285714286,0.9881173166596016,0.9940476190476191,0.9925595238095238,0.9955357142857143,0.9922663204747775,0.002553034586962694,24
338,1.1674415111541747,0.08493086184009366,0.04411673545837402,0.005093520695323882,6,False,True,500,-1,l2,sag,"{'C': 6, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'sag'}",0.9910846953937593,0.9881129271916791,0.9940476190476191,0.9925595238095238,0.9955357142857143,0.992268095945659,0.0025532264500744773,24,0.9825072886297376,0.985207100591716,0.9940476190476191,0.9910979228486647,0.9911504424778761,0.9888020747191227,0.0042626202259721515,29,1.0,0.991044776119403,0.9940476190476191,0.9940298507462687,1.0,0.9958244491826582,0.0035803193356093157,22,1.0,0.9910714285714286,0.9940476190476191,0.9940476190476191,1.0,0.9958333333333332,0.0035714285714285587,22,0.9821428571428571,0.9851632047477745,0.9940476190476191,0.9910714285714286,0.9910714285714286,0.9886993076162216,0.004366907764663744,78,0.9963768115942029,0.9898628503279666,0.9940476190476191,0.9934367541766109,0.9982014388489209,0.994385094799064,0.002828262808661711,24,0.9910714285714286,0.9881173166596016,0.9940476190476191,0.9925595238095238,0.9955357142857143,0.9922663204747775,0.002553034586962694,24,0.9910581617490979,0.9837702681955324,0.9911068594104309,0.9896188699360342,0.9955357142857143,0.9902179747153619,0.0037869837679436434,24,0.9910714285714286,0.9881173166596016,0.9940476190476191,0.9925595238095238,0.9955357142857143,0.9922663204747775,0.002553034586962694,24
218,1.3520430088043214,0.06960952160604132,0.06945734024047852,0.01959226617548055,4,False,True,500,-1,l2,sag,"{'C': 4, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'sag'}",0.9910846953937593,0.9881129271916791,0.9940476190476191,0.9925595238095238,0.9955357142857143,0.992268095945659,0.0025532264500744773,24,0.9825072886297376,0.985207100591716,0.9940476190476191,0.9910979228486647,0.9911504424778761,0.9888020747191227,0.0042626202259721515,29,1.0,0.991044776119403,0.9940476190476191,0.9940298507462687,1.0,0.9958244491826582,0.0035803193356093157,22,1.0,0.9910714285714286,0.9940476190476191,0.9940476190476191,1.0,0.9958333333333332,0.0035714285714285587,22,0.9821428571428571,0.9851632047477745,0.9940476190476191,0.9910714285714286,0.9910714285714286,0.9886993076162216,0.004366907764663744,78,0.9963768115942029,0.9898628503279666,0.9940476190476191,0.9934367541766109,0.9982014388489209,0.994385094799064,0.002828262808661711,24,0.9910714285714286,0.9881173166596016,0.9940476190476191,0.9925595238095238,0.9955357142857143,0.9922663204747775,0.002553034586962694,24,0.9910581617490979,0.9837702681955324,0.9911068594104309,0.9896188699360342,0.9955357142857143,0.9902179747153619,0.0037869837679436434,24,0.9910714285714286,0.9881173166596016,0.9940476190476191,0.9925595238095238,0.9955357142857143,0.9922663204747775,0.002553034586962694,24
398,1.1502893447875977,0.059457987920437695,0.046663331985473636,0.008233841563938218,7,False,True,500,-1,l2,sag,"{'C': 7, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'sag'}",0.9910846953937593,0.9881129271916791,0.9940476190476191,0.9925595238095238,0.9955357142857143,0.992268095945659,0.0025532264500744773,24,0.9825072886297376,0.985207100591716,0.9940476190476191,0.9910979228486647,0.9911504424778761,0.9888020747191227,0.0042626202259721515,29,1.0,0.991044776119403,0.9940476190476191,0.9940298507462687,1.0,0.9958244491826582,0.0035803193356093157,22,1.0,0.9910714285714286,0.9940476190476191,0.9940476190476191,1.0,0.9958333333333332,0.0035714285714285587,22,0.9821428571428571,0.9851632047477745,0.9940476190476191,0.9910714285714286,0.9910714285714286,0.9886993076162216,0.004366907764663744,78,0.9963768115942029,0.9898628503279666,0.9940476190476191,0.9934367541766109,0.9982014388489209,0.994385094799064,0.002828262808661711,24,0.9910714285714286,0.9881173166596016,0.9940476190476191,0.9925595238095238,0.9955357142857143,0.9922663204747775,0.002553034586962694,24,0.9910581617490979,0.9837702681955324,0.9911068594104309,0.9896188699360342,0.9955357142857143,0.9902179747153619,0.0037869837679436434,24,0.9910714285714286,0.9881173166596016,0.9940476190476191,0.9925595238095238,0.9955357142857143,0.9922663204747775,0.002553034586962694,24
96,0.08184752464294434,0.026839852860832392,0.03997030258178711,0.004226794615838168,2,False,True,500,-1,l2,newton-cg,"{'C': 2, 'dual': False, 'fit_intercept': True, 'max_iter': 500, 'n_jobs': -1, 'penalty': 'l2', 'solver': 'newton-cg'}",0.9910846953937593,0.986627043090639,0.9940476190476191,0.9925595238095238,0.9955357142857143,0.991970919125451,0.0030564458494641714,28,0.9825072886297376,0.9823008849557522,0.9940476190476191,0.9910979228486647,0.9911504424778761,0.9882208315919299,0.00486830704562521,33,1.0,0.9910179640718563,0.9940476190476191,0.9940298507462687,1.0,0.9958190867731489,0.003587486960987154,28,1.0,0.9910714285714286,0.9940476190476191,0.9940476190476191,1.0,0.9958333333333332,0.0035714285714285587,22,0.9821428571428571,0.9821958456973294,0.9940476190476191,0.9910714285714286,0.9910714285714286,0.9881058358061325,0.004967481587540948,82,0.9963768115942029,0.9892408846383742,0.9940476190476191,0.9934367541766109,0.9982014388489209,0.9942607016611456,0.0030308476514487566,28,0.9910714285714286,0.986633637134379,0.9940476190476191,0.9925595238095238,0.9955357142857143,0.9919695845697329,0.0030549159065114714,28,0.9910581617490979,0.9822890319290432,0.9911068594104309,0.9896188699360342,0.9955357142857143,0.9899217274620641,0.004302618562242637,28,0.9910714285714286,0.986633637134379,0.9940476190476191,0.9925595238095238,0.9955357142857143,0.9919695845697329,0.0030549159065114714,28
