,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_precision_0,split1_test_precision_0,split2_test_precision_0,split3_test_precision_0,split4_test_precision_0,mean_test_precision_0,std_test_precision_0,rank_test_precision_0,split0_test_precision_1,split1_test_precision_1,split2_test_precision_1,split3_test_precision_1,split4_test_precision_1,mean_test_precision_1,std_test_precision_1,rank_test_precision_1,split0_test_recall_0,split1_test_recall_0,split2_test_recall_0,split3_test_recall_0,split4_test_recall_0,mean_test_recall_0,std_test_recall_0,rank_test_recall_0,split0_test_recall_1,split1_test_recall_1,split2_test_recall_1,split3_test_recall_1,split4_test_recall_1,mean_test_recall_1,std_test_recall_1,rank_test_recall_1,split0_test_fbeta_score,split1_test_fbeta_score,split2_test_fbeta_score,split3_test_fbeta_score,split4_test_fbeta_score,mean_test_fbeta_score,std_test_fbeta_score,rank_test_fbeta_score,split0_test_balanced_accuracy_score,split1_test_balanced_accuracy_score,split2_test_balanced_accuracy_score,split3_test_balanced_accuracy_score,split4_test_balanced_accuracy_score,mean_test_balanced_accuracy_score,std_test_balanced_accuracy_score,rank_test_balanced_accuracy_score,split0_test_average_precision_score,split1_test_average_precision_score,split2_test_average_precision_score,split3_test_average_precision_score,split4_test_average_precision_score,mean_test_average_precision_score,std_test_average_precision_score,rank_test_average_precision_score,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
544,0.015347528457641601,0.004288373661085321,0.048824119567871097,0.010492857700597866,log_loss,4,4,4,best,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 4, 'min_samples_split': 4, 'splitter': 'best'}",0.7262569832402235,0.6862745098039216,0.7675070028011205,0.7338935574229691,0.7703081232492998,0.7368480353035068,0.03078353643807317,1,0.6866359447004609,0.6558139534883721,0.7285714285714285,0.7172774869109948,0.7330097087378641,0.704261704481824,0.029136482321842988,457,0.7872340425531915,0.7323943661971831,0.8231292517006803,0.7530120481927711,0.8211920529801324,0.7833923523247917,0.036183848865701584,7,0.8324022346368715,0.7877094972067039,0.8547486033519553,0.7696629213483146,0.848314606741573,0.8185675726570836,0.033850366707601914,7,0.6201117318435754,0.5842696629213483,0.6797752808988764,0.6983240223463687,0.6927374301675978,0.6550436256355533,0.04502190891949186,547,0.746971736204576,0.6970509383378016,0.7898172323759791,0.741399762752076,0.7918263090676884,0.7534131957476242,0.03510937251359827,1,0.7262569832402235,0.6859895800640261,0.7672619421254159,0.7339934718473416,0.7705260184545855,0.7368055991463185,0.030874276214472248,1,0.6781171995720908,0.6351987226287888,0.7192067838371303,0.6771069065709343,0.7229320971053708,0.6865123419428631,0.03220979122548117,7,0.7262569832402235,0.6859895800640262,0.767261942125416,0.7339934718473416,0.7705260184545853,0.7368055991463185,0.030874276214472206,1
350,0.02784876823425293,0.014965660806174829,0.05099358558654785,0.010849214706275522,entropy,4,4,3,best,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 4, 'min_samples_split': 3, 'splitter': 'best'}",0.7262569832402235,0.6862745098039216,0.7675070028011205,0.7338935574229691,0.7703081232492998,0.7368480353035068,0.03078353643807317,1,0.6866359447004609,0.6558139534883721,0.7285714285714285,0.7172774869109948,0.7330097087378641,0.704261704481824,0.029136482321842988,457,0.7872340425531915,0.7323943661971831,0.8231292517006803,0.7530120481927711,0.8211920529801324,0.7833923523247917,0.036183848865701584,7,0.8324022346368715,0.7877094972067039,0.8547486033519553,0.7696629213483146,0.848314606741573,0.8185675726570836,0.033850366707601914,7,0.6201117318435754,0.5842696629213483,0.6797752808988764,0.6983240223463687,0.6927374301675978,0.6550436256355533,0.04502190891949186,547,0.746971736204576,0.6970509383378016,0.7898172323759791,0.741399762752076,0.7918263090676884,0.7534131957476242,0.03510937251359827,1,0.7262569832402235,0.6859895800640261,0.7672619421254159,0.7339934718473416,0.7705260184545855,0.7368055991463185,0.030874276214472248,1,0.6781171995720908,0.6351987226287888,0.7192067838371303,0.6771069065709343,0.7229320971053708,0.6865123419428631,0.03220979122548117,7,0.7262569832402235,0.6859895800640262,0.767261942125416,0.7339934718473416,0.7705260184545853,0.7368055991463185,0.030874276214472206,1
336,0.029377126693725587,0.013969549654609259,0.08031859397888183,0.015154255926830508,entropy,4,2,2,best,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",0.7262569832402235,0.6862745098039216,0.7675070028011205,0.7338935574229691,0.7703081232492998,0.7368480353035068,0.03078353643807317,1,0.6883720930232559,0.6558139534883721,0.7285714285714285,0.7172774869109948,0.7330097087378641,0.704608934146383,0.028934002532278656,439,0.7832167832167832,0.7323943661971831,0.8231292517006803,0.7530120481927711,0.8211920529801324,0.7825889004575102,0.036134192006644285,25,0.8268156424581006,0.7877094972067039,0.8547486033519553,0.7696629213483146,0.848314606741573,0.8174502542213296,0.0334652877235762,25,0.6256983240223464,0.5842696629213483,0.6797752808988764,0.6983240223463687,0.6927374301675978,0.6561609440713074,0.04420300653624543,535,0.7456724367509987,0.6970509383378016,0.7898172323759791,0.741399762752076,0.7918263090676884,0.7531533358569088,0.03516085751081207,19,0.7262569832402235,0.6859895800640261,0.7672619421254159,0.7339934718473416,0.7705260184545855,0.7368055991463185,0.030874276214472248,1,0.6772082665937414,0.6351987226287888,0.7192067838371303,0.6771069065709343,0.7229320971053708,0.6863305553471932,0.03225918605541743,13,0.7262569832402235,0.6859895800640262,0.767261942125416,0.7339934718473416,0.7705260184545853,0.7368055991463185,0.030874276214472206,1
338,0.01561131477355957,0.004754484986102616,0.0527461051940918,0.00713108195924736,entropy,4,2,3,best,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 3, 'splitter': 'best'}",0.7262569832402235,0.6862745098039216,0.7675070028011205,0.7338935574229691,0.7703081232492998,0.7368480353035068,0.03078353643807317,1,0.6883720930232559,0.6558139534883721,0.7285714285714285,0.7172774869109948,0.7330097087378641,0.704608934146383,0.028934002532278656,439,0.7832167832167832,0.7323943661971831,0.8231292517006803,0.7530120481927711,0.8211920529801324,0.7825889004575102,0.036134192006644285,25,0.8268156424581006,0.7877094972067039,0.8547486033519553,0.7696629213483146,0.848314606741573,0.8174502542213296,0.0334652877235762,25,0.6256983240223464,0.5842696629213483,0.6797752808988764,0.6983240223463687,0.6927374301675978,0.6561609440713074,0.04420300653624543,535,0.7456724367509987,0.6970509383378016,0.7898172323759791,0.741399762752076,0.7918263090676884,0.7531533358569088,0.03516085751081207,19,0.7262569832402235,0.6859895800640261,0.7672619421254159,0.7339934718473416,0.7705260184545855,0.7368055991463185,0.030874276214472248,1,0.6772082665937414,0.6351987226287888,0.7192067838371303,0.6771069065709343,0.7229320971053708,0.6863305553471932,0.03225918605541743,13,0.7262569832402235,0.6859895800640262,0.767261942125416,0.7339934718473416,0.7705260184545853,0.7368055991463185,0.030874276214472206,1
528,0.013892364501953126,0.004729531496935244,0.04514265060424805,0.003745673182038924,log_loss,4,2,2,best,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'best'}",0.7262569832402235,0.6862745098039216,0.7675070028011205,0.7338935574229691,0.7703081232492998,0.7368480353035068,0.03078353643807317,1,0.6883720930232559,0.6558139534883721,0.7285714285714285,0.7172774869109948,0.7330097087378641,0.704608934146383,0.028934002532278656,439,0.7832167832167832,0.7323943661971831,0.8231292517006803,0.7530120481927711,0.8211920529801324,0.7825889004575102,0.036134192006644285,25,0.8268156424581006,0.7877094972067039,0.8547486033519553,0.7696629213483146,0.848314606741573,0.8174502542213296,0.0334652877235762,25,0.6256983240223464,0.5842696629213483,0.6797752808988764,0.6983240223463687,0.6927374301675978,0.6561609440713074,0.04420300653624543,535,0.7456724367509987,0.6970509383378016,0.7898172323759791,0.741399762752076,0.7918263090676884,0.7531533358569088,0.03516085751081207,19,0.7262569832402235,0.6859895800640261,0.7672619421254159,0.7339934718473416,0.7705260184545855,0.7368055991463185,0.030874276214472248,1,0.6772082665937414,0.6351987226287888,0.7192067838371303,0.6771069065709343,0.7229320971053708,0.6863305553471932,0.03225918605541743,13,0.7262569832402235,0.6859895800640262,0.767261942125416,0.7339934718473416,0.7705260184545853,0.7368055991463185,0.030874276214472206,1
340,0.020181608200073243,0.01014547205800075,0.047907543182373044,0.010395650995452506,entropy,4,2,4,best,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 4, 'splitter': 'best'}",0.7262569832402235,0.6862745098039216,0.7675070028011205,0.7338935574229691,0.7703081232492998,0.7368480353035068,0.03078353643807317,1,0.6883720930232559,0.6558139534883721,0.7285714285714285,0.7172774869109948,0.7330097087378641,0.704608934146383,0.028934002532278656,439,0.7832167832167832,0.7323943661971831,0.8231292517006803,0.7530120481927711,0.8211920529801324,0.7825889004575102,0.036134192006644285,25,0.8268156424581006,0.7877094972067039,0.8547486033519553,0.7696629213483146,0.848314606741573,0.8174502542213296,0.0334652877235762,25,0.6256983240223464,0.5842696629213483,0.6797752808988764,0.6983240223463687,0.6927374301675978,0.6561609440713074,0.04420300653624543,535,0.7456724367509987,0.6970509383378016,0.7898172323759791,0.741399762752076,0.7918263090676884,0.7531533358569088,0.03516085751081207,19,0.7262569832402235,0.6859895800640261,0.7672619421254159,0.7339934718473416,0.7705260184545855,0.7368055991463185,0.030874276214472248,1,0.6772082665937414,0.6351987226287888,0.7192067838371303,0.6771069065709343,0.7229320971053708,0.6863305553471932,0.03225918605541743,13,0.7262569832402235,0.6859895800640262,0.767261942125416,0.7339934718473416,0.7705260184545853,0.7368055991463185,0.030874276214472206,1
342,0.01339411735534668,0.0016970974566938952,0.044974994659423825,0.004825294669227658,entropy,4,3,2,best,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 2, 'splitter': 'best'}",0.7262569832402235,0.6862745098039216,0.7675070028011205,0.7338935574229691,0.7703081232492998,0.7368480353035068,0.03078353643807317,1,0.6883720930232559,0.6558139534883721,0.7285714285714285,0.7172774869109948,0.7330097087378641,0.704608934146383,0.028934002532278656,439,0.7832167832167832,0.7323943661971831,0.8231292517006803,0.7530120481927711,0.8211920529801324,0.7825889004575102,0.036134192006644285,25,0.8268156424581006,0.7877094972067039,0.8547486033519553,0.7696629213483146,0.848314606741573,0.8174502542213296,0.0334652877235762,25,0.6256983240223464,0.5842696629213483,0.6797752808988764,0.6983240223463687,0.6927374301675978,0.6561609440713074,0.04420300653624543,535,0.7456724367509987,0.6970509383378016,0.7898172323759791,0.741399762752076,0.7918263090676884,0.7531533358569088,0.03516085751081207,19,0.7262569832402235,0.6859895800640261,0.7672619421254159,0.7339934718473416,0.7705260184545855,0.7368055991463185,0.030874276214472248,1,0.6772082665937414,0.6351987226287888,0.7192067838371303,0.6771069065709343,0.7229320971053708,0.6863305553471932,0.03225918605541743,13,0.7262569832402235,0.6859895800640262,0.767261942125416,0.7339934718473416,0.7705260184545853,0.7368055991463185,0.030874276214472206,1
344,0.026351118087768556,0.014011674184576238,0.07598400115966797,0.01481412300763826,entropy,4,3,3,best,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 3, 'splitter': 'best'}",0.7262569832402235,0.6862745098039216,0.7675070028011205,0.7338935574229691,0.7703081232492998,0.7368480353035068,0.03078353643807317,1,0.6883720930232559,0.6558139534883721,0.7285714285714285,0.7172774869109948,0.7330097087378641,0.704608934146383,0.028934002532278656,439,0.7832167832167832,0.7323943661971831,0.8231292517006803,0.7530120481927711,0.8211920529801324,0.7825889004575102,0.036134192006644285,25,0.8268156424581006,0.7877094972067039,0.8547486033519553,0.7696629213483146,0.848314606741573,0.8174502542213296,0.0334652877235762,25,0.6256983240223464,0.5842696629213483,0.6797752808988764,0.6983240223463687,0.6927374301675978,0.6561609440713074,0.04420300653624543,535,0.7456724367509987,0.6970509383378016,0.7898172323759791,0.741399762752076,0.7918263090676884,0.7531533358569088,0.03516085751081207,19,0.7262569832402235,0.6859895800640261,0.7672619421254159,0.7339934718473416,0.7705260184545855,0.7368055991463185,0.030874276214472248,1,0.6772082665937414,0.6351987226287888,0.7192067838371303,0.6771069065709343,0.7229320971053708,0.6863305553471932,0.03225918605541743,13,0.7262569832402235,0.6859895800640262,0.767261942125416,0.7339934718473416,0.7705260184545853,0.7368055991463185,0.030874276214472206,1
346,0.015909910202026367,0.003376372315564195,0.06980266571044921,0.033358582514268265,entropy,4,3,4,best,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 4, 'splitter': 'best'}",0.7262569832402235,0.6862745098039216,0.7675070028011205,0.7338935574229691,0.7703081232492998,0.7368480353035068,0.03078353643807317,1,0.6883720930232559,0.6558139534883721,0.7285714285714285,0.7172774869109948,0.7330097087378641,0.704608934146383,0.028934002532278656,439,0.7832167832167832,0.7323943661971831,0.8231292517006803,0.7530120481927711,0.8211920529801324,0.7825889004575102,0.036134192006644285,25,0.8268156424581006,0.7877094972067039,0.8547486033519553,0.7696629213483146,0.848314606741573,0.8174502542213296,0.0334652877235762,25,0.6256983240223464,0.5842696629213483,0.6797752808988764,0.6983240223463687,0.6927374301675978,0.6561609440713074,0.04420300653624543,535,0.7456724367509987,0.6970509383378016,0.7898172323759791,0.741399762752076,0.7918263090676884,0.7531533358569088,0.03516085751081207,19,0.7262569832402235,0.6859895800640261,0.7672619421254159,0.7339934718473416,0.7705260184545855,0.7368055991463185,0.030874276214472248,1,0.6772082665937414,0.6351987226287888,0.7192067838371303,0.6771069065709343,0.7229320971053708,0.6863305553471932,0.03225918605541743,13,0.7262569832402235,0.6859895800640262,0.767261942125416,0.7339934718473416,0.7705260184545853,0.7368055991463185,0.030874276214472206,1
530,0.01244816780090332,0.0028484632885383394,0.05022387504577637,0.008328428131649593,log_loss,4,2,3,best,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 3, 'splitter': 'best'}",0.7262569832402235,0.6862745098039216,0.7675070028011205,0.7338935574229691,0.7703081232492998,0.7368480353035068,0.03078353643807317,1,0.6883720930232559,0.6558139534883721,0.7285714285714285,0.7172774869109948,0.7330097087378641,0.704608934146383,0.028934002532278656,439,0.7832167832167832,0.7323943661971831,0.8231292517006803,0.7530120481927711,0.8211920529801324,0.7825889004575102,0.036134192006644285,25,0.8268156424581006,0.7877094972067039,0.8547486033519553,0.7696629213483146,0.848314606741573,0.8174502542213296,0.0334652877235762,25,0.6256983240223464,0.5842696629213483,0.6797752808988764,0.6983240223463687,0.6927374301675978,0.6561609440713074,0.04420300653624543,535,0.7456724367509987,0.6970509383378016,0.7898172323759791,0.741399762752076,0.7918263090676884,0.7531533358569088,0.03516085751081207,19,0.7262569832402235,0.6859895800640261,0.7672619421254159,0.7339934718473416,0.7705260184545855,0.7368055991463185,0.030874276214472248,1,0.6772082665937414,0.6351987226287888,0.7192067838371303,0.6771069065709343,0.7229320971053708,0.6863305553471932,0.03225918605541743,13,0.7262569832402235,0.6859895800640262,0.767261942125416,0.7339934718473416,0.7705260184545853,0.7368055991463185,0.030874276214472206,1
532,0.017318916320800782,0.008608583123251313,0.060055780410766604,0.004350568993730396,log_loss,4,2,4,best,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 2, 'min_samples_split': 4, 'splitter': 'best'}",0.7262569832402235,0.6862745098039216,0.7675070028011205,0.7338935574229691,0.7703081232492998,0.7368480353035068,0.03078353643807317,1,0.6883720930232559,0.6558139534883721,0.7285714285714285,0.7172774869109948,0.7330097087378641,0.704608934146383,0.028934002532278656,439,0.7832167832167832,0.7323943661971831,0.8231292517006803,0.7530120481927711,0.8211920529801324,0.7825889004575102,0.036134192006644285,25,0.8268156424581006,0.7877094972067039,0.8547486033519553,0.7696629213483146,0.848314606741573,0.8174502542213296,0.0334652877235762,25,0.6256983240223464,0.5842696629213483,0.6797752808988764,0.6983240223463687,0.6927374301675978,0.6561609440713074,0.04420300653624543,535,0.7456724367509987,0.6970509383378016,0.7898172323759791,0.741399762752076,0.7918263090676884,0.7531533358569088,0.03516085751081207,19,0.7262569832402235,0.6859895800640261,0.7672619421254159,0.7339934718473416,0.7705260184545855,0.7368055991463185,0.030874276214472248,1,0.6772082665937414,0.6351987226287888,0.7192067838371303,0.6771069065709343,0.7229320971053708,0.6863305553471932,0.03225918605541743,13,0.7262569832402235,0.6859895800640262,0.767261942125416,0.7339934718473416,0.7705260184545853,0.7368055991463185,0.030874276214472206,1
534,0.015111207962036133,0.004546923128626089,0.04228420257568359,0.006674993559593966,log_loss,4,3,2,best,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 2, 'splitter': 'best'}",0.7262569832402235,0.6862745098039216,0.7675070028011205,0.7338935574229691,0.7703081232492998,0.7368480353035068,0.03078353643807317,1,0.6883720930232559,0.6558139534883721,0.7285714285714285,0.7172774869109948,0.7330097087378641,0.704608934146383,0.028934002532278656,439,0.7832167832167832,0.7323943661971831,0.8231292517006803,0.7530120481927711,0.8211920529801324,0.7825889004575102,0.036134192006644285,25,0.8268156424581006,0.7877094972067039,0.8547486033519553,0.7696629213483146,0.848314606741573,0.8174502542213296,0.0334652877235762,25,0.6256983240223464,0.5842696629213483,0.6797752808988764,0.6983240223463687,0.6927374301675978,0.6561609440713074,0.04420300653624543,535,0.7456724367509987,0.6970509383378016,0.7898172323759791,0.741399762752076,0.7918263090676884,0.7531533358569088,0.03516085751081207,19,0.7262569832402235,0.6859895800640261,0.7672619421254159,0.7339934718473416,0.7705260184545855,0.7368055991463185,0.030874276214472248,1,0.6772082665937414,0.6351987226287888,0.7192067838371303,0.6771069065709343,0.7229320971053708,0.6863305553471932,0.03225918605541743,13,0.7262569832402235,0.6859895800640262,0.767261942125416,0.7339934718473416,0.7705260184545853,0.7368055991463185,0.030874276214472206,1
536,0.017128753662109374,0.007410288930825179,0.04335155487060547,0.007351584954849246,log_loss,4,3,3,best,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 3, 'splitter': 'best'}",0.7262569832402235,0.6862745098039216,0.7675070028011205,0.7338935574229691,0.7703081232492998,0.7368480353035068,0.03078353643807317,1,0.6883720930232559,0.6558139534883721,0.7285714285714285,0.7172774869109948,0.7330097087378641,0.704608934146383,0.028934002532278656,439,0.7832167832167832,0.7323943661971831,0.8231292517006803,0.7530120481927711,0.8211920529801324,0.7825889004575102,0.036134192006644285,25,0.8268156424581006,0.7877094972067039,0.8547486033519553,0.7696629213483146,0.848314606741573,0.8174502542213296,0.0334652877235762,25,0.6256983240223464,0.5842696629213483,0.6797752808988764,0.6983240223463687,0.6927374301675978,0.6561609440713074,0.04420300653624543,535,0.7456724367509987,0.6970509383378016,0.7898172323759791,0.741399762752076,0.7918263090676884,0.7531533358569088,0.03516085751081207,19,0.7262569832402235,0.6859895800640261,0.7672619421254159,0.7339934718473416,0.7705260184545855,0.7368055991463185,0.030874276214472248,1,0.6772082665937414,0.6351987226287888,0.7192067838371303,0.6771069065709343,0.7229320971053708,0.6863305553471932,0.03225918605541743,13,0.7262569832402235,0.6859895800640262,0.767261942125416,0.7339934718473416,0.7705260184545853,0.7368055991463185,0.030874276214472206,1
538,0.017934370040893554,0.01490592021203556,0.05811638832092285,0.013674940060941557,log_loss,4,3,4,best,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 3, 'min_samples_split': 4, 'splitter': 'best'}",0.7262569832402235,0.6862745098039216,0.7675070028011205,0.7338935574229691,0.7703081232492998,0.7368480353035068,0.03078353643807317,1,0.6883720930232559,0.6558139534883721,0.7285714285714285,0.7172774869109948,0.7330097087378641,0.704608934146383,0.028934002532278656,439,0.7832167832167832,0.7323943661971831,0.8231292517006803,0.7530120481927711,0.8211920529801324,0.7825889004575102,0.036134192006644285,25,0.8268156424581006,0.7877094972067039,0.8547486033519553,0.7696629213483146,0.848314606741573,0.8174502542213296,0.0334652877235762,25,0.6256983240223464,0.5842696629213483,0.6797752808988764,0.6983240223463687,0.6927374301675978,0.6561609440713074,0.04420300653624543,535,0.7456724367509987,0.6970509383378016,0.7898172323759791,0.741399762752076,0.7918263090676884,0.7531533358569088,0.03516085751081207,19,0.7262569832402235,0.6859895800640261,0.7672619421254159,0.7339934718473416,0.7705260184545855,0.7368055991463185,0.030874276214472248,1,0.6772082665937414,0.6351987226287888,0.7192067838371303,0.6771069065709343,0.7229320971053708,0.6863305553471932,0.03225918605541743,13,0.7262569832402235,0.6859895800640262,0.767261942125416,0.7339934718473416,0.7705260184545853,0.7368055991463185,0.030874276214472206,1
374,0.017267227172851562,0.008234371510608818,0.06257362365722656,0.018988213441957346,entropy,4,8,3,best,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 8, 'min_samples_split': 3, 'splitter': 'best'}",0.7262569832402235,0.6834733893557423,0.773109243697479,0.7310924369747899,0.7675070028011205,0.736287811213871,0.03239576636857258,25,0.6866359447004609,0.6527777777777778,0.7333333333333333,0.7135416666666666,0.7294685990338164,0.703151464302411,0.030072458448371954,469,0.7872340425531915,0.7304964539007093,0.8299319727891157,0.7515151515151515,0.82,0.7838355241516336,0.03829873293020261,1,0.8324022346368715,0.7877094972067039,0.8603351955307262,0.7696629213483146,0.848314606741573,0.8196848910928377,0.035095475398212866,1,0.6201117318435754,0.5786516853932584,0.6853932584269663,0.6927374301675978,0.6871508379888268,0.6528089887640449,0.04561533497391123,565,0.746971736204576,0.6940700808625337,0.7963446475195822,0.7389749702026222,0.7894736842105263,0.753167023799968,0.037187969609781366,13,0.7262569832402235,0.6831805912999811,0.7728642269788463,0.7312001757579563,0.7677327223652,0.7362469399284415,0.03247610391216562,25,0.6781171995720908,0.6327870378368895,0.7256925242006915,0.6746642994424789,0.7203264322488772,0.6863174986602055,0.0339869162862762,25,0.7262569832402235,0.6831805912999812,0.7728642269788463,0.7312001757579562,0.7677327223651998,0.7362469399284414,0.032476103912165565,25
566,0.01786017417907715,0.003155399632653448,0.04039068222045898,0.005204685911468118,log_loss,4,8,3,best,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 8, 'min_samples_split': 3, 'splitter': 'best'}",0.7262569832402235,0.6834733893557423,0.773109243697479,0.7310924369747899,0.7675070028011205,0.736287811213871,0.03239576636857258,25,0.6866359447004609,0.6527777777777778,0.7333333333333333,0.7135416666666666,0.7294685990338164,0.703151464302411,0.030072458448371954,469,0.7872340425531915,0.7304964539007093,0.8299319727891157,0.7515151515151515,0.82,0.7838355241516336,0.03829873293020261,1,0.8324022346368715,0.7877094972067039,0.8603351955307262,0.7696629213483146,0.848314606741573,0.8196848910928377,0.035095475398212866,1,0.6201117318435754,0.5786516853932584,0.6853932584269663,0.6927374301675978,0.6871508379888268,0.6528089887640449,0.04561533497391123,565,0.746971736204576,0.6940700808625337,0.7963446475195822,0.7389749702026222,0.7894736842105263,0.753167023799968,0.037187969609781366,13,0.7262569832402235,0.6831805912999811,0.7728642269788463,0.7312001757579563,0.7677327223652,0.7362469399284415,0.03247610391216562,25,0.6781171995720908,0.6327870378368895,0.7256925242006915,0.6746642994424789,0.7203264322488772,0.6863174986602055,0.0339869162862762,25,0.7262569832402235,0.6831805912999812,0.7728642269788463,0.7312001757579562,0.7677327223651998,0.7362469399284414,0.032476103912165565,25
376,0.019817256927490236,0.01131377234694039,0.06534943580627442,0.011426317940884001,entropy,4,8,4,best,"{'criterion': 'entropy', 'max_depth': 4, 'min_samples_leaf': 8, 'min_samples_split': 4, 'splitter': 'best'}",0.7262569832402235,0.6834733893557423,0.773109243697479,0.7310924369747899,0.7675070028011205,0.736287811213871,0.03239576636857258,25,0.6866359447004609,0.6527777777777778,0.7333333333333333,0.7135416666666666,0.7294685990338164,0.703151464302411,0.030072458448371954,469,0.7872340425531915,0.7304964539007093,0.8299319727891157,0.7515151515151515,0.82,0.7838355241516336,0.03829873293020261,1,0.8324022346368715,0.7877094972067039,0.8603351955307262,0.7696629213483146,0.848314606741573,0.8196848910928377,0.035095475398212866,1,0.6201117318435754,0.5786516853932584,0.6853932584269663,0.6927374301675978,0.6871508379888268,0.6528089887640449,0.04561533497391123,565,0.746971736204576,0.6940700808625337,0.7963446475195822,0.7389749702026222,0.7894736842105263,0.753167023799968,0.037187969609781366,13,0.7262569832402235,0.6831805912999811,0.7728642269788463,0.7312001757579563,0.7677327223652,0.7362469399284415,0.03247610391216562,25,0.6781171995720908,0.6327870378368895,0.7256925242006915,0.6746642994424789,0.7203264322488772,0.6863174986602055,0.0339869162862762,25,0.7262569832402235,0.6831805912999812,0.7728642269788463,0.7312001757579562,0.7677327223651998,0.7362469399284414,0.032476103912165565,25
568,0.015517711639404297,0.0026120389441520895,0.04242773056030273,0.003980950616519744,log_loss,4,8,4,best,"{'criterion': 'log_loss', 'max_depth': 4, 'min_samples_leaf': 8, 'min_samples_split': 4, 'splitter': 'best'}",0.7262569832402235,0.6834733893557423,0.773109243697479,0.7310924369747899,0.7675070028011205,0.736287811213871,0.03239576636857258,25,0.6866359447004609,0.6527777777777778,0.7333333333333333,0.7135416666666666,0.7294685990338164,0.703151464302411,0.030072458448371954,469,0.7872340425531915,0.7304964539007093,0.8299319727891157,0.7515151515151515,0.82,0.7838355241516336,0.03829873293020261,1,0.8324022346368715,0.7877094972067039,0.8603351955307262,0.7696629213483146,0.848314606741573,0.8196848910928377,0.035095475398212866,1,0.6201117318435754,0.5786516853932584,0.6853932584269663,0.6927374301675978,0.6871508379888268,0.6528089887640449,0.04561533497391123,565,0.746971736204576,0.6940700808625337,0.7963446475195822,0.7389749702026222,0.7894736842105263,0.753167023799968,0.037187969609781366,13,0.7262569832402235,0.6831805912999811,0.7728642269788463,0.7312001757579563,0.7677327223652,0.7362469399284415,0.03247610391216562,25,0.6781171995720908,0.6327870378368895,0.7256925242006915,0.6746642994424789,0.7203264322488772,0.6863174986602055,0.0339869162862762,25,0.7262569832402235,0.6831805912999812,0.7728642269788463,0.7312001757579562,0.7677327223651998,0.7362469399284414,0.032476103912165565,25
