,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_precision_0,split1_test_precision_0,split2_test_precision_0,split3_test_precision_0,split4_test_precision_0,mean_test_precision_0,std_test_precision_0,rank_test_precision_0,split0_test_precision_1,split1_test_precision_1,split2_test_precision_1,split3_test_precision_1,split4_test_precision_1,mean_test_precision_1,std_test_precision_1,rank_test_precision_1,split0_test_recall_0,split1_test_recall_0,split2_test_recall_0,split3_test_recall_0,split4_test_recall_0,mean_test_recall_0,std_test_recall_0,rank_test_recall_0,split0_test_recall_1,split1_test_recall_1,split2_test_recall_1,split3_test_recall_1,split4_test_recall_1,mean_test_recall_1,std_test_recall_1,rank_test_recall_1,split0_test_fbeta_score,split1_test_fbeta_score,split2_test_fbeta_score,split3_test_fbeta_score,split4_test_fbeta_score,mean_test_fbeta_score,std_test_fbeta_score,rank_test_fbeta_score,split0_test_balanced_accuracy_score,split1_test_balanced_accuracy_score,split2_test_balanced_accuracy_score,split3_test_balanced_accuracy_score,split4_test_balanced_accuracy_score,mean_test_balanced_accuracy_score,std_test_balanced_accuracy_score,rank_test_balanced_accuracy_score,split0_test_average_precision_score,split1_test_average_precision_score,split2_test_average_precision_score,split3_test_average_precision_score,split4_test_average_precision_score,mean_test_average_precision_score,std_test_average_precision_score,rank_test_average_precision_score,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
424,0.010376596450805664,0.0033737978050800465,0.04349164962768555,0.0057042178206308915,log_loss,1,8,4,best,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 8, 'min_samples_split': 4, 'splitter': 'best'}",0.6703910614525139,0.6442577030812325,0.8599439775910365,0.8711484593837535,0.896358543417367,0.7884199489851806,0.10800370799657145,145,0.6532663316582915,0.6262135922330098,0.9777777777777777,1.0,1.0,0.8514515403338159,0.1732634515456521,145,0.6918238993710691,0.6688741721854304,0.7882882882882883,0.7955555555555556,0.8287037037037037,0.7546491238208095,0.06259929951714055,217,0.7262569832402235,0.7206703910614525,0.7374301675977654,0.7415730337078652,0.7921348314606742,0.743613081413596,0.025394297115395283,289,0.6145251396648045,0.5674157303370787,0.9831460674157303,1.0,1.0,0.8330173874835227,0.19828671611565743,145,0.6748466257668712,0.6457800511508951,0.8208255159474672,0.8294717330861909,0.8581016299137104,0.7658051111730269,0.08749719099459659,145,0.6703910614525139,0.6440430606992655,0.8602881175067478,0.8707865168539326,0.8960674157303371,0.7883152344485593,0.1079932512552736,145,0.6178806085520536,0.5952160014240089,0.783405891965046,0.7955555555555556,0.8287037037037037,0.7241523522400736,0.09742551059632992,217,0.670391061452514,0.6440430606992655,0.8602881175067478,0.8707865168539326,0.8960674157303371,0.7883152344485596,0.10799325125527358,145
426,0.007711887359619141,0.0007530889884035672,0.03597846031188965,0.00023548648318001678,log_loss,1,9,2,best,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 9, 'min_samples_split': 2, 'splitter': 'best'}",0.6703910614525139,0.6442577030812325,0.8599439775910365,0.8711484593837535,0.896358543417367,0.7884199489851806,0.10800370799657145,145,0.6532663316582915,0.6262135922330098,0.9777777777777777,1.0,1.0,0.8514515403338159,0.1732634515456521,145,0.6918238993710691,0.6688741721854304,0.7882882882882883,0.7955555555555556,0.8287037037037037,0.7546491238208095,0.06259929951714055,217,0.7262569832402235,0.7206703910614525,0.7374301675977654,0.7415730337078652,0.7921348314606742,0.743613081413596,0.025394297115395283,289,0.6145251396648045,0.5674157303370787,0.9831460674157303,1.0,1.0,0.8330173874835227,0.19828671611565743,145,0.6748466257668712,0.6457800511508951,0.8208255159474672,0.8294717330861909,0.8581016299137104,0.7658051111730269,0.08749719099459659,145,0.6703910614525139,0.6440430606992655,0.8602881175067478,0.8707865168539326,0.8960674157303371,0.7883152344485593,0.1079932512552736,145,0.6178806085520536,0.5952160014240089,0.783405891965046,0.7955555555555556,0.8287037037037037,0.7241523522400736,0.09742551059632992,217,0.670391061452514,0.6440430606992655,0.8602881175067478,0.8707865168539326,0.8960674157303371,0.7883152344485596,0.10799325125527358,145
428,0.01501150131225586,0.010782337963690186,0.04097070693969727,0.006168684173774946,log_loss,1,9,3,best,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 9, 'min_samples_split': 3, 'splitter': 'best'}",0.6703910614525139,0.6442577030812325,0.8599439775910365,0.8711484593837535,0.896358543417367,0.7884199489851806,0.10800370799657145,145,0.6532663316582915,0.6262135922330098,0.9777777777777777,1.0,1.0,0.8514515403338159,0.1732634515456521,145,0.6918238993710691,0.6688741721854304,0.7882882882882883,0.7955555555555556,0.8287037037037037,0.7546491238208095,0.06259929951714055,217,0.7262569832402235,0.7206703910614525,0.7374301675977654,0.7415730337078652,0.7921348314606742,0.743613081413596,0.025394297115395283,289,0.6145251396648045,0.5674157303370787,0.9831460674157303,1.0,1.0,0.8330173874835227,0.19828671611565743,145,0.6748466257668712,0.6457800511508951,0.8208255159474672,0.8294717330861909,0.8581016299137104,0.7658051111730269,0.08749719099459659,145,0.6703910614525139,0.6440430606992655,0.8602881175067478,0.8707865168539326,0.8960674157303371,0.7883152344485593,0.1079932512552736,145,0.6178806085520536,0.5952160014240089,0.783405891965046,0.7955555555555556,0.8287037037037037,0.7241523522400736,0.09742551059632992,217,0.670391061452514,0.6440430606992655,0.8602881175067478,0.8707865168539326,0.8960674157303371,0.7883152344485596,0.10799325125527358,145
430,0.008524703979492187,0.0020000837510887677,0.03582005500793457,0.0007577389469247721,log_loss,1,9,4,best,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 9, 'min_samples_split': 4, 'splitter': 'best'}",0.6703910614525139,0.6442577030812325,0.8599439775910365,0.8711484593837535,0.896358543417367,0.7884199489851806,0.10800370799657145,145,0.6532663316582915,0.6262135922330098,0.9777777777777777,1.0,1.0,0.8514515403338159,0.1732634515456521,145,0.6918238993710691,0.6688741721854304,0.7882882882882883,0.7955555555555556,0.8287037037037037,0.7546491238208095,0.06259929951714055,217,0.7262569832402235,0.7206703910614525,0.7374301675977654,0.7415730337078652,0.7921348314606742,0.743613081413596,0.025394297115395283,289,0.6145251396648045,0.5674157303370787,0.9831460674157303,1.0,1.0,0.8330173874835227,0.19828671611565743,145,0.6748466257668712,0.6457800511508951,0.8208255159474672,0.8294717330861909,0.8581016299137104,0.7658051111730269,0.08749719099459659,145,0.6703910614525139,0.6440430606992655,0.8602881175067478,0.8707865168539326,0.8960674157303371,0.7883152344485593,0.1079932512552736,145,0.6178806085520536,0.5952160014240089,0.783405891965046,0.7955555555555556,0.8287037037037037,0.7241523522400736,0.09742551059632992,217,0.670391061452514,0.6440430606992655,0.8602881175067478,0.8707865168539326,0.8960674157303371,0.7883152344485596,0.10799325125527358,145
46,0.013044786453247071,0.01022525738181556,0.03603520393371582,0.0072141128559278,gini,1,9,4,best,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 9, 'min_samples_split': 4, 'splitter': 'best'}",0.6703910614525139,0.6442577030812325,0.8599439775910365,0.8711484593837535,0.896358543417367,0.7884199489851806,0.10800370799657145,145,0.6532663316582915,0.6262135922330098,0.9777777777777777,1.0,1.0,0.8514515403338159,0.1732634515456521,145,0.6918238993710691,0.6688741721854304,0.7882882882882883,0.7955555555555556,0.8287037037037037,0.7546491238208095,0.06259929951714055,217,0.7262569832402235,0.7206703910614525,0.7374301675977654,0.7415730337078652,0.7921348314606742,0.743613081413596,0.025394297115395283,289,0.6145251396648045,0.5674157303370787,0.9831460674157303,1.0,1.0,0.8330173874835227,0.19828671611565743,145,0.6748466257668712,0.6457800511508951,0.8208255159474672,0.8294717330861909,0.8581016299137104,0.7658051111730269,0.08749719099459659,145,0.6703910614525139,0.6440430606992655,0.8602881175067478,0.8707865168539326,0.8960674157303371,0.7883152344485593,0.1079932512552736,145,0.6178806085520536,0.5952160014240089,0.783405891965046,0.7955555555555556,0.8287037037037037,0.7241523522400736,0.09742551059632992,217,0.670391061452514,0.6440430606992655,0.8602881175067478,0.8707865168539326,0.8960674157303371,0.7883152344485596,0.10799325125527358,145
44,0.010313272476196289,0.007355130422364784,0.039835214614868164,0.011003100008463478,gini,1,9,3,best,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 9, 'min_samples_split': 3, 'splitter': 'best'}",0.6703910614525139,0.6442577030812325,0.8599439775910365,0.8711484593837535,0.896358543417367,0.7884199489851806,0.10800370799657145,145,0.6532663316582915,0.6262135922330098,0.9777777777777777,1.0,1.0,0.8514515403338159,0.1732634515456521,145,0.6918238993710691,0.6688741721854304,0.7882882882882883,0.7955555555555556,0.8287037037037037,0.7546491238208095,0.06259929951714055,217,0.7262569832402235,0.7206703910614525,0.7374301675977654,0.7415730337078652,0.7921348314606742,0.743613081413596,0.025394297115395283,289,0.6145251396648045,0.5674157303370787,0.9831460674157303,1.0,1.0,0.8330173874835227,0.19828671611565743,145,0.6748466257668712,0.6457800511508951,0.8208255159474672,0.8294717330861909,0.8581016299137104,0.7658051111730269,0.08749719099459659,145,0.6703910614525139,0.6440430606992655,0.8602881175067478,0.8707865168539326,0.8960674157303371,0.7883152344485593,0.1079932512552736,145,0.6178806085520536,0.5952160014240089,0.783405891965046,0.7955555555555556,0.8287037037037037,0.7241523522400736,0.09742551059632992,217,0.670391061452514,0.6440430606992655,0.8602881175067478,0.8707865168539326,0.8960674157303371,0.7883152344485596,0.10799325125527358,145
42,0.008518552780151368,0.002986229156225962,0.039082670211791994,0.004593945834430168,gini,1,9,2,best,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 9, 'min_samples_split': 2, 'splitter': 'best'}",0.6703910614525139,0.6442577030812325,0.8599439775910365,0.8711484593837535,0.896358543417367,0.7884199489851806,0.10800370799657145,145,0.6532663316582915,0.6262135922330098,0.9777777777777777,1.0,1.0,0.8514515403338159,0.1732634515456521,145,0.6918238993710691,0.6688741721854304,0.7882882882882883,0.7955555555555556,0.8287037037037037,0.7546491238208095,0.06259929951714055,217,0.7262569832402235,0.7206703910614525,0.7374301675977654,0.7415730337078652,0.7921348314606742,0.743613081413596,0.025394297115395283,289,0.6145251396648045,0.5674157303370787,0.9831460674157303,1.0,1.0,0.8330173874835227,0.19828671611565743,145,0.6748466257668712,0.6457800511508951,0.8208255159474672,0.8294717330861909,0.8581016299137104,0.7658051111730269,0.08749719099459659,145,0.6703910614525139,0.6440430606992655,0.8602881175067478,0.8707865168539326,0.8960674157303371,0.7883152344485593,0.1079932512552736,145,0.6178806085520536,0.5952160014240089,0.783405891965046,0.7955555555555556,0.8287037037037037,0.7241523522400736,0.09742551059632992,217,0.670391061452514,0.6440430606992655,0.8602881175067478,0.8707865168539326,0.8960674157303371,0.7883152344485596,0.10799325125527358,145
40,0.006478548049926758,0.003925193697819866,0.03400921821594238,0.0038973879445956816,gini,1,8,4,best,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 8, 'min_samples_split': 4, 'splitter': 'best'}",0.6703910614525139,0.6442577030812325,0.8599439775910365,0.8711484593837535,0.896358543417367,0.7884199489851806,0.10800370799657145,145,0.6532663316582915,0.6262135922330098,0.9777777777777777,1.0,1.0,0.8514515403338159,0.1732634515456521,145,0.6918238993710691,0.6688741721854304,0.7882882882882883,0.7955555555555556,0.8287037037037037,0.7546491238208095,0.06259929951714055,217,0.7262569832402235,0.7206703910614525,0.7374301675977654,0.7415730337078652,0.7921348314606742,0.743613081413596,0.025394297115395283,289,0.6145251396648045,0.5674157303370787,0.9831460674157303,1.0,1.0,0.8330173874835227,0.19828671611565743,145,0.6748466257668712,0.6457800511508951,0.8208255159474672,0.8294717330861909,0.8581016299137104,0.7658051111730269,0.08749719099459659,145,0.6703910614525139,0.6440430606992655,0.8602881175067478,0.8707865168539326,0.8960674157303371,0.7883152344485593,0.1079932512552736,145,0.6178806085520536,0.5952160014240089,0.783405891965046,0.7955555555555556,0.8287037037037037,0.7241523522400736,0.09742551059632992,217,0.670391061452514,0.6440430606992655,0.8602881175067478,0.8707865168539326,0.8960674157303371,0.7883152344485596,0.10799325125527358,145
38,0.00808267593383789,0.004472764606808261,0.03714919090270996,0.004305841048822318,gini,1,8,3,best,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 8, 'min_samples_split': 3, 'splitter': 'best'}",0.6703910614525139,0.6442577030812325,0.8599439775910365,0.8711484593837535,0.896358543417367,0.7884199489851806,0.10800370799657145,145,0.6532663316582915,0.6262135922330098,0.9777777777777777,1.0,1.0,0.8514515403338159,0.1732634515456521,145,0.6918238993710691,0.6688741721854304,0.7882882882882883,0.7955555555555556,0.8287037037037037,0.7546491238208095,0.06259929951714055,217,0.7262569832402235,0.7206703910614525,0.7374301675977654,0.7415730337078652,0.7921348314606742,0.743613081413596,0.025394297115395283,289,0.6145251396648045,0.5674157303370787,0.9831460674157303,1.0,1.0,0.8330173874835227,0.19828671611565743,145,0.6748466257668712,0.6457800511508951,0.8208255159474672,0.8294717330861909,0.8581016299137104,0.7658051111730269,0.08749719099459659,145,0.6703910614525139,0.6440430606992655,0.8602881175067478,0.8707865168539326,0.8960674157303371,0.7883152344485593,0.1079932512552736,145,0.6178806085520536,0.5952160014240089,0.783405891965046,0.7955555555555556,0.8287037037037037,0.7241523522400736,0.09742551059632992,217,0.670391061452514,0.6440430606992655,0.8602881175067478,0.8707865168539326,0.8960674157303371,0.7883152344485596,0.10799325125527358,145
36,0.005269622802734375,0.004280348469201072,0.040881681442260745,0.011909357068098913,gini,1,8,2,best,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 8, 'min_samples_split': 2, 'splitter': 'best'}",0.6703910614525139,0.6442577030812325,0.8599439775910365,0.8711484593837535,0.896358543417367,0.7884199489851806,0.10800370799657145,145,0.6532663316582915,0.6262135922330098,0.9777777777777777,1.0,1.0,0.8514515403338159,0.1732634515456521,145,0.6918238993710691,0.6688741721854304,0.7882882882882883,0.7955555555555556,0.8287037037037037,0.7546491238208095,0.06259929951714055,217,0.7262569832402235,0.7206703910614525,0.7374301675977654,0.7415730337078652,0.7921348314606742,0.743613081413596,0.025394297115395283,289,0.6145251396648045,0.5674157303370787,0.9831460674157303,1.0,1.0,0.8330173874835227,0.19828671611565743,145,0.6748466257668712,0.6457800511508951,0.8208255159474672,0.8294717330861909,0.8581016299137104,0.7658051111730269,0.08749719099459659,145,0.6703910614525139,0.6440430606992655,0.8602881175067478,0.8707865168539326,0.8960674157303371,0.7883152344485593,0.1079932512552736,145,0.6178806085520536,0.5952160014240089,0.783405891965046,0.7955555555555556,0.8287037037037037,0.7241523522400736,0.09742551059632992,217,0.670391061452514,0.6440430606992655,0.8602881175067478,0.8707865168539326,0.8960674157303371,0.7883152344485596,0.10799325125527358,145
34,0.00753173828125,0.0018412537359082423,0.037360763549804686,0.005858961219336507,gini,1,7,4,best,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 7, 'min_samples_split': 4, 'splitter': 'best'}",0.6703910614525139,0.6442577030812325,0.8599439775910365,0.8711484593837535,0.896358543417367,0.7884199489851806,0.10800370799657145,145,0.6532663316582915,0.6262135922330098,0.9777777777777777,1.0,1.0,0.8514515403338159,0.1732634515456521,145,0.6918238993710691,0.6688741721854304,0.7882882882882883,0.7955555555555556,0.8287037037037037,0.7546491238208095,0.06259929951714055,217,0.7262569832402235,0.7206703910614525,0.7374301675977654,0.7415730337078652,0.7921348314606742,0.743613081413596,0.025394297115395283,289,0.6145251396648045,0.5674157303370787,0.9831460674157303,1.0,1.0,0.8330173874835227,0.19828671611565743,145,0.6748466257668712,0.6457800511508951,0.8208255159474672,0.8294717330861909,0.8581016299137104,0.7658051111730269,0.08749719099459659,145,0.6703910614525139,0.6440430606992655,0.8602881175067478,0.8707865168539326,0.8960674157303371,0.7883152344485593,0.1079932512552736,145,0.6178806085520536,0.5952160014240089,0.783405891965046,0.7955555555555556,0.8287037037037037,0.7241523522400736,0.09742551059632992,217,0.670391061452514,0.6440430606992655,0.8602881175067478,0.8707865168539326,0.8960674157303371,0.7883152344485596,0.10799325125527358,145
416,0.008069992065429688,0.0016487311510406935,0.0408747673034668,0.006241867844958093,log_loss,1,7,3,best,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 7, 'min_samples_split': 3, 'splitter': 'best'}",0.6703910614525139,0.6442577030812325,0.8599439775910365,0.8711484593837535,0.896358543417367,0.7884199489851806,0.10800370799657145,145,0.6532663316582915,0.6262135922330098,0.9777777777777777,1.0,1.0,0.8514515403338159,0.1732634515456521,145,0.6918238993710691,0.6688741721854304,0.7882882882882883,0.7955555555555556,0.8287037037037037,0.7546491238208095,0.06259929951714055,217,0.7262569832402235,0.7206703910614525,0.7374301675977654,0.7415730337078652,0.7921348314606742,0.743613081413596,0.025394297115395283,289,0.6145251396648045,0.5674157303370787,0.9831460674157303,1.0,1.0,0.8330173874835227,0.19828671611565743,145,0.6748466257668712,0.6457800511508951,0.8208255159474672,0.8294717330861909,0.8581016299137104,0.7658051111730269,0.08749719099459659,145,0.6703910614525139,0.6440430606992655,0.8602881175067478,0.8707865168539326,0.8960674157303371,0.7883152344485593,0.1079932512552736,145,0.6178806085520536,0.5952160014240089,0.783405891965046,0.7955555555555556,0.8287037037037037,0.7241523522400736,0.09742551059632992,217,0.670391061452514,0.6440430606992655,0.8602881175067478,0.8707865168539326,0.8960674157303371,0.7883152344485596,0.10799325125527358,145
32,0.011444091796875,0.004615757418490741,0.03451657295227051,0.0016010841931286038,gini,1,7,3,best,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 7, 'min_samples_split': 3, 'splitter': 'best'}",0.6703910614525139,0.6442577030812325,0.8599439775910365,0.8711484593837535,0.896358543417367,0.7884199489851806,0.10800370799657145,145,0.6532663316582915,0.6262135922330098,0.9777777777777777,1.0,1.0,0.8514515403338159,0.1732634515456521,145,0.6918238993710691,0.6688741721854304,0.7882882882882883,0.7955555555555556,0.8287037037037037,0.7546491238208095,0.06259929951714055,217,0.7262569832402235,0.7206703910614525,0.7374301675977654,0.7415730337078652,0.7921348314606742,0.743613081413596,0.025394297115395283,289,0.6145251396648045,0.5674157303370787,0.9831460674157303,1.0,1.0,0.8330173874835227,0.19828671611565743,145,0.6748466257668712,0.6457800511508951,0.8208255159474672,0.8294717330861909,0.8581016299137104,0.7658051111730269,0.08749719099459659,145,0.6703910614525139,0.6440430606992655,0.8602881175067478,0.8707865168539326,0.8960674157303371,0.7883152344485593,0.1079932512552736,145,0.6178806085520536,0.5952160014240089,0.783405891965046,0.7955555555555556,0.8287037037037037,0.7241523522400736,0.09742551059632992,217,0.670391061452514,0.6440430606992655,0.8602881175067478,0.8707865168539326,0.8960674157303371,0.7883152344485596,0.10799325125527358,145
28,0.007017612457275391,0.00414213271328271,0.04249448776245117,0.010250045311226866,gini,1,6,4,best,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 6, 'min_samples_split': 4, 'splitter': 'best'}",0.6703910614525139,0.6442577030812325,0.8599439775910365,0.8711484593837535,0.896358543417367,0.7884199489851806,0.10800370799657145,145,0.6532663316582915,0.6262135922330098,0.9777777777777777,1.0,1.0,0.8514515403338159,0.1732634515456521,145,0.6918238993710691,0.6688741721854304,0.7882882882882883,0.7955555555555556,0.8287037037037037,0.7546491238208095,0.06259929951714055,217,0.7262569832402235,0.7206703910614525,0.7374301675977654,0.7415730337078652,0.7921348314606742,0.743613081413596,0.025394297115395283,289,0.6145251396648045,0.5674157303370787,0.9831460674157303,1.0,1.0,0.8330173874835227,0.19828671611565743,145,0.6748466257668712,0.6457800511508951,0.8208255159474672,0.8294717330861909,0.8581016299137104,0.7658051111730269,0.08749719099459659,145,0.6703910614525139,0.6440430606992655,0.8602881175067478,0.8707865168539326,0.8960674157303371,0.7883152344485593,0.1079932512552736,145,0.6178806085520536,0.5952160014240089,0.783405891965046,0.7955555555555556,0.8287037037037037,0.7241523522400736,0.09742551059632992,217,0.670391061452514,0.6440430606992655,0.8602881175067478,0.8707865168539326,0.8960674157303371,0.7883152344485596,0.10799325125527358,145
26,0.004032325744628906,0.002081168138434759,0.04750137329101563,0.0235603786279502,gini,1,6,3,best,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 6, 'min_samples_split': 3, 'splitter': 'best'}",0.6703910614525139,0.6442577030812325,0.8599439775910365,0.8711484593837535,0.896358543417367,0.7884199489851806,0.10800370799657145,145,0.6532663316582915,0.6262135922330098,0.9777777777777777,1.0,1.0,0.8514515403338159,0.1732634515456521,145,0.6918238993710691,0.6688741721854304,0.7882882882882883,0.7955555555555556,0.8287037037037037,0.7546491238208095,0.06259929951714055,217,0.7262569832402235,0.7206703910614525,0.7374301675977654,0.7415730337078652,0.7921348314606742,0.743613081413596,0.025394297115395283,289,0.6145251396648045,0.5674157303370787,0.9831460674157303,1.0,1.0,0.8330173874835227,0.19828671611565743,145,0.6748466257668712,0.6457800511508951,0.8208255159474672,0.8294717330861909,0.8581016299137104,0.7658051111730269,0.08749719099459659,145,0.6703910614525139,0.6440430606992655,0.8602881175067478,0.8707865168539326,0.8960674157303371,0.7883152344485593,0.1079932512552736,145,0.6178806085520536,0.5952160014240089,0.783405891965046,0.7955555555555556,0.8287037037037037,0.7241523522400736,0.09742551059632992,217,0.670391061452514,0.6440430606992655,0.8602881175067478,0.8707865168539326,0.8960674157303371,0.7883152344485596,0.10799325125527358,145
24,0.0038617134094238283,0.003156449990774594,0.03455195426940918,0.0059060465098954296,gini,1,6,2,best,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 6, 'min_samples_split': 2, 'splitter': 'best'}",0.6703910614525139,0.6442577030812325,0.8599439775910365,0.8711484593837535,0.896358543417367,0.7884199489851806,0.10800370799657145,145,0.6532663316582915,0.6262135922330098,0.9777777777777777,1.0,1.0,0.8514515403338159,0.1732634515456521,145,0.6918238993710691,0.6688741721854304,0.7882882882882883,0.7955555555555556,0.8287037037037037,0.7546491238208095,0.06259929951714055,217,0.7262569832402235,0.7206703910614525,0.7374301675977654,0.7415730337078652,0.7921348314606742,0.743613081413596,0.025394297115395283,289,0.6145251396648045,0.5674157303370787,0.9831460674157303,1.0,1.0,0.8330173874835227,0.19828671611565743,145,0.6748466257668712,0.6457800511508951,0.8208255159474672,0.8294717330861909,0.8581016299137104,0.7658051111730269,0.08749719099459659,145,0.6703910614525139,0.6440430606992655,0.8602881175067478,0.8707865168539326,0.8960674157303371,0.7883152344485593,0.1079932512552736,145,0.6178806085520536,0.5952160014240089,0.783405891965046,0.7955555555555556,0.8287037037037037,0.7241523522400736,0.09742551059632992,217,0.670391061452514,0.6440430606992655,0.8602881175067478,0.8707865168539326,0.8960674157303371,0.7883152344485596,0.10799325125527358,145
22,0.012625646591186524,0.007205157245948159,0.03919577598571777,0.011143546237219807,gini,1,5,4,best,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'splitter': 'best'}",0.6703910614525139,0.6442577030812325,0.8599439775910365,0.8711484593837535,0.896358543417367,0.7884199489851806,0.10800370799657145,145,0.6532663316582915,0.6262135922330098,0.9777777777777777,1.0,1.0,0.8514515403338159,0.1732634515456521,145,0.6918238993710691,0.6688741721854304,0.7882882882882883,0.7955555555555556,0.8287037037037037,0.7546491238208095,0.06259929951714055,217,0.7262569832402235,0.7206703910614525,0.7374301675977654,0.7415730337078652,0.7921348314606742,0.743613081413596,0.025394297115395283,289,0.6145251396648045,0.5674157303370787,0.9831460674157303,1.0,1.0,0.8330173874835227,0.19828671611565743,145,0.6748466257668712,0.6457800511508951,0.8208255159474672,0.8294717330861909,0.8581016299137104,0.7658051111730269,0.08749719099459659,145,0.6703910614525139,0.6440430606992655,0.8602881175067478,0.8707865168539326,0.8960674157303371,0.7883152344485593,0.1079932512552736,145,0.6178806085520536,0.5952160014240089,0.783405891965046,0.7955555555555556,0.8287037037037037,0.7241523522400736,0.09742551059632992,217,0.670391061452514,0.6440430606992655,0.8602881175067478,0.8707865168539326,0.8960674157303371,0.7883152344485596,0.10799325125527358,145
20,0.00800943374633789,0.005559035784008111,0.043964815139770505,0.009358136087791862,gini,1,5,3,best,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 5, 'min_samples_split': 3, 'splitter': 'best'}",0.6703910614525139,0.6442577030812325,0.8599439775910365,0.8711484593837535,0.896358543417367,0.7884199489851806,0.10800370799657145,145,0.6532663316582915,0.6262135922330098,0.9777777777777777,1.0,1.0,0.8514515403338159,0.1732634515456521,145,0.6918238993710691,0.6688741721854304,0.7882882882882883,0.7955555555555556,0.8287037037037037,0.7546491238208095,0.06259929951714055,217,0.7262569832402235,0.7206703910614525,0.7374301675977654,0.7415730337078652,0.7921348314606742,0.743613081413596,0.025394297115395283,289,0.6145251396648045,0.5674157303370787,0.9831460674157303,1.0,1.0,0.8330173874835227,0.19828671611565743,145,0.6748466257668712,0.6457800511508951,0.8208255159474672,0.8294717330861909,0.8581016299137104,0.7658051111730269,0.08749719099459659,145,0.6703910614525139,0.6440430606992655,0.8602881175067478,0.8707865168539326,0.8960674157303371,0.7883152344485593,0.1079932512552736,145,0.6178806085520536,0.5952160014240089,0.783405891965046,0.7955555555555556,0.8287037037037037,0.7241523522400736,0.09742551059632992,217,0.670391061452514,0.6440430606992655,0.8602881175067478,0.8707865168539326,0.8960674157303371,0.7883152344485596,0.10799325125527358,145
18,0.007056617736816406,0.002388435432133701,0.03976593017578125,0.007824857540829216,gini,1,5,2,best,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 5, 'min_samples_split': 2, 'splitter': 'best'}",0.6703910614525139,0.6442577030812325,0.8599439775910365,0.8711484593837535,0.896358543417367,0.7884199489851806,0.10800370799657145,145,0.6532663316582915,0.6262135922330098,0.9777777777777777,1.0,1.0,0.8514515403338159,0.1732634515456521,145,0.6918238993710691,0.6688741721854304,0.7882882882882883,0.7955555555555556,0.8287037037037037,0.7546491238208095,0.06259929951714055,217,0.7262569832402235,0.7206703910614525,0.7374301675977654,0.7415730337078652,0.7921348314606742,0.743613081413596,0.025394297115395283,289,0.6145251396648045,0.5674157303370787,0.9831460674157303,1.0,1.0,0.8330173874835227,0.19828671611565743,145,0.6748466257668712,0.6457800511508951,0.8208255159474672,0.8294717330861909,0.8581016299137104,0.7658051111730269,0.08749719099459659,145,0.6703910614525139,0.6440430606992655,0.8602881175067478,0.8707865168539326,0.8960674157303371,0.7883152344485593,0.1079932512552736,145,0.6178806085520536,0.5952160014240089,0.783405891965046,0.7955555555555556,0.8287037037037037,0.7241523522400736,0.09742551059632992,217,0.670391061452514,0.6440430606992655,0.8602881175067478,0.8707865168539326,0.8960674157303371,0.7883152344485596,0.10799325125527358,145
