,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_precision_0,split1_test_precision_0,split2_test_precision_0,split3_test_precision_0,split4_test_precision_0,mean_test_precision_0,std_test_precision_0,rank_test_precision_0,split0_test_precision_1,split1_test_precision_1,split2_test_precision_1,split3_test_precision_1,split4_test_precision_1,mean_test_precision_1,std_test_precision_1,rank_test_precision_1,split0_test_recall_0,split1_test_recall_0,split2_test_recall_0,split3_test_recall_0,split4_test_recall_0,mean_test_recall_0,std_test_recall_0,rank_test_recall_0,split0_test_recall_1,split1_test_recall_1,split2_test_recall_1,split3_test_recall_1,split4_test_recall_1,mean_test_recall_1,std_test_recall_1,rank_test_recall_1,split0_test_fbeta_score,split1_test_fbeta_score,split2_test_fbeta_score,split3_test_fbeta_score,split4_test_fbeta_score,mean_test_fbeta_score,std_test_fbeta_score,rank_test_fbeta_score,split0_test_balanced_accuracy_score,split1_test_balanced_accuracy_score,split2_test_balanced_accuracy_score,split3_test_balanced_accuracy_score,split4_test_balanced_accuracy_score,mean_test_balanced_accuracy_score,std_test_balanced_accuracy_score,rank_test_balanced_accuracy_score,split0_test_average_precision_score,split1_test_average_precision_score,split2_test_average_precision_score,split3_test_average_precision_score,split4_test_average_precision_score,mean_test_average_precision_score,std_test_average_precision_score,rank_test_average_precision_score,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
49,0.0024048328399658204,0.002945426930416912,0.037512350082397464,0.00457878198651855,gini,2,2,2,random,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",0.5782122905027933,0.6162464985994398,0.5826330532212886,0.6246498599439776,0.6386554621848739,0.6080794328904746,0.023730731194450693,487,0.6272727272727273,0.675,0.9166666666666666,0.7037037037037037,0.6842105263157895,0.7213707247917773,0.10083470251110108,487,0.5564516129032258,0.5864978902953587,0.5451713395638629,0.5903614457831325,0.6116071428571429,0.5780178862805445,0.024068701108494205,487,0.3854748603351955,0.45251396648044695,0.18435754189944134,0.42696629213483145,0.5112359550561798,0.392109723181219,0.11158826314699888,487,0.770949720670391,0.7808988764044944,0.9831460674157303,0.8212290502793296,0.7653631284916201,0.8243173686523131,0.08178626659088205,73,0.5892399658411615,0.6172291296625222,0.5984952120383037,0.625531914893617,0.6372093023255814,0.6135411049522371,0.017518498062853174,487,0.5782122905027933,0.6167064214424707,0.5837518046575858,0.6240976712070805,0.6382995417738999,0.608213545916766,0.023358311709087642,487,0.5435213551991349,0.5672392410242436,0.5443864199045153,0.5744578237837505,0.5857486150884935,0.5630706910000276,0.016688980555608617,487,0.5782122905027932,0.6167064214424707,0.5837518046575858,0.6240976712070805,0.6382995417739,0.608213545916766,0.023358311709087698,487
439,0.008720207214355468,0.005544218439904269,0.046129274368286136,0.006814534874305966,log_loss,2,3,2,random,"{'criterion': 'log_loss', 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 2, 'splitter': 'random'}",0.5782122905027933,0.6162464985994398,0.5826330532212886,0.6246498599439776,0.6386554621848739,0.6080794328904746,0.023730731194450693,487,0.6272727272727273,0.675,0.9166666666666666,0.7037037037037037,0.6842105263157895,0.7213707247917773,0.10083470251110108,487,0.5564516129032258,0.5864978902953587,0.5451713395638629,0.5903614457831325,0.6116071428571429,0.5780178862805445,0.024068701108494205,487,0.3854748603351955,0.45251396648044695,0.18435754189944134,0.42696629213483145,0.5112359550561798,0.392109723181219,0.11158826314699888,487,0.770949720670391,0.7808988764044944,0.9831460674157303,0.8212290502793296,0.7653631284916201,0.8243173686523131,0.08178626659088205,73,0.5892399658411615,0.6172291296625222,0.5984952120383037,0.625531914893617,0.6372093023255814,0.6135411049522371,0.017518498062853174,487,0.5782122905027933,0.6167064214424707,0.5837518046575858,0.6240976712070805,0.6382995417738999,0.608213545916766,0.023358311709087642,487,0.5435213551991349,0.5672392410242436,0.5443864199045153,0.5744578237837505,0.5857486150884935,0.5630706910000276,0.016688980555608617,487,0.5782122905027932,0.6167064214424707,0.5837518046575858,0.6240976712070805,0.6382995417739,0.608213545916766,0.023358311709087698,487
437,0.006570291519165039,0.004069849648145734,0.03789486885070801,0.005418174717514531,log_loss,2,2,4,random,"{'criterion': 'log_loss', 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 4, 'splitter': 'random'}",0.5782122905027933,0.6162464985994398,0.5826330532212886,0.6246498599439776,0.6386554621848739,0.6080794328904746,0.023730731194450693,487,0.6272727272727273,0.675,0.9166666666666666,0.7037037037037037,0.6842105263157895,0.7213707247917773,0.10083470251110108,487,0.5564516129032258,0.5864978902953587,0.5451713395638629,0.5903614457831325,0.6116071428571429,0.5780178862805445,0.024068701108494205,487,0.3854748603351955,0.45251396648044695,0.18435754189944134,0.42696629213483145,0.5112359550561798,0.392109723181219,0.11158826314699888,487,0.770949720670391,0.7808988764044944,0.9831460674157303,0.8212290502793296,0.7653631284916201,0.8243173686523131,0.08178626659088205,73,0.5892399658411615,0.6172291296625222,0.5984952120383037,0.625531914893617,0.6372093023255814,0.6135411049522371,0.017518498062853174,487,0.5782122905027933,0.6167064214424707,0.5837518046575858,0.6240976712070805,0.6382995417738999,0.608213545916766,0.023358311709087642,487,0.5435213551991349,0.5672392410242436,0.5443864199045153,0.5744578237837505,0.5857486150884935,0.5630706910000276,0.016688980555608617,487,0.5782122905027932,0.6167064214424707,0.5837518046575858,0.6240976712070805,0.6382995417739,0.608213545916766,0.023358311709087698,487
241,0.01125631332397461,0.008491263202937104,0.034906864166259766,0.0038517881972718673,entropy,2,2,2,random,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",0.5782122905027933,0.6162464985994398,0.5826330532212886,0.6246498599439776,0.6386554621848739,0.6080794328904746,0.023730731194450693,487,0.6272727272727273,0.675,0.9166666666666666,0.7037037037037037,0.6842105263157895,0.7213707247917773,0.10083470251110108,487,0.5564516129032258,0.5864978902953587,0.5451713395638629,0.5903614457831325,0.6116071428571429,0.5780178862805445,0.024068701108494205,487,0.3854748603351955,0.45251396648044695,0.18435754189944134,0.42696629213483145,0.5112359550561798,0.392109723181219,0.11158826314699888,487,0.770949720670391,0.7808988764044944,0.9831460674157303,0.8212290502793296,0.7653631284916201,0.8243173686523131,0.08178626659088205,73,0.5892399658411615,0.6172291296625222,0.5984952120383037,0.625531914893617,0.6372093023255814,0.6135411049522371,0.017518498062853174,487,0.5782122905027933,0.6167064214424707,0.5837518046575858,0.6240976712070805,0.6382995417738999,0.608213545916766,0.023358311709087642,487,0.5435213551991349,0.5672392410242436,0.5443864199045153,0.5744578237837505,0.5857486150884935,0.5630706910000276,0.016688980555608617,487,0.5782122905027932,0.6167064214424707,0.5837518046575858,0.6240976712070805,0.6382995417739,0.608213545916766,0.023358311709087698,487
243,0.006569433212280274,0.007771329390631107,0.044051074981689455,0.0045377786390675134,entropy,2,2,3,random,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 3, 'splitter': 'random'}",0.5782122905027933,0.6162464985994398,0.5826330532212886,0.6246498599439776,0.6386554621848739,0.6080794328904746,0.023730731194450693,487,0.6272727272727273,0.675,0.9166666666666666,0.7037037037037037,0.6842105263157895,0.7213707247917773,0.10083470251110108,487,0.5564516129032258,0.5864978902953587,0.5451713395638629,0.5903614457831325,0.6116071428571429,0.5780178862805445,0.024068701108494205,487,0.3854748603351955,0.45251396648044695,0.18435754189944134,0.42696629213483145,0.5112359550561798,0.392109723181219,0.11158826314699888,487,0.770949720670391,0.7808988764044944,0.9831460674157303,0.8212290502793296,0.7653631284916201,0.8243173686523131,0.08178626659088205,73,0.5892399658411615,0.6172291296625222,0.5984952120383037,0.625531914893617,0.6372093023255814,0.6135411049522371,0.017518498062853174,487,0.5782122905027933,0.6167064214424707,0.5837518046575858,0.6240976712070805,0.6382995417738999,0.608213545916766,0.023358311709087642,487,0.5435213551991349,0.5672392410242436,0.5443864199045153,0.5744578237837505,0.5857486150884935,0.5630706910000276,0.016688980555608617,487,0.5782122905027932,0.6167064214424707,0.5837518046575858,0.6240976712070805,0.6382995417739,0.608213545916766,0.023358311709087698,487
245,0.011593818664550781,0.011245751337425084,0.04103531837463379,0.006942981596538466,entropy,2,2,4,random,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 4, 'splitter': 'random'}",0.5782122905027933,0.6162464985994398,0.5826330532212886,0.6246498599439776,0.6386554621848739,0.6080794328904746,0.023730731194450693,487,0.6272727272727273,0.675,0.9166666666666666,0.7037037037037037,0.6842105263157895,0.7213707247917773,0.10083470251110108,487,0.5564516129032258,0.5864978902953587,0.5451713395638629,0.5903614457831325,0.6116071428571429,0.5780178862805445,0.024068701108494205,487,0.3854748603351955,0.45251396648044695,0.18435754189944134,0.42696629213483145,0.5112359550561798,0.392109723181219,0.11158826314699888,487,0.770949720670391,0.7808988764044944,0.9831460674157303,0.8212290502793296,0.7653631284916201,0.8243173686523131,0.08178626659088205,73,0.5892399658411615,0.6172291296625222,0.5984952120383037,0.625531914893617,0.6372093023255814,0.6135411049522371,0.017518498062853174,487,0.5782122905027933,0.6167064214424707,0.5837518046575858,0.6240976712070805,0.6382995417738999,0.608213545916766,0.023358311709087642,487,0.5435213551991349,0.5672392410242436,0.5443864199045153,0.5744578237837505,0.5857486150884935,0.5630706910000276,0.016688980555608617,487,0.5782122905027932,0.6167064214424707,0.5837518046575858,0.6240976712070805,0.6382995417739,0.608213545916766,0.023358311709087698,487
247,0.005848884582519531,0.004788964463107709,0.03385615348815918,0.004405711512386792,entropy,2,3,2,random,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 2, 'splitter': 'random'}",0.5782122905027933,0.6162464985994398,0.5826330532212886,0.6246498599439776,0.6386554621848739,0.6080794328904746,0.023730731194450693,487,0.6272727272727273,0.675,0.9166666666666666,0.7037037037037037,0.6842105263157895,0.7213707247917773,0.10083470251110108,487,0.5564516129032258,0.5864978902953587,0.5451713395638629,0.5903614457831325,0.6116071428571429,0.5780178862805445,0.024068701108494205,487,0.3854748603351955,0.45251396648044695,0.18435754189944134,0.42696629213483145,0.5112359550561798,0.392109723181219,0.11158826314699888,487,0.770949720670391,0.7808988764044944,0.9831460674157303,0.8212290502793296,0.7653631284916201,0.8243173686523131,0.08178626659088205,73,0.5892399658411615,0.6172291296625222,0.5984952120383037,0.625531914893617,0.6372093023255814,0.6135411049522371,0.017518498062853174,487,0.5782122905027933,0.6167064214424707,0.5837518046575858,0.6240976712070805,0.6382995417738999,0.608213545916766,0.023358311709087642,487,0.5435213551991349,0.5672392410242436,0.5443864199045153,0.5744578237837505,0.5857486150884935,0.5630706910000276,0.016688980555608617,487,0.5782122905027932,0.6167064214424707,0.5837518046575858,0.6240976712070805,0.6382995417739,0.608213545916766,0.023358311709087698,487
249,0.006040716171264648,0.004932376939590327,0.04217629432678223,0.010911843014452272,entropy,2,3,3,random,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 3, 'splitter': 'random'}",0.5782122905027933,0.6162464985994398,0.5826330532212886,0.6246498599439776,0.6386554621848739,0.6080794328904746,0.023730731194450693,487,0.6272727272727273,0.675,0.9166666666666666,0.7037037037037037,0.6842105263157895,0.7213707247917773,0.10083470251110108,487,0.5564516129032258,0.5864978902953587,0.5451713395638629,0.5903614457831325,0.6116071428571429,0.5780178862805445,0.024068701108494205,487,0.3854748603351955,0.45251396648044695,0.18435754189944134,0.42696629213483145,0.5112359550561798,0.392109723181219,0.11158826314699888,487,0.770949720670391,0.7808988764044944,0.9831460674157303,0.8212290502793296,0.7653631284916201,0.8243173686523131,0.08178626659088205,73,0.5892399658411615,0.6172291296625222,0.5984952120383037,0.625531914893617,0.6372093023255814,0.6135411049522371,0.017518498062853174,487,0.5782122905027933,0.6167064214424707,0.5837518046575858,0.6240976712070805,0.6382995417738999,0.608213545916766,0.023358311709087642,487,0.5435213551991349,0.5672392410242436,0.5443864199045153,0.5744578237837505,0.5857486150884935,0.5630706910000276,0.016688980555608617,487,0.5782122905027932,0.6167064214424707,0.5837518046575858,0.6240976712070805,0.6382995417739,0.608213545916766,0.023358311709087698,487
251,0.006447696685791015,0.004113566426614836,0.037578248977661134,0.00455837236786942,entropy,2,3,4,random,"{'criterion': 'entropy', 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 4, 'splitter': 'random'}",0.5782122905027933,0.6162464985994398,0.5826330532212886,0.6246498599439776,0.6386554621848739,0.6080794328904746,0.023730731194450693,487,0.6272727272727273,0.675,0.9166666666666666,0.7037037037037037,0.6842105263157895,0.7213707247917773,0.10083470251110108,487,0.5564516129032258,0.5864978902953587,0.5451713395638629,0.5903614457831325,0.6116071428571429,0.5780178862805445,0.024068701108494205,487,0.3854748603351955,0.45251396648044695,0.18435754189944134,0.42696629213483145,0.5112359550561798,0.392109723181219,0.11158826314699888,487,0.770949720670391,0.7808988764044944,0.9831460674157303,0.8212290502793296,0.7653631284916201,0.8243173686523131,0.08178626659088205,73,0.5892399658411615,0.6172291296625222,0.5984952120383037,0.625531914893617,0.6372093023255814,0.6135411049522371,0.017518498062853174,487,0.5782122905027933,0.6167064214424707,0.5837518046575858,0.6240976712070805,0.6382995417738999,0.608213545916766,0.023358311709087642,487,0.5435213551991349,0.5672392410242436,0.5443864199045153,0.5744578237837505,0.5857486150884935,0.5630706910000276,0.016688980555608617,487,0.5782122905027932,0.6167064214424707,0.5837518046575858,0.6240976712070805,0.6382995417739,0.608213545916766,0.023358311709087698,487
435,0.008488273620605469,0.00331533737686804,0.036287117004394534,0.004667286640970998,log_loss,2,2,3,random,"{'criterion': 'log_loss', 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 3, 'splitter': 'random'}",0.5782122905027933,0.6162464985994398,0.5826330532212886,0.6246498599439776,0.6386554621848739,0.6080794328904746,0.023730731194450693,487,0.6272727272727273,0.675,0.9166666666666666,0.7037037037037037,0.6842105263157895,0.7213707247917773,0.10083470251110108,487,0.5564516129032258,0.5864978902953587,0.5451713395638629,0.5903614457831325,0.6116071428571429,0.5780178862805445,0.024068701108494205,487,0.3854748603351955,0.45251396648044695,0.18435754189944134,0.42696629213483145,0.5112359550561798,0.392109723181219,0.11158826314699888,487,0.770949720670391,0.7808988764044944,0.9831460674157303,0.8212290502793296,0.7653631284916201,0.8243173686523131,0.08178626659088205,73,0.5892399658411615,0.6172291296625222,0.5984952120383037,0.625531914893617,0.6372093023255814,0.6135411049522371,0.017518498062853174,487,0.5782122905027933,0.6167064214424707,0.5837518046575858,0.6240976712070805,0.6382995417738999,0.608213545916766,0.023358311709087642,487,0.5435213551991349,0.5672392410242436,0.5443864199045153,0.5744578237837505,0.5857486150884935,0.5630706910000276,0.016688980555608617,487,0.5782122905027932,0.6167064214424707,0.5837518046575858,0.6240976712070805,0.6382995417739,0.608213545916766,0.023358311709087698,487
433,0.004494810104370117,0.0029526557159912717,0.035883760452270506,0.006121765322688281,log_loss,2,2,2,random,"{'criterion': 'log_loss', 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",0.5782122905027933,0.6162464985994398,0.5826330532212886,0.6246498599439776,0.6386554621848739,0.6080794328904746,0.023730731194450693,487,0.6272727272727273,0.675,0.9166666666666666,0.7037037037037037,0.6842105263157895,0.7213707247917773,0.10083470251110108,487,0.5564516129032258,0.5864978902953587,0.5451713395638629,0.5903614457831325,0.6116071428571429,0.5780178862805445,0.024068701108494205,487,0.3854748603351955,0.45251396648044695,0.18435754189944134,0.42696629213483145,0.5112359550561798,0.392109723181219,0.11158826314699888,487,0.770949720670391,0.7808988764044944,0.9831460674157303,0.8212290502793296,0.7653631284916201,0.8243173686523131,0.08178626659088205,73,0.5892399658411615,0.6172291296625222,0.5984952120383037,0.625531914893617,0.6372093023255814,0.6135411049522371,0.017518498062853174,487,0.5782122905027933,0.6167064214424707,0.5837518046575858,0.6240976712070805,0.6382995417738999,0.608213545916766,0.023358311709087642,487,0.5435213551991349,0.5672392410242436,0.5443864199045153,0.5744578237837505,0.5857486150884935,0.5630706910000276,0.016688980555608617,487,0.5782122905027932,0.6167064214424707,0.5837518046575858,0.6240976712070805,0.6382995417739,0.608213545916766,0.023358311709087698,487
51,0.0075725078582763675,0.004540297466432874,0.03408966064453125,0.0035717757951441954,gini,2,2,3,random,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 3, 'splitter': 'random'}",0.5782122905027933,0.6162464985994398,0.5826330532212886,0.6246498599439776,0.6386554621848739,0.6080794328904746,0.023730731194450693,487,0.6272727272727273,0.675,0.9166666666666666,0.7037037037037037,0.6842105263157895,0.7213707247917773,0.10083470251110108,487,0.5564516129032258,0.5864978902953587,0.5451713395638629,0.5903614457831325,0.6116071428571429,0.5780178862805445,0.024068701108494205,487,0.3854748603351955,0.45251396648044695,0.18435754189944134,0.42696629213483145,0.5112359550561798,0.392109723181219,0.11158826314699888,487,0.770949720670391,0.7808988764044944,0.9831460674157303,0.8212290502793296,0.7653631284916201,0.8243173686523131,0.08178626659088205,73,0.5892399658411615,0.6172291296625222,0.5984952120383037,0.625531914893617,0.6372093023255814,0.6135411049522371,0.017518498062853174,487,0.5782122905027933,0.6167064214424707,0.5837518046575858,0.6240976712070805,0.6382995417738999,0.608213545916766,0.023358311709087642,487,0.5435213551991349,0.5672392410242436,0.5443864199045153,0.5744578237837505,0.5857486150884935,0.5630706910000276,0.016688980555608617,487,0.5782122905027932,0.6167064214424707,0.5837518046575858,0.6240976712070805,0.6382995417739,0.608213545916766,0.023358311709087698,487
415,0.0009041309356689453,0.0018082618713378905,0.04310975074768066,0.005131244793687983,log_loss,1,7,2,random,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 7, 'min_samples_split': 2, 'splitter': 'random'}",0.5083798882681564,0.5322128851540616,0.5434173669467787,0.5322128851540616,0.5490196078431373,0.533048526673239,0.01394651638662158,505,0.5714285714285714,0.875,0.9,0.9230769230769231,0.9473684210526315,0.8433747831116254,0.1380785424509613,1,0.5044510385756676,0.5161290322580645,0.5222551928783383,0.5174418604651163,0.5266272189349113,0.5173808686224197,0.0074566125067491535,505,0.0670391061452514,0.0782122905027933,0.1005586592178771,0.06741573033707865,0.10112359550561797,0.08286987634172369,0.015213338374909211,505,0.9497206703910615,0.9887640449438202,0.9887640449438202,0.994413407821229,0.994413407821229,0.983215115184232,0.01693672099861174,1,0.5566470203012442,0.5706874189364461,0.5766710353866317,0.572347266881029,0.581319399085565,0.5715344281181831,0.008308350425673778,505,0.5083798882681564,0.5334881677233068,0.5446613520808486,0.5309145690791538,0.5477685016634235,0.5330424957629777,0.013891176881941025,505,0.5042272433400196,0.5159320705447819,0.5219893978996594,0.5173522442626525,0.5264862878806609,0.5171974487855548,0.007471233915201452,505,0.5083798882681565,0.5334881677233068,0.5446613520808486,0.5309145690791539,0.5477685016634235,0.5330424957629779,0.013891176881940982,505
47,0.0036591053009033202,0.004045852808548252,0.035542631149291994,0.0047798806881155405,gini,1,9,4,random,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 9, 'min_samples_split': 4, 'splitter': 'random'}",0.5083798882681564,0.5322128851540616,0.5434173669467787,0.5322128851540616,0.5490196078431373,0.533048526673239,0.01394651638662158,505,0.5714285714285714,0.875,0.9,0.9230769230769231,0.9473684210526315,0.8433747831116254,0.1380785424509613,1,0.5044510385756676,0.5161290322580645,0.5222551928783383,0.5174418604651163,0.5266272189349113,0.5173808686224197,0.0074566125067491535,505,0.0670391061452514,0.0782122905027933,0.1005586592178771,0.06741573033707865,0.10112359550561797,0.08286987634172369,0.015213338374909211,505,0.9497206703910615,0.9887640449438202,0.9887640449438202,0.994413407821229,0.994413407821229,0.983215115184232,0.01693672099861174,1,0.5566470203012442,0.5706874189364461,0.5766710353866317,0.572347266881029,0.581319399085565,0.5715344281181831,0.008308350425673778,505,0.5083798882681564,0.5334881677233068,0.5446613520808486,0.5309145690791538,0.5477685016634235,0.5330424957629777,0.013891176881941025,505,0.5042272433400196,0.5159320705447819,0.5219893978996594,0.5173522442626525,0.5264862878806609,0.5171974487855548,0.007471233915201452,505,0.5083798882681565,0.5334881677233068,0.5446613520808486,0.5309145690791539,0.5477685016634235,0.5330424957629779,0.013891176881940982,505
45,0.009133434295654297,0.0025385828647650414,0.03187947273254395,0.0034007616757353617,gini,1,9,3,random,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 9, 'min_samples_split': 3, 'splitter': 'random'}",0.5083798882681564,0.5322128851540616,0.5434173669467787,0.5322128851540616,0.5490196078431373,0.533048526673239,0.01394651638662158,505,0.5714285714285714,0.875,0.9,0.9230769230769231,0.9473684210526315,0.8433747831116254,0.1380785424509613,1,0.5044510385756676,0.5161290322580645,0.5222551928783383,0.5174418604651163,0.5266272189349113,0.5173808686224197,0.0074566125067491535,505,0.0670391061452514,0.0782122905027933,0.1005586592178771,0.06741573033707865,0.10112359550561797,0.08286987634172369,0.015213338374909211,505,0.9497206703910615,0.9887640449438202,0.9887640449438202,0.994413407821229,0.994413407821229,0.983215115184232,0.01693672099861174,1,0.5566470203012442,0.5706874189364461,0.5766710353866317,0.572347266881029,0.581319399085565,0.5715344281181831,0.008308350425673778,505,0.5083798882681564,0.5334881677233068,0.5446613520808486,0.5309145690791538,0.5477685016634235,0.5330424957629777,0.013891176881941025,505,0.5042272433400196,0.5159320705447819,0.5219893978996594,0.5173522442626525,0.5264862878806609,0.5171974487855548,0.007471233915201452,505,0.5083798882681565,0.5334881677233068,0.5446613520808486,0.5309145690791539,0.5477685016634235,0.5330424957629779,0.013891176881940982,505
1,0.005735063552856445,0.004088081317159706,0.03374338150024414,0.005354879023448707,gini,1,2,2,random,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",0.5083798882681564,0.5322128851540616,0.5434173669467787,0.5322128851540616,0.5490196078431373,0.533048526673239,0.01394651638662158,505,0.5714285714285714,0.875,0.9,0.9230769230769231,0.9473684210526315,0.8433747831116254,0.1380785424509613,1,0.5044510385756676,0.5161290322580645,0.5222551928783383,0.5174418604651163,0.5266272189349113,0.5173808686224197,0.0074566125067491535,505,0.0670391061452514,0.0782122905027933,0.1005586592178771,0.06741573033707865,0.10112359550561797,0.08286987634172369,0.015213338374909211,505,0.9497206703910615,0.9887640449438202,0.9887640449438202,0.994413407821229,0.994413407821229,0.983215115184232,0.01693672099861174,1,0.5566470203012442,0.5706874189364461,0.5766710353866317,0.572347266881029,0.581319399085565,0.5715344281181831,0.008308350425673778,505,0.5083798882681564,0.5334881677233068,0.5446613520808486,0.5309145690791538,0.5477685016634235,0.5330424957629777,0.013891176881941025,505,0.5042272433400196,0.5159320705447819,0.5219893978996594,0.5173522442626525,0.5264862878806609,0.5171974487855548,0.007471233915201452,505,0.5083798882681565,0.5334881677233068,0.5446613520808486,0.5309145690791539,0.5477685016634235,0.5330424957629779,0.013891176881940982,505
3,0.004798698425292969,0.006374721917707184,0.03779335021972656,0.006213034006886416,gini,1,2,3,random,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 2, 'min_samples_split': 3, 'splitter': 'random'}",0.5083798882681564,0.5322128851540616,0.5434173669467787,0.5322128851540616,0.5490196078431373,0.533048526673239,0.01394651638662158,505,0.5714285714285714,0.875,0.9,0.9230769230769231,0.9473684210526315,0.8433747831116254,0.1380785424509613,1,0.5044510385756676,0.5161290322580645,0.5222551928783383,0.5174418604651163,0.5266272189349113,0.5173808686224197,0.0074566125067491535,505,0.0670391061452514,0.0782122905027933,0.1005586592178771,0.06741573033707865,0.10112359550561797,0.08286987634172369,0.015213338374909211,505,0.9497206703910615,0.9887640449438202,0.9887640449438202,0.994413407821229,0.994413407821229,0.983215115184232,0.01693672099861174,1,0.5566470203012442,0.5706874189364461,0.5766710353866317,0.572347266881029,0.581319399085565,0.5715344281181831,0.008308350425673778,505,0.5083798882681564,0.5334881677233068,0.5446613520808486,0.5309145690791538,0.5477685016634235,0.5330424957629777,0.013891176881941025,505,0.5042272433400196,0.5159320705447819,0.5219893978996594,0.5173522442626525,0.5264862878806609,0.5171974487855548,0.007471233915201452,505,0.5083798882681565,0.5334881677233068,0.5446613520808486,0.5309145690791539,0.5477685016634235,0.5330424957629779,0.013891176881940982,505
5,0.0035336971282958984,0.007067394256591797,0.036186933517456055,0.006814531705537535,gini,1,2,4,random,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 2, 'min_samples_split': 4, 'splitter': 'random'}",0.5083798882681564,0.5322128851540616,0.5434173669467787,0.5322128851540616,0.5490196078431373,0.533048526673239,0.01394651638662158,505,0.5714285714285714,0.875,0.9,0.9230769230769231,0.9473684210526315,0.8433747831116254,0.1380785424509613,1,0.5044510385756676,0.5161290322580645,0.5222551928783383,0.5174418604651163,0.5266272189349113,0.5173808686224197,0.0074566125067491535,505,0.0670391061452514,0.0782122905027933,0.1005586592178771,0.06741573033707865,0.10112359550561797,0.08286987634172369,0.015213338374909211,505,0.9497206703910615,0.9887640449438202,0.9887640449438202,0.994413407821229,0.994413407821229,0.983215115184232,0.01693672099861174,1,0.5566470203012442,0.5706874189364461,0.5766710353866317,0.572347266881029,0.581319399085565,0.5715344281181831,0.008308350425673778,505,0.5083798882681564,0.5334881677233068,0.5446613520808486,0.5309145690791538,0.5477685016634235,0.5330424957629777,0.013891176881941025,505,0.5042272433400196,0.5159320705447819,0.5219893978996594,0.5173522442626525,0.5264862878806609,0.5171974487855548,0.007471233915201452,505,0.5083798882681565,0.5334881677233068,0.5446613520808486,0.5309145690791539,0.5477685016634235,0.5330424957629779,0.013891176881940982,505
7,0.004048442840576172,0.004958309606117663,0.030890989303588866,0.0004551726116002104,gini,1,3,2,random,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 3, 'min_samples_split': 2, 'splitter': 'random'}",0.5083798882681564,0.5322128851540616,0.5434173669467787,0.5322128851540616,0.5490196078431373,0.533048526673239,0.01394651638662158,505,0.5714285714285714,0.875,0.9,0.9230769230769231,0.9473684210526315,0.8433747831116254,0.1380785424509613,1,0.5044510385756676,0.5161290322580645,0.5222551928783383,0.5174418604651163,0.5266272189349113,0.5173808686224197,0.0074566125067491535,505,0.0670391061452514,0.0782122905027933,0.1005586592178771,0.06741573033707865,0.10112359550561797,0.08286987634172369,0.015213338374909211,505,0.9497206703910615,0.9887640449438202,0.9887640449438202,0.994413407821229,0.994413407821229,0.983215115184232,0.01693672099861174,1,0.5566470203012442,0.5706874189364461,0.5766710353866317,0.572347266881029,0.581319399085565,0.5715344281181831,0.008308350425673778,505,0.5083798882681564,0.5334881677233068,0.5446613520808486,0.5309145690791538,0.5477685016634235,0.5330424957629777,0.013891176881941025,505,0.5042272433400196,0.5159320705447819,0.5219893978996594,0.5173522442626525,0.5264862878806609,0.5171974487855548,0.007471233915201452,505,0.5083798882681565,0.5334881677233068,0.5446613520808486,0.5309145690791539,0.5477685016634235,0.5330424957629779,0.013891176881940982,505
