,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_splitter,params,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_precision_0,split1_test_precision_0,split2_test_precision_0,split3_test_precision_0,split4_test_precision_0,mean_test_precision_0,std_test_precision_0,rank_test_precision_0,split0_test_precision_1,split1_test_precision_1,split2_test_precision_1,split3_test_precision_1,split4_test_precision_1,mean_test_precision_1,std_test_precision_1,rank_test_precision_1,split0_test_recall_0,split1_test_recall_0,split2_test_recall_0,split3_test_recall_0,split4_test_recall_0,mean_test_recall_0,std_test_recall_0,rank_test_recall_0,split0_test_recall_1,split1_test_recall_1,split2_test_recall_1,split3_test_recall_1,split4_test_recall_1,mean_test_recall_1,std_test_recall_1,rank_test_recall_1,split0_test_fbeta_score,split1_test_fbeta_score,split2_test_fbeta_score,split3_test_fbeta_score,split4_test_fbeta_score,mean_test_fbeta_score,std_test_fbeta_score,rank_test_fbeta_score,split0_test_balanced_accuracy_score,split1_test_balanced_accuracy_score,split2_test_balanced_accuracy_score,split3_test_balanced_accuracy_score,split4_test_balanced_accuracy_score,mean_test_balanced_accuracy_score,std_test_balanced_accuracy_score,rank_test_balanced_accuracy_score,split0_test_average_precision_score,split1_test_average_precision_score,split2_test_average_precision_score,split3_test_average_precision_score,split4_test_average_precision_score,mean_test_average_precision_score,std_test_average_precision_score,rank_test_average_precision_score,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
404,0.019011831283569335,0.002162643441361215,0.041480398178100585,0.002885884769085566,log_loss,1,5,3,best,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 5, 'min_samples_split': 3, 'splitter': 'best'}",0.8677563150074294,0.9257057949479941,0.8883928571428571,0.8720238095238095,0.9196428571428571,0.8947043267529894,0.023930972298315954,385,0.9133333333333333,1.0,1.0,1.0,1.0,0.9826666666666666,0.03466666666666667,73,0.8310991957104558,0.8708010335917312,0.8175182481751825,0.7962085308056872,0.8615384615384616,0.8354330939643038,0.027606782131853927,409,0.8130563798219584,0.8511904761904762,0.7767857142857143,0.7440476190476191,0.8392857142857143,0.8048731807262964,0.039711796225078616,457,0.9226190476190477,1.0,1.0,1.0,1.0,0.9845238095238095,0.030952380952380926,73,0.8479212253829321,0.8938992042440318,0.8484848484848485,0.8300395256916996,0.8860759493670886,0.8612841506341201,0.024482612201164898,385,0.8678377137205031,0.9255952380952381,0.8883928571428572,0.8720238095238095,0.9196428571428572,0.8946984951250532,0.023884027875472422,385,0.8054209350503803,0.8708010335917312,0.8175182481751825,0.7962085308056872,0.8615384615384616,0.8302974418322886,0.030201802902716835,385,0.8678377137205031,0.925595238095238,0.8883928571428572,0.8720238095238095,0.9196428571428572,0.8946984951250532,0.023884027875472395,385
406,0.02126898765563965,0.003796907271418415,0.0515498161315918,0.014025206654372485,log_loss,1,5,4,best,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 5, 'min_samples_split': 4, 'splitter': 'best'}",0.8677563150074294,0.9257057949479941,0.8883928571428571,0.8720238095238095,0.9196428571428571,0.8947043267529894,0.023930972298315954,385,0.9133333333333333,1.0,1.0,1.0,1.0,0.9826666666666666,0.03466666666666667,73,0.8310991957104558,0.8708010335917312,0.8175182481751825,0.7962085308056872,0.8615384615384616,0.8354330939643038,0.027606782131853927,409,0.8130563798219584,0.8511904761904762,0.7767857142857143,0.7440476190476191,0.8392857142857143,0.8048731807262964,0.039711796225078616,457,0.9226190476190477,1.0,1.0,1.0,1.0,0.9845238095238095,0.030952380952380926,73,0.8479212253829321,0.8938992042440318,0.8484848484848485,0.8300395256916996,0.8860759493670886,0.8612841506341201,0.024482612201164898,385,0.8678377137205031,0.9255952380952381,0.8883928571428572,0.8720238095238095,0.9196428571428572,0.8946984951250532,0.023884027875472422,385,0.8054209350503803,0.8708010335917312,0.8175182481751825,0.7962085308056872,0.8615384615384616,0.8302974418322886,0.030201802902716835,385,0.8678377137205031,0.925595238095238,0.8883928571428572,0.8720238095238095,0.9196428571428572,0.8946984951250532,0.023884027875472395,385
222,0.023514175415039064,0.006858367340053939,0.0474273681640625,0.009778944707502407,entropy,1,7,2,best,"{'criterion': 'entropy', 'max_depth': 1, 'min_samples_leaf': 7, 'min_samples_split': 2, 'splitter': 'best'}",0.8677563150074294,0.9257057949479941,0.8883928571428571,0.8720238095238095,0.9196428571428571,0.8947043267529894,0.023930972298315954,385,0.9133333333333333,1.0,1.0,1.0,1.0,0.9826666666666666,0.03466666666666667,73,0.8310991957104558,0.8708010335917312,0.8175182481751825,0.7962085308056872,0.8615384615384616,0.8354330939643038,0.027606782131853927,409,0.8130563798219584,0.8511904761904762,0.7767857142857143,0.7440476190476191,0.8392857142857143,0.8048731807262964,0.039711796225078616,457,0.9226190476190477,1.0,1.0,1.0,1.0,0.9845238095238095,0.030952380952380926,73,0.8479212253829321,0.8938992042440318,0.8484848484848485,0.8300395256916996,0.8860759493670886,0.8612841506341201,0.024482612201164898,385,0.8678377137205031,0.9255952380952381,0.8883928571428572,0.8720238095238095,0.9196428571428572,0.8946984951250532,0.023884027875472422,385,0.8054209350503803,0.8708010335917312,0.8175182481751825,0.7962085308056872,0.8615384615384616,0.8302974418322886,0.030201802902716835,385,0.8678377137205031,0.925595238095238,0.8883928571428572,0.8720238095238095,0.9196428571428572,0.8946984951250532,0.023884027875472395,385
408,0.017653274536132812,0.004209357492678601,0.043857145309448245,0.004412861025617151,log_loss,1,6,2,best,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 6, 'min_samples_split': 2, 'splitter': 'best'}",0.8677563150074294,0.9257057949479941,0.8883928571428571,0.8720238095238095,0.9196428571428571,0.8947043267529894,0.023930972298315954,385,0.9133333333333333,1.0,1.0,1.0,1.0,0.9826666666666666,0.03466666666666667,73,0.8310991957104558,0.8708010335917312,0.8175182481751825,0.7962085308056872,0.8615384615384616,0.8354330939643038,0.027606782131853927,409,0.8130563798219584,0.8511904761904762,0.7767857142857143,0.7440476190476191,0.8392857142857143,0.8048731807262964,0.039711796225078616,457,0.9226190476190477,1.0,1.0,1.0,1.0,0.9845238095238095,0.030952380952380926,73,0.8479212253829321,0.8938992042440318,0.8484848484848485,0.8300395256916996,0.8860759493670886,0.8612841506341201,0.024482612201164898,385,0.8678377137205031,0.9255952380952381,0.8883928571428572,0.8720238095238095,0.9196428571428572,0.8946984951250532,0.023884027875472422,385,0.8054209350503803,0.8708010335917312,0.8175182481751825,0.7962085308056872,0.8615384615384616,0.8302974418322886,0.030201802902716835,385,0.8678377137205031,0.925595238095238,0.8883928571428572,0.8720238095238095,0.9196428571428572,0.8946984951250532,0.023884027875472395,385
410,0.02237238883972168,0.004050994162336085,0.043744134902954104,0.004028644005773205,log_loss,1,6,3,best,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 6, 'min_samples_split': 3, 'splitter': 'best'}",0.8677563150074294,0.9257057949479941,0.8883928571428571,0.8720238095238095,0.9196428571428571,0.8947043267529894,0.023930972298315954,385,0.9133333333333333,1.0,1.0,1.0,1.0,0.9826666666666666,0.03466666666666667,73,0.8310991957104558,0.8708010335917312,0.8175182481751825,0.7962085308056872,0.8615384615384616,0.8354330939643038,0.027606782131853927,409,0.8130563798219584,0.8511904761904762,0.7767857142857143,0.7440476190476191,0.8392857142857143,0.8048731807262964,0.039711796225078616,457,0.9226190476190477,1.0,1.0,1.0,1.0,0.9845238095238095,0.030952380952380926,73,0.8479212253829321,0.8938992042440318,0.8484848484848485,0.8300395256916996,0.8860759493670886,0.8612841506341201,0.024482612201164898,385,0.8678377137205031,0.9255952380952381,0.8883928571428572,0.8720238095238095,0.9196428571428572,0.8946984951250532,0.023884027875472422,385,0.8054209350503803,0.8708010335917312,0.8175182481751825,0.7962085308056872,0.8615384615384616,0.8302974418322886,0.030201802902716835,385,0.8678377137205031,0.925595238095238,0.8883928571428572,0.8720238095238095,0.9196428571428572,0.8946984951250532,0.023884027875472395,385
69,0.01245865821838379,0.004717479652648401,0.04943351745605469,0.0033676111129631817,gini,2,5,3,random,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 5, 'min_samples_split': 3, 'splitter': 'random'}",0.7473997028231798,0.9019316493313522,0.7991071428571429,0.9077380952380952,0.9107142857142857,0.8533781751928112,0.0674931876333638,433,0.7012048192771084,0.921875,0.7481481481481481,0.959731543624161,0.9539473684210527,0.8569813758940941,0.10980181253325427,553,0.8217054263565892,0.8838526912181303,0.8764044943820225,0.8663101604278075,0.875,0.8646545544769099,0.022185700000405442,361,0.8635014836795252,0.8779761904761905,0.9017857142857143,0.8511904761904762,0.8630952380952381,0.8715098205454289,0.0173566015915473,361,0.6309523809523809,0.9258160237388724,0.6964285714285714,0.9642857142857143,0.9583333333333334,0.8351632047477745,0.14213429964199228,553,0.7748538011695907,0.8919382504288165,0.8333333333333334,0.8842794759825328,0.8904867256637168,0.854978317315598,0.04554972016950159,433,0.747226932315953,0.9018961071075314,0.7991071428571428,0.9077380952380952,0.9107142857142858,0.8533365126466016,0.06754234646587867,433,0.702706623730156,0.8554320866804737,0.7621388443017657,0.8532276546982429,0.859375,0.8065760418821277,0.06342639297018367,433,0.747226932315953,0.9018961071075314,0.7991071428571429,0.9077380952380952,0.9107142857142858,0.8533365126466016,0.06754234646587864,433
79,0.006888818740844726,0.002921233933237433,0.05441060066223145,0.01091342898800792,gini,2,7,2,random,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 7, 'min_samples_split': 2, 'splitter': 'random'}",0.7473997028231798,0.9019316493313522,0.7991071428571429,0.9077380952380952,0.9107142857142857,0.8533781751928112,0.0674931876333638,433,0.7012048192771084,0.921875,0.7481481481481481,0.959731543624161,0.9539473684210527,0.8569813758940941,0.10980181253325427,553,0.8217054263565892,0.8838526912181303,0.8764044943820225,0.8663101604278075,0.875,0.8646545544769099,0.022185700000405442,361,0.8635014836795252,0.8779761904761905,0.9017857142857143,0.8511904761904762,0.8630952380952381,0.8715098205454289,0.0173566015915473,361,0.6309523809523809,0.9258160237388724,0.6964285714285714,0.9642857142857143,0.9583333333333334,0.8351632047477745,0.14213429964199228,553,0.7748538011695907,0.8919382504288165,0.8333333333333334,0.8842794759825328,0.8904867256637168,0.854978317315598,0.04554972016950159,433,0.747226932315953,0.9018961071075314,0.7991071428571428,0.9077380952380952,0.9107142857142858,0.8533365126466016,0.06754234646587867,433,0.702706623730156,0.8554320866804737,0.7621388443017657,0.8532276546982429,0.859375,0.8065760418821277,0.06342639297018367,433,0.747226932315953,0.9018961071075314,0.7991071428571429,0.9077380952380952,0.9107142857142858,0.8533365126466016,0.06754234646587864,433
75,0.008308601379394532,0.004480600988592727,0.043488597869873045,0.0026260273728941864,gini,2,6,3,random,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 6, 'min_samples_split': 3, 'splitter': 'random'}",0.7473997028231798,0.9019316493313522,0.7991071428571429,0.9077380952380952,0.9107142857142857,0.8533781751928112,0.0674931876333638,433,0.7012048192771084,0.921875,0.7481481481481481,0.959731543624161,0.9539473684210527,0.8569813758940941,0.10980181253325427,553,0.8217054263565892,0.8838526912181303,0.8764044943820225,0.8663101604278075,0.875,0.8646545544769099,0.022185700000405442,361,0.8635014836795252,0.8779761904761905,0.9017857142857143,0.8511904761904762,0.8630952380952381,0.8715098205454289,0.0173566015915473,361,0.6309523809523809,0.9258160237388724,0.6964285714285714,0.9642857142857143,0.9583333333333334,0.8351632047477745,0.14213429964199228,553,0.7748538011695907,0.8919382504288165,0.8333333333333334,0.8842794759825328,0.8904867256637168,0.854978317315598,0.04554972016950159,433,0.747226932315953,0.9018961071075314,0.7991071428571428,0.9077380952380952,0.9107142857142858,0.8533365126466016,0.06754234646587867,433,0.702706623730156,0.8554320866804737,0.7621388443017657,0.8532276546982429,0.859375,0.8065760418821277,0.06342639297018367,433,0.747226932315953,0.9018961071075314,0.7991071428571429,0.9077380952380952,0.9107142857142858,0.8533365126466016,0.06754234646587864,433
49,0.009278440475463867,0.0028504207328486917,0.06142864227294922,0.01679351698248748,gini,2,2,2,random,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 2, 'splitter': 'random'}",0.7473997028231798,0.9019316493313522,0.7991071428571429,0.9077380952380952,0.9107142857142857,0.8533781751928112,0.0674931876333638,433,0.7012048192771084,0.921875,0.7481481481481481,0.959731543624161,0.9539473684210527,0.8569813758940941,0.10980181253325427,553,0.8217054263565892,0.8838526912181303,0.8764044943820225,0.8663101604278075,0.875,0.8646545544769099,0.022185700000405442,361,0.8635014836795252,0.8779761904761905,0.9017857142857143,0.8511904761904762,0.8630952380952381,0.8715098205454289,0.0173566015915473,361,0.6309523809523809,0.9258160237388724,0.6964285714285714,0.9642857142857143,0.9583333333333334,0.8351632047477745,0.14213429964199228,553,0.7748538011695907,0.8919382504288165,0.8333333333333334,0.8842794759825328,0.8904867256637168,0.854978317315598,0.04554972016950159,433,0.747226932315953,0.9018961071075314,0.7991071428571428,0.9077380952380952,0.9107142857142858,0.8533365126466016,0.06754234646587867,433,0.702706623730156,0.8554320866804737,0.7621388443017657,0.8532276546982429,0.859375,0.8065760418821277,0.06342639297018367,433,0.747226932315953,0.9018961071075314,0.7991071428571429,0.9077380952380952,0.9107142857142858,0.8533365126466016,0.06754234646587864,433
81,0.011912870407104491,0.005165695318307327,0.04887700080871582,0.008556064338858782,gini,2,7,3,random,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 7, 'min_samples_split': 3, 'splitter': 'random'}",0.7473997028231798,0.9019316493313522,0.7991071428571429,0.9077380952380952,0.9107142857142857,0.8533781751928112,0.0674931876333638,433,0.7012048192771084,0.921875,0.7481481481481481,0.959731543624161,0.9539473684210527,0.8569813758940941,0.10980181253325427,553,0.8217054263565892,0.8838526912181303,0.8764044943820225,0.8663101604278075,0.875,0.8646545544769099,0.022185700000405442,361,0.8635014836795252,0.8779761904761905,0.9017857142857143,0.8511904761904762,0.8630952380952381,0.8715098205454289,0.0173566015915473,361,0.6309523809523809,0.9258160237388724,0.6964285714285714,0.9642857142857143,0.9583333333333334,0.8351632047477745,0.14213429964199228,553,0.7748538011695907,0.8919382504288165,0.8333333333333334,0.8842794759825328,0.8904867256637168,0.854978317315598,0.04554972016950159,433,0.747226932315953,0.9018961071075314,0.7991071428571428,0.9077380952380952,0.9107142857142858,0.8533365126466016,0.06754234646587867,433,0.702706623730156,0.8554320866804737,0.7621388443017657,0.8532276546982429,0.859375,0.8065760418821277,0.06342639297018367,433,0.747226932315953,0.9018961071075314,0.7991071428571429,0.9077380952380952,0.9107142857142858,0.8533365126466016,0.06754234646587864,433
51,0.008561229705810547,0.0032864964769424685,0.060456466674804685,0.009408456944599151,gini,2,2,3,random,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 3, 'splitter': 'random'}",0.7473997028231798,0.9019316493313522,0.7991071428571429,0.9077380952380952,0.9107142857142857,0.8533781751928112,0.0674931876333638,433,0.7012048192771084,0.921875,0.7481481481481481,0.959731543624161,0.9539473684210527,0.8569813758940941,0.10980181253325427,553,0.8217054263565892,0.8838526912181303,0.8764044943820225,0.8663101604278075,0.875,0.8646545544769099,0.022185700000405442,361,0.8635014836795252,0.8779761904761905,0.9017857142857143,0.8511904761904762,0.8630952380952381,0.8715098205454289,0.0173566015915473,361,0.6309523809523809,0.9258160237388724,0.6964285714285714,0.9642857142857143,0.9583333333333334,0.8351632047477745,0.14213429964199228,553,0.7748538011695907,0.8919382504288165,0.8333333333333334,0.8842794759825328,0.8904867256637168,0.854978317315598,0.04554972016950159,433,0.747226932315953,0.9018961071075314,0.7991071428571428,0.9077380952380952,0.9107142857142858,0.8533365126466016,0.06754234646587867,433,0.702706623730156,0.8554320866804737,0.7621388443017657,0.8532276546982429,0.859375,0.8065760418821277,0.06342639297018367,433,0.747226932315953,0.9018961071075314,0.7991071428571429,0.9077380952380952,0.9107142857142858,0.8533365126466016,0.06754234646587864,433
53,0.01247100830078125,0.0071974363712763575,0.056951904296875,0.009743385277258097,gini,2,2,4,random,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 2, 'min_samples_split': 4, 'splitter': 'random'}",0.7473997028231798,0.9019316493313522,0.7991071428571429,0.9077380952380952,0.9107142857142857,0.8533781751928112,0.0674931876333638,433,0.7012048192771084,0.921875,0.7481481481481481,0.959731543624161,0.9539473684210527,0.8569813758940941,0.10980181253325427,553,0.8217054263565892,0.8838526912181303,0.8764044943820225,0.8663101604278075,0.875,0.8646545544769099,0.022185700000405442,361,0.8635014836795252,0.8779761904761905,0.9017857142857143,0.8511904761904762,0.8630952380952381,0.8715098205454289,0.0173566015915473,361,0.6309523809523809,0.9258160237388724,0.6964285714285714,0.9642857142857143,0.9583333333333334,0.8351632047477745,0.14213429964199228,553,0.7748538011695907,0.8919382504288165,0.8333333333333334,0.8842794759825328,0.8904867256637168,0.854978317315598,0.04554972016950159,433,0.747226932315953,0.9018961071075314,0.7991071428571428,0.9077380952380952,0.9107142857142858,0.8533365126466016,0.06754234646587867,433,0.702706623730156,0.8554320866804737,0.7621388443017657,0.8532276546982429,0.859375,0.8065760418821277,0.06342639297018367,433,0.747226932315953,0.9018961071075314,0.7991071428571429,0.9077380952380952,0.9107142857142858,0.8533365126466016,0.06754234646587864,433
91,0.008036279678344726,0.001358785343429172,0.040064001083374025,0.001986270300002667,gini,2,9,2,random,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 9, 'min_samples_split': 2, 'splitter': 'random'}",0.7473997028231798,0.9019316493313522,0.7991071428571429,0.9077380952380952,0.9107142857142857,0.8533781751928112,0.0674931876333638,433,0.7012048192771084,0.921875,0.7481481481481481,0.959731543624161,0.9539473684210527,0.8569813758940941,0.10980181253325427,553,0.8217054263565892,0.8838526912181303,0.8764044943820225,0.8663101604278075,0.875,0.8646545544769099,0.022185700000405442,361,0.8635014836795252,0.8779761904761905,0.9017857142857143,0.8511904761904762,0.8630952380952381,0.8715098205454289,0.0173566015915473,361,0.6309523809523809,0.9258160237388724,0.6964285714285714,0.9642857142857143,0.9583333333333334,0.8351632047477745,0.14213429964199228,553,0.7748538011695907,0.8919382504288165,0.8333333333333334,0.8842794759825328,0.8904867256637168,0.854978317315598,0.04554972016950159,433,0.747226932315953,0.9018961071075314,0.7991071428571428,0.9077380952380952,0.9107142857142858,0.8533365126466016,0.06754234646587867,433,0.702706623730156,0.8554320866804737,0.7621388443017657,0.8532276546982429,0.859375,0.8065760418821277,0.06342639297018367,433,0.747226932315953,0.9018961071075314,0.7991071428571429,0.9077380952380952,0.9107142857142858,0.8533365126466016,0.06754234646587864,433
55,0.007578706741333008,0.0014374684173834214,0.05260000228881836,0.014813536305438399,gini,2,3,2,random,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 2, 'splitter': 'random'}",0.7473997028231798,0.9019316493313522,0.7991071428571429,0.9077380952380952,0.9107142857142857,0.8533781751928112,0.0674931876333638,433,0.7012048192771084,0.921875,0.7481481481481481,0.959731543624161,0.9539473684210527,0.8569813758940941,0.10980181253325427,553,0.8217054263565892,0.8838526912181303,0.8764044943820225,0.8663101604278075,0.875,0.8646545544769099,0.022185700000405442,361,0.8635014836795252,0.8779761904761905,0.9017857142857143,0.8511904761904762,0.8630952380952381,0.8715098205454289,0.0173566015915473,361,0.6309523809523809,0.9258160237388724,0.6964285714285714,0.9642857142857143,0.9583333333333334,0.8351632047477745,0.14213429964199228,553,0.7748538011695907,0.8919382504288165,0.8333333333333334,0.8842794759825328,0.8904867256637168,0.854978317315598,0.04554972016950159,433,0.747226932315953,0.9018961071075314,0.7991071428571428,0.9077380952380952,0.9107142857142858,0.8533365126466016,0.06754234646587867,433,0.702706623730156,0.8554320866804737,0.7621388443017657,0.8532276546982429,0.859375,0.8065760418821277,0.06342639297018367,433,0.747226932315953,0.9018961071075314,0.7991071428571429,0.9077380952380952,0.9107142857142858,0.8533365126466016,0.06754234646587864,433
73,0.006052923202514648,0.002489733281256484,0.0480809211730957,0.012321772215573505,gini,2,6,2,random,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 6, 'min_samples_split': 2, 'splitter': 'random'}",0.7473997028231798,0.9019316493313522,0.7991071428571429,0.9077380952380952,0.9107142857142857,0.8533781751928112,0.0674931876333638,433,0.7012048192771084,0.921875,0.7481481481481481,0.959731543624161,0.9539473684210527,0.8569813758940941,0.10980181253325427,553,0.8217054263565892,0.8838526912181303,0.8764044943820225,0.8663101604278075,0.875,0.8646545544769099,0.022185700000405442,361,0.8635014836795252,0.8779761904761905,0.9017857142857143,0.8511904761904762,0.8630952380952381,0.8715098205454289,0.0173566015915473,361,0.6309523809523809,0.9258160237388724,0.6964285714285714,0.9642857142857143,0.9583333333333334,0.8351632047477745,0.14213429964199228,553,0.7748538011695907,0.8919382504288165,0.8333333333333334,0.8842794759825328,0.8904867256637168,0.854978317315598,0.04554972016950159,433,0.747226932315953,0.9018961071075314,0.7991071428571428,0.9077380952380952,0.9107142857142858,0.8533365126466016,0.06754234646587867,433,0.702706623730156,0.8554320866804737,0.7621388443017657,0.8532276546982429,0.859375,0.8065760418821277,0.06342639297018367,433,0.747226932315953,0.9018961071075314,0.7991071428571429,0.9077380952380952,0.9107142857142858,0.8533365126466016,0.06754234646587864,433
57,0.011406040191650391,0.006952106120623405,0.05842876434326172,0.007630953547513612,gini,2,3,3,random,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 3, 'splitter': 'random'}",0.7473997028231798,0.9019316493313522,0.7991071428571429,0.9077380952380952,0.9107142857142857,0.8533781751928112,0.0674931876333638,433,0.7012048192771084,0.921875,0.7481481481481481,0.959731543624161,0.9539473684210527,0.8569813758940941,0.10980181253325427,553,0.8217054263565892,0.8838526912181303,0.8764044943820225,0.8663101604278075,0.875,0.8646545544769099,0.022185700000405442,361,0.8635014836795252,0.8779761904761905,0.9017857142857143,0.8511904761904762,0.8630952380952381,0.8715098205454289,0.0173566015915473,361,0.6309523809523809,0.9258160237388724,0.6964285714285714,0.9642857142857143,0.9583333333333334,0.8351632047477745,0.14213429964199228,553,0.7748538011695907,0.8919382504288165,0.8333333333333334,0.8842794759825328,0.8904867256637168,0.854978317315598,0.04554972016950159,433,0.747226932315953,0.9018961071075314,0.7991071428571428,0.9077380952380952,0.9107142857142858,0.8533365126466016,0.06754234646587867,433,0.702706623730156,0.8554320866804737,0.7621388443017657,0.8532276546982429,0.859375,0.8065760418821277,0.06342639297018367,433,0.747226932315953,0.9018961071075314,0.7991071428571429,0.9077380952380952,0.9107142857142858,0.8533365126466016,0.06754234646587864,433
83,0.006582498550415039,0.002195384557145785,0.03873696327209473,0.0047833435890560355,gini,2,7,4,random,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 7, 'min_samples_split': 4, 'splitter': 'random'}",0.7473997028231798,0.9019316493313522,0.7991071428571429,0.9077380952380952,0.9107142857142857,0.8533781751928112,0.0674931876333638,433,0.7012048192771084,0.921875,0.7481481481481481,0.959731543624161,0.9539473684210527,0.8569813758940941,0.10980181253325427,553,0.8217054263565892,0.8838526912181303,0.8764044943820225,0.8663101604278075,0.875,0.8646545544769099,0.022185700000405442,361,0.8635014836795252,0.8779761904761905,0.9017857142857143,0.8511904761904762,0.8630952380952381,0.8715098205454289,0.0173566015915473,361,0.6309523809523809,0.9258160237388724,0.6964285714285714,0.9642857142857143,0.9583333333333334,0.8351632047477745,0.14213429964199228,553,0.7748538011695907,0.8919382504288165,0.8333333333333334,0.8842794759825328,0.8904867256637168,0.854978317315598,0.04554972016950159,433,0.747226932315953,0.9018961071075314,0.7991071428571428,0.9077380952380952,0.9107142857142858,0.8533365126466016,0.06754234646587867,433,0.702706623730156,0.8554320866804737,0.7621388443017657,0.8532276546982429,0.859375,0.8065760418821277,0.06342639297018367,433,0.747226932315953,0.9018961071075314,0.7991071428571429,0.9077380952380952,0.9107142857142858,0.8533365126466016,0.06754234646587864,433
59,0.00953207015991211,0.0029070040988626506,0.05992259979248047,0.01495984791496761,gini,2,3,4,random,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 3, 'min_samples_split': 4, 'splitter': 'random'}",0.7473997028231798,0.9019316493313522,0.7991071428571429,0.9077380952380952,0.9107142857142857,0.8533781751928112,0.0674931876333638,433,0.7012048192771084,0.921875,0.7481481481481481,0.959731543624161,0.9539473684210527,0.8569813758940941,0.10980181253325427,553,0.8217054263565892,0.8838526912181303,0.8764044943820225,0.8663101604278075,0.875,0.8646545544769099,0.022185700000405442,361,0.8635014836795252,0.8779761904761905,0.9017857142857143,0.8511904761904762,0.8630952380952381,0.8715098205454289,0.0173566015915473,361,0.6309523809523809,0.9258160237388724,0.6964285714285714,0.9642857142857143,0.9583333333333334,0.8351632047477745,0.14213429964199228,553,0.7748538011695907,0.8919382504288165,0.8333333333333334,0.8842794759825328,0.8904867256637168,0.854978317315598,0.04554972016950159,433,0.747226932315953,0.9018961071075314,0.7991071428571428,0.9077380952380952,0.9107142857142858,0.8533365126466016,0.06754234646587867,433,0.702706623730156,0.8554320866804737,0.7621388443017657,0.8532276546982429,0.859375,0.8065760418821277,0.06342639297018367,433,0.747226932315953,0.9018961071075314,0.7991071428571429,0.9077380952380952,0.9107142857142858,0.8533365126466016,0.06754234646587864,433
93,0.006732845306396484,0.0017792523772147293,0.04235043525695801,0.003450956249318496,gini,2,9,3,random,"{'criterion': 'gini', 'max_depth': 2, 'min_samples_leaf': 9, 'min_samples_split': 3, 'splitter': 'random'}",0.7473997028231798,0.9019316493313522,0.7991071428571429,0.9077380952380952,0.9107142857142857,0.8533781751928112,0.0674931876333638,433,0.7012048192771084,0.921875,0.7481481481481481,0.959731543624161,0.9539473684210527,0.8569813758940941,0.10980181253325427,553,0.8217054263565892,0.8838526912181303,0.8764044943820225,0.8663101604278075,0.875,0.8646545544769099,0.022185700000405442,361,0.8635014836795252,0.8779761904761905,0.9017857142857143,0.8511904761904762,0.8630952380952381,0.8715098205454289,0.0173566015915473,361,0.6309523809523809,0.9258160237388724,0.6964285714285714,0.9642857142857143,0.9583333333333334,0.8351632047477745,0.14213429964199228,553,0.7748538011695907,0.8919382504288165,0.8333333333333334,0.8842794759825328,0.8904867256637168,0.854978317315598,0.04554972016950159,433,0.747226932315953,0.9018961071075314,0.7991071428571428,0.9077380952380952,0.9107142857142858,0.8533365126466016,0.06754234646587867,433,0.702706623730156,0.8554320866804737,0.7621388443017657,0.8532276546982429,0.859375,0.8065760418821277,0.06342639297018367,433,0.747226932315953,0.9018961071075314,0.7991071428571429,0.9077380952380952,0.9107142857142858,0.8533365126466016,0.06754234646587864,433
